TimeZone;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1
29/03/2014 00:00;14792,9615739;11531,2752283;16281,9922976;14154,8055516;8482,3075543;17132,8669992;17700,1167951;15643,8362754;14722,0553474;11176,744104;8836,83867865;15998,3673997;11105,8378776;18409,1790515;9120,46357657;14012,9930987;10893,1192061;10609,4943003;11034,9316511;14934,7740267;11105,8378776;15076,5864718;12807,5872729;14651,1491287;13516,6495293;11176,744104;12878,4934993;16494,7109769;17274,679452;18125,5541458;10538,588074;18409,1790515;16423,8047505;15360,2113774;10609,4943003;13587,555748;12594,8686013;15360,2113774;13658,4619744;10964,0254248;13516,6495293;11034,9316511;12382,1499299;12949,3997257;12169,4312505;13020,3059522;10680,4005268;12807,5872729;11956,7125791;16423,8047505
30/03/2014 00:00;13679,4763849;12048,6332083;16586,6316061;14104,9137357;8077,88461402;15026,6946559;13750,3826036;15026,6946559;12403,1643326;10559,6024845;8786,94686273;15452,1320066;12119,5394347;18642,9121258;8716,0406363;15806,663131;13183,1328077;8645,13440994;11623,1958576;12899,5079098;15877,5693574;9992,35268092;13750,3826036;15523,0382331;11835,9145368;6943,38501456;11126,8522803;13679,4763849;14601,2573051;16657,5378325;8574,22818344;16799,3502776;16232,1004817;13963,1012829;9850,54023571;10630,5087109;14672,1635315;13750,3826036;11410,477186;8928,75930786;12615,8830041;11977,7269818;10985,0398353;11268,6647332;10843,2273824;12970,4141362;8574,22818344;10346,8838129;12119,5394347;15877,5693574
31/03/2014 00:00;12626,1721695;12767,9846223;14115,202901;13831,5779954;10428,079197;13264,3281995;11420,7663513;13760,6717689;9789,9231747;12767,9846223;8868,14224678;16951,4518958;10782,6103213;18227,7639481;8442,70490372;14682,4526969;12697,078396;8300,89245086;13547,9530974;10924,4227742;13831,5779954;8939,04847314;10924,4227742;15320,6087192;11137,1414457;7662,73642859;10853,5165478;14469,7340254;12413,453498;13973,3904482;8229,9862245;15462,421172;17376,8892466;10924,4227742;8655,42357521;9577,20450314;13547,9530974;11562,5787964;10640,7978762;12413,453498;11846,2037021;13477,046871;9293,57959756;10073,5480726;9648,11072184;13122,5157467;11988,0161472;8159,079998;13831,5779954;17235,0767938
01/04/2014 00:00;14391,3499943;13398,6628477;12831,4130441;14674,9748922;10846,0387509;13611,3815193;13611,3815193;11980,5383503;13611,3815193;12476,8819197;9286,10180067;15667,6620466;9144,28934781;13965,9126435;8080,69597475;14391,3499943;11696,9134446;7300,72749961;11484,1947731;12689,6005991;13469,5690741;10349,6951737;12335,0694746;15100,412243;14036,81887;12405,9757011;9357,00802703;12547,7881462;12831,4130441;12264,1632483;9357,00802703;13256,8503948;17014,8803176;10633,3200716;8435,2270991;9498,82047209;12760,5068254;10775,1325244;10066,0702757;11626,007226;11129,6636488;12902,3192705;9711,53915138;9782,44537008;9995,1640493;11271,4761016;12618,6943726;7300,72749961;13824,1001985;17369,4114419
02/04/2014 00:00;13735,7060638;12175,7691135;13664,7998373;15295,643014;10828,5508349;15721,080357;16004,7052627;12601,2064643;13877,5185088;11324,894412;10190,3948126;14799,2994368;8559,55164369;11608,5193099;9694,05123531;13168,4562602;13310,2687131;9481,33256389;9764,95746181;11821,2379892;13239,3624866;10190,3948126;12033,9566606;14657,486984;13806,6122902;16430,1426134;9268,61389233;9977,67614103;13097,5500337;13735,7060638;12813,9251358;9268,61389233;16217,4239342;10899,4570612;9197,7076659;10615,8321633;11892,1442156;9977,67614103;10828,5508349;13310,2687131;10190,3948126;12033,9566606;10190,3948126;10119,4885861;12459,3940114;9764,95746181;13664,7998373;7495,95826284;12601,2064643;17139,2048621
03/04/2014 00:00;11684,0586592;10762,2777312;13385,8080545;15016,651231;13385,8080545;15725,7134798;17427,4628751;11116,8088555;10195,0279353;15087,5574575;9840,49681096;13314,9018281;8705,99721155;11684,0586592;11471,3399799;13314,9018281;16505,6819549;11258,6213084;10833,1839576;14236,682756;15583,901027;10124,121709;11329,5275347;13243,9956094;13031,2769301;15512,9948083;8351,46608712;8847,80965661;11967,6835571;13385,8080545;15016,651231;7216,96648771;17852,9002259;10195,0279353;8989,6221094;9840,49681096;10904,090184;8776,90343018;11187,7150819;14165,7765296;8918,71588304;10265,934154;11542,2462063;11967,6835571;13456,7142808;7571,49761206;11613,1524327;6649,71668412;9698,6843581;17356,5566564
04/04/2014 00:00;14598,5869934;10202,4010484;12684,1189188;13747,7122919;13676,8060654;14244,055869;17434,8359959;10486,0259463;11053,2757421;15094,9305705;9635,15124479;13393,1811675;8996,99522251;12684,1189188;11336,9006478;15024,0243442;16796,6799659;13038,6500432;12187,7753417;14314,9620955;15803,9928193;9280,62012043;13960,4309711;10911,4632971;11904,1504437;15803,9928193;13038,6500432;9847,869924;12116,869123;12258,681568;12613,2126924;10415,1197198;16371,2426151;15094,9305705;10344,2134935;9776,96369764;10273,3072748;8075,21429451;12896,837598;14314,9620955;9989,68236907;9847,869924;14385,8683218;13747,7122919;12896,837598;7507,96449867;10911,4632971;11195,088195;9422,43257322;16938,4924187
05/04/2014 00:00;15005,6802531;10751,3067532;12027,6187978;13800,2744272;10113,1507309;12736,6810542;16140,1798526;11318,556549;11247,6503303;13658,4619744;10467,6818553;14367,5242232;10396,7756289;13445,743303;14225,711778;13729,3682008;17345,5856707;14083,8993252;10751,3067532;14438,4304495;14792,9615739;7844,15153202;14438,4304495;11602,1814548;10538,588074;12736,6810542;13800,2744272;10467,6818553;15643,8362754;13233,0246236;13800,2744272;11956,7125791;14651,1491287;16069,2736261;10254,963176;9404,0884745;12736,6810542;12382,1499299;15289,305151;15572,9300489;12382,1499299;9120,46357657;15218,3989247;12311,2437034;13445,743303;8695,02622579;12382,1499299;9687,71338015;14012,9930987;16565,6171956
06/04/2014 00:00;15452,1320066;9283,29043222;10488,6962581;14388,5386337;14459,44486;10701,4149374;14104,9137357;10417,7900316;10630,5087109;10205,0713601;9566,91533779;11906,8207555;9354,19665857;13041,3203549;16444,8191533;14388,5386337;15948,4755839;11552,2896311;8006,97838759;13112,2265813;13183,1328077;9425,102885;13679,4763849;10914,1336088;9496,00911143;10914,1336088;13750,3826036;10417,7900316;13750,3826036;11481,3834124;14034,0075092;10205,0713601;11552,2896311;16232,1004817;9283,29043222;8077,88461402;14459,44486;11835,9145368;16870,2565041;18642,9121258;13395,8514792;9070,57176065;14317,6324072;9921,44646222;14317,6324072;7439,72858402;11906,8207555;7156,10368609;13892,1950565;15948,4755839
07/04/2014 00:00;14257,0153462;11066,235227;10002,6418462;13618,8593238;12626,1721695;10002,6418462;13193,4219731;10286,2667519;9577,20450314;12342,5472715;9222,67337886;12838,8908487;13051,6095202;13122,5157467;14398,8277989;16738,7332243;12767,9846223;10498,9854233;9719,01694827;13335,2344259;11208,0476721;10073,5480726;9222,67337886;9222,67337886;8797,23602807;10640,7978762;14682,4526969;10357,1729783;12980,7033015;13547,9530974;12626,1721695;9719,01694827;10924,4227742;15675,1398435;9364,48582392;9364,48582392;12626,1721695;11562,5787964;15320,6087192;18369,5763932;13406,1406446;7591,83020223;13051,6095202;11349,860125;15391,5149456;6740,95550068;10995,3290005;5819,17458046;15107,8900476;15391,5149456
08/04/2014 00:00;14887,6935715;11058,7574224;9711,53915138;12335,0694746;15880,3807181;10562,4138451;13044,1317233;9640,63292495;10420,6014001;13965,9126435;9995,1640493;12902,3192705;14604,0686736;14745,8811187;13327,7566213;15880,3807181;14178,6313228;8577,03955189;12973,2254969;9215,19557417;13753,193972;10420,6014001;8293,41464624;8364,32087267;10066,0702757;9498,82047209;14533,1624471;11696,9134446;13044,1317233;13611,3815193;11980,5383503;14887,6935715;9924,25782294;15029,5060244;10562,4138451;11058,7574224;13256,8503948;14107,7250964;13965,9126435;18574,8172679;14036,81887;10775,1325244;11413,2885466;12902,3192705;13824,1001985;7371,63372604;9498,82047209;8435,2270991;16660,3491932;14320,4437679
09/04/2014 00:00;13097,5500337;13593,8936109;9481,33256389;10119,4885861;15508,3616855;11821,2379892;15650,1741383;9197,7076659;10899,4570612;15579,2679119;9906,76991467;13664,7998373;16217,4239342;18060,9857823;13381,1749394;14941,1118896;15437,455459;10261,301039;15579,2679119;12813,9251358;14232,0496333;11041,2695141;7992,30184005;8843,17654162;15437,455459;11608,5193099;15437,455459;12033,9566606;12175,7691135;15650,1741383;13593,8936109;15579,2679119;11324,894412;12601,2064643;10828,5508349;10544,9259369;13310,2687131;12955,7375886;14302,9558596;17706,454658;13948,4247353;14657,486984;11253,9881856;8984,98898668;9197,7076659;7212,33336494;11253,9881856;11466,7068649;13735,7060638;12884,8313623
10/04/2014 00:00;10762,2777312;13669,4329524;10336,8403804;8705,99721155;15512,9948083;9698,6843581;15512,9948083;10407,7466069;10974,9964105;16647,4944077;8351,46608712;15938,4321513;14520,3076539;18845,5873802;10974,9964105;12605,8395794;14803,9325518;9911,40302967;15371,1823555;11825,8711042;13102,1831565;11187,7150819;15725,7134798;11045,9026292;14591,2138803;11471,3399799;14520,3076539;12393,1209078;12322,2146814;14591,2138803;15654,8072534;14591,2138803;10691,3715048;11754,9648855;10549,5590597;9060,5283359;12889,464485;11825,8711042;13669,4329524;14449,4014275;12534,9333529;13385,8080545;16080,2446041;8493,27853226;9202,34078096;6224,27933335;13811,2454053;10053,2154825;9911,40302967;12109,4960099
11/04/2014 00:00;9918,77614271;11975,0566701;11195,088195;8855,18276965;16158,5239436;9351,52634686;14456,7745405;11833,2442173;11124,1819686;16016,7114907;7578,8707251;15165,8367969;13464,087394;16371,2426151;12471,4002473;11620,5255458;13747,7122919;9280,62012043;15733,0865928;8146,12052094;11904,1504437;11762,3379986;18923,8667197;11975,0566701;11549,6193193;8713,37032459;14031,3371975;10769,6508442;11478,7130929;13464,087394;15307,6492421;14314,9620955;12258,681568;13747,7122919;11053,2757421;10698,7446178;11833,2442173;10982,3695234;12400,4940209;16016,7114907;12825,9313716;12471,4002473;14456,7745405;8996,99522251;8217,02674737;6373,46489922;14882,2118913;8287,9329738;10344,2134935;9776,96369764
12/04/2014 00:00;10609,4943003;12807,5872729;13942,0868723;9616,80715379;16211,0860713;11034,9316511;14438,4304495;11673,0876734;11247,6503303;15785,6487205;9900,43205171;14438,4304495;12523,962375;15431,1175961;14509,3366759;9616,80715379;12878,4934993;8198,68265638;16423,8047505;13162,1183972;13020,3059522;12807,5872729;19260,0537453;12736,6810542;10184,0569496;6076,58414135;13162,1183972;10113,1507309;9120,46357657;13587,555748;14863,8678003;13729,3682008;17700,1167951;16069,2736261;13162,1183972;10822,2129796;13091,2121785;14012,9930987;11814,9001263;13658,4619744;13233,0246236;10467,6818553;14722,0553474;8624,12000709;11176,744104;7915,05775066;13658,4619744;11460,3690019;12878,4934993;10893,1192061
13/04/2014 00:00;9779,63400936;13395,8514792;11268,6647332;10205,0713601;14388,5386337;15026,6946559;13892,1950565;10701,4149374;11339,5709596;17579,3187527;12899,5079098;13254,0390341;10559,6024845;12970,4141362;13963,1012829;8006,97838759;11055,9460616;7510,63481045;15381,2257802;14601,2573051;11977,7269818;11906,8207555;17508,4125263;11977,7269818;13466,7577057;5667,07296227;11552,2896311;9070,57176065;9992,35268092;11977,7269818;14104,9137357;15948,4755839;15877,5693574;15026,6946559;12474,070559;11268,6647332;11339,5709596;16870,2565041;10772,321156;11481,3834124;11765,0083103;8857,85308136;11765,0083103;6092,51031303;10275,9775865;7085,19745967;10630,5087109;13679,4763849;11410,477186;9850,54023571
14/04/2014 00:00;11208,0476721;12697,078396;9719,01694827;9931,73562756;12200,7348265;14469,7340254;13973,3904482;12697,078396;10782,6103213;15320,6087192;13335,2344259;10995,3290005;11208,0476721;14540,6402441;15533,3273984;7804,54887372;10002,6418462;9719,01694827;14327,9215725;13973,3904482;10924,4227742;12980,7033015;14327,9215725;12200,7348265;13689,7655503;6670,04927426;9648,11072184;8655,42357521;10640,7978762;10924,4227742;13264,3281995;14469,7340254;13973,3904482;12129,8286;13122,5157467;11775,2974757;10002,6418462;16596,9207715;11846,2037021;8939,04847314;10215,3605254;8229,9862245;12271,6410452;5453,67379151;8442,70490372;6811,86172708;12058,9223736;12838,8908487;10782,6103213;8797,23602807
15/04/2014 00:00;10562,4138451;12760,5068254;10633,3200716;9286,10180067;10491,5076264;13824,1001985;14107,7250964;11413,2885466;11626,007226;13327,7566213;15313,1309222;9853,35159644;10278,7889472;15313,1309222;14107,7250964;8364,32087267;8577,03955189;9569,72669859;13044,1317233;13469,5690741;7867,97730319;12902,3192705;10987,8511959;11342,3823203;12051,444569;9995,1640493;11555,1009995;9357,00802703;10420,6014001;10066,0702757;12405,9757011;14533,1624471;12122,3507954;16234,9118425;11555,1009995;11980,5383503;9640,63292495;15809,4744917;12547,7881462;8151,60220111;9427,91424573;7655,25862397;10633,3200716;6662,57147735;12547,7881462;7017,10260169;12405,9757011;11980,5383503;12689,6005991;7655,25862397
16/04/2014 00:00;9339,52011103;13948,4247353;9764,95746181;9835,86368817;10828,5508349;16075,6114891;13310,2687131;8772,27031511;13239,3624866;13593,8936109;15153,8305611;11608,5193099;10970,3632877;15579,2679119;15295,643014;9268,61389233;8559,55164369;14232,0496333;12530,3002379;11821,2379892;12388,4877851;14090,2371881;11041,2695141;11466,7068649;10403,1134918;10048,5823675;12530,3002379;13735,7060638;13239,3624866;11608,5193099;10828,5508349;13948,4247353;11679,4255364;16784,6737378;11608,5193099;15721,080357;8630,4578624;14161,1434146;11253,9881856;9481,33256389;9835,86368817;7141,42713853;9977,67614103;7283,23959134;13310,2687131;6715,98978776;11963,0504343;11821,2379892;14302,9558596;6715,98978776
17/04/2014 00:00;8138,7474079;12393,1209078;11400,4337534;7784,21628362;10195,0279353;15938,4321513;9982,3092561;11967,6835571;14165,7765296;14874,8387783;15087,5574575;13456,7142808;9627,77813174;13031,2769301;14236,682756;13811,2454053;8493,27853226;16860,2130792;13173,0893829;10407,7466069;14023,9640767;12818,5582586;10974,9964105;9840,49681096;9202,34078096;13882,1516316;12605,8395794;14520,3076539;15229,3699026;10407,7466069;12464,0271343;13527,6205073;10833,1839576;15442,0885818;11471,3399799;15016,651231;7358,77893284;14591,2138803;11116,8088555;9769,59058453;10195,0279353;8705,99721155;10265,934154;5989,62133263;13598,5267337;10974,9964105;11542,2462063;10195,0279353;13882,1516316;6153,37310694
18/04/2014 00:00;7507,96449867;12187,7753417;9351,52634686;13960,4309711;8358,83920016;17080,3048638;7933,40184945;11691,4317722;13109,5562695;14740,3994462;14031,3371975;12684,1189188;8500,65164537;14173,1496426;13393,1811675;15591,27414;11124,1819686;16371,2426151;13393,1811675;9635,15124479;12967,7438167;11407,8068742;12825,9313716;9564,24501836;8642,46409808;12896,837598;11195,088195;15165,8367969;12967,7438167;9706,05747114;13676,8060654;10415,1197198;9493,33879965;11195,088195;11620,5255458;13605,8998467;9280,62012043;13534,9936203;10060,5885956;13605,8998467;8713,37032459;7862,49562302;9138,8076753;11407,8068742;12116,869123;10769,6508442;9706,05747114;10060,5885956;11904,1504437;5750,57358562
19/04/2014 00:00;6638,74570613;13303,9308501;9333,18225579;13516,6495293;6922,37060407;17558,30435;9404,0884745;9404,0884745;12382,1499299;15714,7425018;11814,9001263;11956,7125791;8411,40132787;15076,5864718;12807,5872729;14509,3366759;14651,1491287;15147,4926982;13445,743303;8624,12000709;12736,6810542;10751,3067532;14367,5242232;9049,55735014;7205,995502;12311,2437034;10680,4005268;15998,3673997;11247,6503303;11673,0876734;12736,6810542;8269,58887501;8127,77642995;14863,8678003;12523,962375;13374,8370765;8553,21378073;13871,1806537;10538,588074;12382,1499299;10964,0254248;8624,12000709;9404,0884745;9474,99470093;13020,3059522;9049,55735014;8765,93245229;8978,65113151;11531,2752283;9333,18225579
20/04/2014 00:00;6234,32275815;12899,5079098;8645,13440994;9141,47798708;5541,31841285;15877,5693574;12261,3518798;10417,7900316;12261,3518798;14034,0075092;11765,0083103;10063,2589073;9212,38421351;13254,0390341;12190,445661;11410,477186;15310,3195539;14034,0075092;12686,7892305;7652,44726324;10772,321156;7510,63481045;13112,2265813;9496,00911143;5808,88541511;10559,6024845;8503,32195708;16941,1627304;13324,9452606;10134,1651337;11268,6647332;11410,477186;6447,04143739;15168,5071087;10134,1651337;12403,1643326;6447,04143739;13112,2265813;10134,1651337;8432,41573838;9354,19665857;12190,445661;8290,60328552;11126,8522803;11197,7585067;7510,63481045;8361,50951202;7297,91613889;10275,9775865;11126,8522803
21/04/2014 00:00;8726,32980164;11420,7663513;13264,3281995;11137,1414457;5376,88613157;12413,453498;11066,235227;9009,95469964;10215,3605254;15391,5149456;12342,5472715;9435,39205035;11137,1414457;10428,079197;10924,4227742;11633,4850229;14753,3589233;13051,6095202;11775,2974757;5387,85579617;8088,17377944;6882,76795351;9577,20450314;11846,2037021;7804,54887372;7946,36132658;10286,2667519;16242,3896471;11988,0161472;7024,58039861;9435,39205035;8655,42357521;5409,79512537;14115,202901;10711,7041027;11704,3912493;5387,85579617;14044,2966746;9789,9231747;7520,9239758;7450,01774937;13831,5779954;7024,58039861;11137,1414457;8797,23602807;7450,01774937;12484,3597244;6244,61192349;9222,67337886;7804,54887372
22/04/2014 00:00;8364,32087267;12476,8819197;12547,7881462;14178,6313228;5593,09667078;10066,0702757;8789,75822346;7158,91504681;9144,28934781;14320,4437679;11696,9134446;9498,82047209;14674,9748922;7371,63372604;11555,1009995;10775,1325244;14958,5997979;13965,9126435;12902,3192705;8151,60220111;7938,88352189;6662,57147735;8647,9457706;13256,8503948;9924,25782294;12335,0694746;10066,0702757;14036,81887;9995,1640493;6095,32167375;8364,32087267;5428,55170175;5494,36968936;13965,9126435;9853,35159644;8789,75822346;5362,73371414;15242,2246958;9073,38312131;8080,69597475;6520,75902452;12335,0694746;8364,32087267;9215,19557417;11767,8196711;9995,1640493;12618,6943726;5615,03599999;10775,1325244;7726,1648504
23/04/2014 00:00;10544,9259369;13239,3624866;10261,301039;15012,0181083;5896,43770605;12246,67534;7921,39561362;6928,70846701;10757,6446162;12813,9251358;11466,7068649;9481,33256389;15791,9865835;11253,9881856;10119,4885861;11395,8006384;18060,9857823;16288,3301606;13310,2687131;8346,8329644;9623,14501675;11537,6130912;8772,27031511;12033,9566606;15508,3616855;11963,0504343;12530,3002379;14019,3309617;11112,1757404;6219,64621831;7992,30184005;5852,55903991;5841,58937531;13168,4562602;7921,39561362;8984,98898668;5775,7713877;12601,2064643;8559,55164369;8914,08276797;8630,4578624;11537,6130912;9764,95746181;6574,17734266;9906,76991467;11750,3317628;11112,1757404;6050,01301047;10757,6446162;7141,42713853
24/04/2014 00:00;11754,9648855;12889,464485;8705,99721155;15796,6197062;7004,24780847;12960,3707036;8422,37230583;9627,77813174;14874,8387783;11116,8088555;12322,2146814;9131,4345546;13385,8080545;13669,4329524;9911,40302967;10124,121709;16647,4944077;14733,0263331;11684,0586592;9415,05946018;11116,8088555;15654,8072534;6366,09178618;9627,77813174;15371,1823555;9627,77813174;12038,5897834;13598,5267337;9415,05946018;5792,16736207;7429,6851592;5967,68200343;8422,37230583;10620,4652861;8493,27853226;8493,27853226;6720,62291053;9840,49681096;9131,4345546;8564,18475869;11896,7773306;8918,71588304;8209,65363433;7146,06026129;9415,05946018;8705,99721155;9415,05946018;6507,90423128;10974,9964105;6366,09178618
25/04/2014 00:00;11478,7130929;13464,087394;9422,43257322;16300,3363964;10840,5570707;9564,24501836;8358,83920016;13322,2749411;17080,3048638;14244,055869;12896,837598;13038,6500432;13889,5247447;11549,6193193;10911,4632971;10911,4632971;15024,0243442;12116,869123;11053,2757421;8784,27654329;10131,4948219;14314,9620955;8642,46409808;7366,15204588;13605,8998467;9138,8076753;11336,9006478;14314,9620955;5915,11855465;5684,75559801;6940,71469509;8926,08899608;7366,15204588;8996,99522251;7224,33960075;8713,37032459;8004,30807588;8217,02674737;8146,12052094;7720,68317023;12045,9628965;9635,15124479;6373,46489922;6798,90224998;11549,6193193;6940,71469509;7578,8707251;10769,6508442;9351,52634686;5849,30056704
26/04/2014 00:00;12027,6187978;13162,1183972;7844,15153202;15927,4611734;10042,2445046;6851,46437766;12665,7748278;14296,6179967;14580,2429024;11885,8063527;14792,9615739;13091,2121785;13162,1183972;9120,46357657;11176,744104;11602,1814548;14934,7740267;10893,1192061;13374,8370765;6426,02702689;11602,1814548;15076,5864718;6922,37060407;9474,99470093;12807,5872729;7347,80795481;10609,4943003;12311,2437034;6098,52347055;5923,00883692;8269,58887501;9191,369803;7915,05775066;11176,744104;6054,64481214;9333,18225579;7064,1830569;10751,3067532;8056,87020352;6065,61447674;10254,963176;9333,18225579;6709,65193256;6131,43246435;10254,963176;6426,02702689;8340,49510151;10254,963176;6109,49313516;5879,13017852
27/04/2014 00:00;10346,8838129;12828,6016834;7439,72858402;12403,1643326;11268,6647332;5737,97918869;12403,1643326;12190,445661;12970,4141362;10063,2589073;12970,4141362;10275,9775865;13963,1012829;9212,38421351;9425,102885;11694,1020839;12970,4141362;13254,0390341;13112,2265813;6447,04143739;13821,28883;13041,3203549;7439,72858402;11623,1958576;9992,35268092;13395,8514792;11694,1020839;9992,35268092;8503,32195708;5387,74310842;7794,25970838;8503,32195708;7085,19745967;10417,7900316;5409,68243763;9708,727783;5475,50042524;9354,19665857;11339,5709596;8503,32195708;8148,79083273;8857,85308136;6517,9476638;5409,68243763;8361,50951202;5541,31841285;8432,41573838;8361,50951202;5245,13746859;8503,32195708
28/04/2014 00:00;7095,48662502;13831,5779954;6386,42437632;10428,079197;9293,57959756;7804,54887372;12555,2659507;13973,3904482;13760,6717689;7024,58039861;9222,67337886;8726,32980164;15887,8585228;9860,82940113;8868,14224678;12767,9846223;11846,2037021;14115,202901;12626,1721695;6031,89325198;16171,4834207;15036,9838213;6031,89325198;9789,9231747;7875,45510008;14895,1713684;12342,5472715;10002,6418462;7875,45510008;5190,40183333;6457,33060274;11137,1414457;6386,42437632;8442,70490372;6102,79947839;8797,23602807;5135,55351032;9435,39205035;8300,89245086;5960,98702556;7662,73642859;8868,14224678;11349,860125;5365,91646697;6528,23682915;5365,91646697;7946,36132658;6386,42437632;4927,12988289;10995,3290005
29/04/2014 00:00;7371,63372604;12831,4130441;7513,4461789;9427,91424573;8718,85199703;8364,32087267;13611,3815193;12122,3507954;11626,007226;8009,78974839;7584,35239754;6946,19637528;15242,2246958;8718,85199703;8506,13332553;11909,6321239;10846,0387509;13540,4752928;12547,7881462;7158,91504681;12689,6005991;15029,5060244;5669,88432299;6662,57147735;7229,82127318;15171,3184695;11058,7574224;11200,5698752;10704,226298;5373,70337874;6095,32167375;10349,6951737;10278,7889472;8718,85199703;5811,69677582;8931,57067624;5296,91572652;7158,91504681;9427,91424573;5636,97532918;6024,41544735;7867,97730319;12335,0694746;8789,75822346;9853,35159644;8435,2270991;5647,94499379;6804,38392246;5044,61343296;9215,19557417
30/04/2014 00:00;10474,0197104;12104,8628871;8205,02051162;9552,23879025;10544,9259369;9764,95746181;15224,7367876;13522,9873845;8488,64541719;8134,11429291;8346,8329644;9410,42633746;13452,0811658;9197,7076659;9268,61389233;13806,6122902;9694,05123531;11892,1442156;14586,5807575;7850,48938726;12459,3940114;13877,5185088;6361,45866341;6432,36488983;6999,61469342;13097,5500337;9339,52011103;12246,67534;9835,86368817;5995,16468747;5973,22535827;8701,36408876;9410,42633746;10686,7383897;6786,89601418;7921,39561362;5984,19502286;5885,46804144;9055,89521311;6006,13435207;6006,13435207;6645,08356907;12672,1126907;9764,95746181;8488,64541719;7354,14581777;5852,55903991;8275,92673797;5720,92306469;9552,23879025
01/05/2014 00:00;10478,6528332;10691,3715048;7075,15403488;8564,18475869;9982,3092561;8493,27853226;15229,3699026;15229,3699026;7996,93496284;5868,95502201;9344,15323382;10124,121709;11754,9648855;5781,19769747;9485,96568668;13882,1516316;9556,87190531;13811,2454053;13669,4329524;7713,31005719;10053,2154825;12393,1209078;7571,49761206;5989,62133263;6011,56066184;11045,9026292;6862,43536337;10336,8403804;7216,96648771;5847,0156928;11258,6213084;10904,090184;7855,12250998;11400,4337534;6000,59099723;6000,59099723;6011,56066184;5649,56172224;6011,56066184;6436,9980126;6436,9980126;5770,22803287;10336,8403804;11045,9026292;9131,4345546;6436,9980126;6578,8104577;9131,4345546;5474,04708861;10124,121709
02/05/2014 00:00;10911,4632971;10840,5570707;6727,99602357;10698,7446178;9776,96369764;7295,24581945;14173,1496426;14811,3056649;6089,84000129;5805,42190863;9209,713894;8713,37032459;9635,15124479;7862,49562302;11833,2442173;13322,2749411;12187,7753417;13180,462496;13109,5562695;9635,15124479;7295,24581945;13251,3687224;6373,46489922;5772,51291483;5904,14889005;9280,62012043;6586,18357075;11053,2757421;7507,96449867;5882,20956084;11053,2757421;10769,6508442;8146,12052094;7578,8707251;8075,21429451;8926,08899608;5871,23989625;5728,63425641;6089,84000129;5882,20956084;8075,21429451;5421,48363983;8146,12052094;9847,869924;9422,43257322;7791,58939659;8500,65164537;11265,9944214;5476,33196285;8926,08899608
03/05/2014 00:00;9900,43205171;11318,556549;6021,73581834;14367,5242232;8695,02622579;5955,91783072;12523,962375;12949,3997257;10042,2445046;7489,62040767;7702,33907916;13233,0246236;8624,12000709;5999,79648913;10751,3067532;14722,0553474;13374,8370765;13942,0868723;10113,1507309;10396,7756289;6993,27683049;14722,0553474;5912,03917232;10538,588074;8695,02622579;8198,68265638;7276,90172845;13374,8370765;10822,2129796;7702,33907916;10113,1507309;10113,1507309;9900,43205171;6032,70548294;8907,74490501;7844,15153202;6780,55815124;5670,70654335;5912,03917232;8482,3075543;7276,90172845;6213,30835537;6709,65193256;7985,96397716;10325,8694025;7560,52662638;9333,18225579;15572,9300489;6098,52347055;10538,588074
04/05/2014 00:00;7794,25970838;9496,00911143;5879,7916338;11481,3834124;5667,07296227;5365,80377922;9992,35268092;11694,1020839;10843,2273824;5387,74310842;7227,00991253;11765,0083103;7936,07216116;4970,89584582;8361,50951202;12970,4141362;13112,2265813;12119,5394347;6517,9476638;10275,9775865;6163,41653946;11694,1020839;5256,1071332;11268,6647332;6517,9476638;7581,54103688;5530,34874825;11835,9145368;9283,29043222;9496,00911143;8432,41573838;7227,00991253;9637,8215565;6730,66633532;10985,0398353;8077,88461402;5541,31841285;5667,07296227;5278,0464624;6021,60408663;5574,22740666;7368,82235759;6376,13521097;6376,13521097;9496,00911143;10701,4149374;10559,6024845;13679,4763849;5596,16673587;8432,41573838
