TimeZone;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1
26/03/2014 00:00;13332,8623431;14678,7598881;17538,7921571;12022,0142193;10402,7312444;16592,4579484;12540,7455599;13963,7518114;11349,0654531;12610,8443897;10353,6620699;15540,9754885;12680,9432195;9463,40692497;15576,0249098;11005,5811807;13879,6332156;9316,19937598;12631,874045;15905,4894034;12926,2891302;12842,1705344;14889,0563777;10928,4724743;13262,7635133;10458,8103082;15695,192914;13087,5164451;15737,2522119;17139,2288208;11145,7788403;12260,3502407;12260,3502407;13928,7024029;16508,3393526;10024,1975635;11881,8165597;12211,2810662;16781,7247824;10788,2748147;17188,2979952;10809,3044573;11741,6189001;12666,9234535;17139,2288208;15309,6493564;8916,63605245;10865,3835211;11545,3421767;19592,6878769
27/03/2014 00:00;14514,6410644;14633,8090815;15243,6689072;12439,7157022;11114,8478124;17346,6338015;15699,3112946;16211,0327586;11913,9744722;12194,3697915;9818,01945457;14809,0561496;13757,5737026;10413,8595016;15860,5386095;12635,9924256;13743,5539366;11584,5099657;11970,053536;16736,7739885;13042,5656385;13042,5656385;14339,3939963;11843,8756424;15510,0444606;11353,1838337;15208,6194858;15804,4595457;15580,1432903;18923,8574785;15299,747971;13161,7336427;14900,1846348;12986,4865746;14879,1549794;10939,6007315;13946,8405494;15860,5386095;16631,6257373;10792,3931953;17697,1279504;11248,0355826;8955,80384155;13512,2277919;14984,3032306;13456,1487279;11619,559387;13428,109196;11920,9843487;19421,5591765
28/03/2014 00:00;14280,2910288;14013,9154756;13789,5992202;13712,4905137;10158,4798233;17434,738383;17638,0249957;15156,5264078;13018,5120923;11644,5750152;10032,3019297;13733,5201564;13964,8463011;11301,0907556;11854,8715174;12906,3539646;9878,08450413;11749,7232663;11441,2884152;15289,7141908;11924,9703473;15450,941493;11034,7152024;11889,920926;15717,3170463;9513,57058914;13677,4410925;16313,157106;15906,5838931;19271,3277367;14700,8840204;17567,926166;16488,4041869;12576,8894581;11118,8337981;12576,8894581;13607,3422626;15275,6944248;15885,5542378;9948,18333393;15710,3071697;10635,1518661;10158,4798233;13467,144603;13887,7375819;11756,7331557;12296,4941389;12625,9586454;10109,4106361;17834,3017192
29/03/2014 00:00;13890,3129397;11542,0021347;16497,9894214;15642,7836976;9158,64190852;17935,0154387;18131,2921622;15923,1790169;14261,836744;12768,7316628;10399,3912025;16504,9992979;12299,0694967;15944,2086594;10862,0434792;14556,2518292;10595,667926;10855,0336027;11401,8044751;14885,716323;11633,1306072;15832,0505317;11983,6247562;14465,1233441;14682,4297229;8562,80184877;14219,7774462;17920,9956728;17444,3236301;18586,9345623;11661,1701391;18026,1439238;16098,4260849;16343,7719956;11016,2609048;13133,2455777;13294,47288;14156,6884929;13974,4315355;10210,1243557;14710,4692548;11107,3893899;12943,9787309;13175,3048756;12733,6822415;13154,2752203;10490,5196749;12264,0200882;10196,1045897;15586,7046338
30/03/2014 00:00;13453,3594947;10824,6533578;17883,6055513;15149,751176;8357,17453575;16937,2713426;15205,8302398;15135,73141;12415,8968008;12156,5311368;10312,9319065;16726,974853;10789,6039493;18058,8526322;9969,44763407;16453,5894233;12976,687452;9226,40003813;12086,432307;14553,9111291;14771,2174951;12528,0549285;14574,9407716;16502,6585977;13151,9345201;8134,83526193;13137,9147542;16733,9847425;15170,7808313;17399,923632;9156,30120832;18605,6235046;16313,3917636;16117,1150402;10509,20863;12191,5805454;13859,9327075;13502,4286691;11946,2346474;9156,30120832;13488,4089032;11189,1672727;12380,8473923;13474,3891372;11960,2544134;14666,0692567;10004,4970554;11862,1160516;12205,6003114;15612,4034528
31/03/2014 00:00;11311,5111314;11535,8273867;14409,8794216;14185,5631663;7210,7295685;14360,8102472;11521,8076208;13113,0510638;9867,47523733;10575,4734248;9348,74389678;14704,2945068;9278,64506698;17038,5855587;8402,40968799;13870,1184386;12075,5883827;7554,21384094;10610,5228333;11886,3215358;13828,0591407;9012,26950095;11045,1355781;16057,2019285;11136,2640633;6744,08490665;10133,8507906;13127,0708298;10961,0169824;14059,3852726;7575,24348349;16267,4984179;16127,3007583;13814,0393747;8430,44921991;10133,8507906;12026,5192082;10799,7896802;10365,1769226;8942,17067113;11164,3035952;11220,382659;8381,38003266;10253,018795;9699,23804583;12131,6674466;10393,2164546;9222,56600313;10589,4931908;15005,7194815
01/04/2014 00:00;9835,7526121;12345,2907319;12338,2808553;13410,7929578;8377,69695207;10256,3455909;12520,5378128;11532,1443062;8875,39863732;10277,3752462;10081,0985228;14378,1568092;8237,49929246;13501,9214302;9331,04103746;12730,8343022;10536,7409229;6513,48427039;10305,4147782;11469,055353;12198,0831957;8924,46782457;10796,1065868;14693,6015369;12569,6069873;7101,8982368;8595,00331809;11377,9268807;10305,4147782;10410,5630293;7641,6592327;14406,1963411;15177,283469;10375,513608;7312,19472623;9345,06080341;12184,0634298;10571,7903314;8994,56665438;11013,4129656;9744,62413972;12415,3895617;8307,59812227;9961,93050574;8854,36899476;8945,49746713;12008,8163489;7571,5604029;13179,4668131;15219,3427668
02/04/2014 00:00;10774,2550487;12982,368194;13697,3762581;15947,5487141;10683,1265636;14664,7401222;16851,8236123;12372,5083683;12162,2118789;11033,6207126;11811,7177299;15491,906314;8811,48780135;11769,658432;10963,5218828;13907,6727475;11510,2927554;9021,78429079;10739,2056275;12652,9036876;13136,5856197;9351,24879726;12120,1525811;15891,4696374;13578,2082538;12456,6269641;9617,62435054;11005,5811807;13227,7141047;13494,0896581;13192,6646835;11496,2729894;16312,0626291;10760,2352828;8762,41862688;11033,6207126;12512,7060279;10493,8597295;10683,1265636;12961,3385388;10507,8794955;13178,6449176;9813,90107395;10900,4329424;12772,0717046;9778,85165275;14573,611637;8811,48780135;12828,1507685;16368,1416928
03/04/2014 00:00;9902,13805034;11668,6285615;13351,0004896;16225,0525244;13091,6348129;15615,1926988;18783,6598189;13351,0004896;9846,05898649;13498,2080258;11745,7372806;14858,1253369;8941,78407558;12159,3203829;11598,5297317;14304,344575;15194,59972;10932,5908549;10988,6699188;14016,9393792;16175,9833373;10673,2251783;11710,6878593;14297,3346984;13568,3068557;14388,4631708;10322,7310292;10792,3931953;13161,7336427;14367,4335283;15110,4811241;9390,41658636;17367,6634568;10743,3240081;9916,15781629;10743,3240081;11619,559387;9867,08862903;11409,2628976;15145,5305455;10378,810093;12551,8738299;12061,1820084;11984,073302;14858,1253369;9635,76249707;13757,5737026;8955,80384155;11318,1344124;16596,5763288
04/04/2014 00:00;11721,6837344;10067,3513382;12212,3755432;14574,706114;14925,2002758;15661,2379824;18219,8452896;11931,9802238;9198,12584861;16502,4239529;11826,8319855;14434,5084544;8756,50321444;13347,9765988;11756,7331557;14483,5776416;17014,1454041;11350,1599301;11364,179696;14483,5776416;16341,1966379;9492,54093381;11826,8319855;11266,0413343;12212,3755432;11399,2291173;11910,9505813;10663,191398;11294,0808662;13291,8975349;13894,7474713;8560,22649098;16796,8390381;12941,4033731;8826,60204426;10558,0431596;9667,78801471;9632,73859343;12632,968522;14981,2793397;9716,85718919;11644,5750152;12962,4330284;13158,7097519;14140,0933692;9226,16538053;11784,7726876;9688,81765728;10004,2623978;15401,8723185
05/04/2014 00:00;13764,1350461;10315,2726068;12242,9904328;14331,9355739;11556,0219007;13658,9868077;17339,175379;11310,67599;11317,6858793;15656,8034636;12221,9607903;13834,2338759;9242,7605043;14254,8268547;12418,2375137;14990,8645742;17521,4323364;11261,6068155;11275,6265815;14745,5186633;14941,7953869;9137,61225319;14184,7280249;11563,0317773;12158,8718371;10679,7865217;13939,382127;11612,1009645;12432,2572797;13469,7199609;14289,876276;9614,28430866;15081,9930592;15909,1592509;10679,7865217;10469,4900323;11647,1503731;12200,931135;14030,5105993;15131,0622337;11871,4666285;11282,636458;14114,6291951;13469,7199609;13869,2832972;8948,3454191;13315,5025352;11766,3183902;10055,9069301;15376,4081444
06/04/2014 00:00;13747,7745798;10565,2876938;11525,6416686;14399,6937035;10144,694715;11721,918392;16222,2632784;11013,9202046;11967,2642899;11434,5131835;11820,0567538;12380,8473923;8735,70822947;13278,1124138;14553,9111291;15254,899427;16748,0045084;10768,5742939;9436,69652756;13894,9821161;13852,9228182;9338,55816582;12941,6380307;11841,0863963;10810,6335918;11960,2544134;13362,2310095;11876,1358176;14245,4762651;13439,3397287;15857,7493635;9948,41797874;12703,3020094;14189,3972013;11841,0863963;9338,55816582;14133,3181374;12787,4206051;15801,6702997;16656,8760232;13137,9147542;9562,87442121;15500,2453251;10579,3074598;14259,4960311;8981,05412741;12892,5688562;9717,09184678;11820,0567538;15044,6029376
07/04/2014 00:00;13603,7428853;9678,2083905;9313,6944755;13134,0807191;11304,5012548;10323,1176248;12797,6063361;9657,17874794;8346,33062416;11101,214642;10904,9379185;12236,8156977;8942,17067113;11206,3628931;13652,8120598;15307,144456;14339,7805918;8570,64687953;8276,23179434;11500,7779782;11444,6989144;9341,73400742;8500,54804973;9783,35664158;9082,36834351;10098,8013694;11781,1732975;10295,0780928;12117,6476806;11935,3907231;12741,5272722;8472,50851781;10778,7600249;15622,5891837;10975,0367483;8297,26143691;13722,9108896;10764,7402589;14325,7608259;19001,3527932;13414,4760384;8381,38003266;13933,207379;8956,19043709;13968,2568003;7294,84816427;10659,5920206;6214,63783416;11584,896574;14304,7311833
08/04/2014 00:00;14160,8504303;9625,45612265;8209,45976053;12310,2413234;13011,2296215;9744,62413972;11938,7175191;8889,41840328;7999,16327112;13116,3778599;9919,87120786;11532,1443062;12990,1999662;12660,7354724;12022,8361148;13866,4353451;13670,1586217;7017,77964104;8048,23244559;8924,46782457;11693,3716084;9464,22882048;6465,14345283;7823,91619022;9555,35729285;9288,98173958;13256,5755195;9835,7526121;11973,7669404;11847,5890339;12695,784881;10326,4444207;9569,3770588;14202,9097283;9394,12999068;11006,4030762;11819,549502;12240,1424936;12779,9034768;16439,0624183;12534,5575788;8258,52893502;11083,5117954;8875,39863732;12835,9825406;7052,82906233;9429,17939919;6011,66052585;14602,4730646;12765,8837108
09/04/2014 00:00;14685,7697648;12596,8246237;9862,97024851;10472,8300742;16473,2899312;12351,4787258;13914,6826369;9218,06101425;11391,124751;14959,1552075;10998,5713041;14033,8506412;16017,6475439;16718,6358419;13508,109424;14699,7895308;15877,4498714;8510,0628268;12687,9531089;8860,55698862;13634,2873177;10262,5335848;7941,9373472;8972,7151163;10844,3538786;10038,2173294;14503,5128072;11559,3619426;12807,1211131;13248,7437474;13669,3367262;16115,7859056;10725,1858615;13998,8012327;11839,7572618;12176,2316449;13543,1588325;12982,368194;13858,6035731;16999,0311613;14223,117488;12947,3187728;11566,3718192;10577,9783253;11594,4113638;8089,46984795;10304,5928827;8201,62797565;15611,0743182;13143,595509
10/04/2014 00:00;11325,1443018;13021,5359831;11248,0355826;9537,62413534;15916,6176734;11935,0041148;15054,4020603;10112,4345397;12509,814532;13315,9510683;10378,810093;16225,0525244;16021,7659117;17318,5942695;12481,7750001;13322,9609577;16351,2304181;10098,4147738;14900,1846348;9761,94039073;12986,4865746;12509,814532;13105,6545789;10862,4920251;14269,2951665;10476,9484547;14122,0876175;11745,7372806;13722,524294;13070,6051704;15615,1926988;15348,8171456;12229,4192127;11843,8756424;11584,5099657;12229,4192127;12516,8244086;12937,4173874;14598,7596602;15510,0444606;13252,8621279;14963,2735751;11009,6995613;9761,94039073;9796,98979922;8484,56809903;11360,1937103;10904,551323;12215,3994467;13007,5162172
11/04/2014 00:00;10635,1518661;12927,3836071;10424,8553766;10284,657717;15717,3170463;11083,7843768;14700,8840204;10487,9443298;12366,5929687;15226,6252377;10137,450168;16060,8013187;15471,9711484;17182,3825956;11686,6343131;12016,0988196;14911,1805098;9927,15367859;14315,3404501;8462,08812925;12422,6720326;12121,2470707;16025,7518975;12485,7609858;12485,7609858;9282,24444438;14728,9235523;12590,9092241;13747,5399223;13509,2039009;15801,4356421;14308,3305607;12177,3261345;10298,6774829;11665,6046706;10733,2902278;11539,4267769;12457,7214539;13291,8975349;14595,7357693;13999,8957096;13782,5893436;13908,7672373;9492,54093381;9177,09620606;8532,18695906;14455,5381097;10137,450168;11525,407011;11525,407011
12/04/2014 00:00;10560,6185047;13399,6211311;11752,2986241;10581,64816;15446,5069741;9740,46220231;15060,9634039;12011,6642881;12887,899667;16098,4260849;10055,9069301;15993,2778467;14205,7576802;16869,5132256;15201,1610634;11752,2986241;13904,3327057;9509,13605756;15306,3093146;11485,9230709;12719,6624755;13434,6705396;18040,1636898;13385,6013651;11226,5573942;8446,14389259;14745,5186633;11401,8044751;11808,3776881;14289,876276;16533,0388425;14240,8070887;13806,1943439;14815,6174932;13175,3048756;11766,3183902;12299,0694967;12502,3561095;11520,9724794;14696,4494888;13890,3129397;12137,8421817;15362,3883784;8653,9303339;10876,0632452;8583,8315041;14801,5977272;10301,2528408;12663,5834117;11100,3795006
13/04/2014 00:00;10663,4260555;13944,0513034;11595,7404984;9282,47910197;14364,6442822;13327,181601;13229,0432393;12170,5509028;13292,1321797;17049,4294703;11315,3451664;13467,3792606;12626,1932902;15360,0476656;16411,5301253;10530,2382725;12843,499669;8134,83526193;15857,7493635;14834,3064483;12871,5392009;12682,272354;18234,0997002;14098,2687289;10698,4754641;9163,31108492;13186,9839414;11020,9300812;11105,048677;12717,3217753;14820,2866824;14224,4466226;16271,3324657;15696,5220485;13979,1007119;12212,6102007;11609,7602644;15465,1959166;11546,6713111;11420,4934175;13229,0432393;11161,1277408;13712,7251585;8042,75751909;12037,3631197;9037,13319125;13102,8653456;14588,9605376;12983,6973286;11161,1277408
14/04/2014 00:00;10414,2461099;12986,8731702;8626,72594338;9313,6944755;11640,9756378;14921,6008856;13169,1301276;10575,4734248;10743,7106164;16512,8443286;12292,8947615;10168,9001992;10589,4931908;13232,2190809;14164,5335237;9103,39798606;10119,8310246;6939,75013575;14606,1561451;14550,0770812;10330,1275141;11185,3332377;14879,5415877;11795,1930634;13274,2783787;9734,28745435;10533,414127;9622,12932664;10309,0978588;10189,9298544;11521,8076208;14669,2450983;14234,6323535;13218,1993149;13638,7922938;11164,3035952;8752,90383704;16176,3699455;10224,979263;10077,7717267;10834,8390887;8395,39979863;9446,8822585;6564,53328764;10533,414127;7820,5893942;11900,3413018;12902,7545744;10743,7106164;9453,89213511
15/04/2014 00:00;9821,73284614;11426,9960551;9394,12999068;8272,54870098;9709,57471842;13445,8423663;13074,318562;10838,1658847;9569,3770588;14378,1568092;13074,318562;8903,43816925;9751,6340163;14357,1271539;13572,02026;8062,25221156;8994,56665438;7683,7185306;13060,298796;13550,9906174;8503,87484572;11328,8576934;12478,4785149;11153,6106252;12057,8855361;11328,8576934;10046,0491015;8875,39863732;10277,3752462;10010,999693;10165,2171186;13761,2871068;12569,6069873;12478,4785149;12583,6267533;9225,89279914;7508,47146246;15135,224171;11146,6007359;8482,84519041;10515,7112676;7606,6098242;8784,27016496;6333,93266416;11048,4623742;6940,67093463;10676,9385825;12380,3401532;10410,5630293;7557,54063695
16/04/2014 00:00;10879,4032871;13276,7832793;11391,124751;10129,3458018;9919,04931236;13494,0896581;13452,0303602;9968,11849962;13213,6943388;14188,0680667;15519,9458458;11391,124751;11180,8282616;16220,9341439;15204,5011054;9862,97024851;9603,60458457;10374,6917125;12526,7257939;12856,1903004;9568,55516329;13452,0303602;12793,1013472;12442,6071981;11909,8560916;10248,5138188;12666,9234535;10003,1679081;13402,9611729;12022,0142193;11040,630602;13802,5245092;13402,9611729;17209,3276507;13038,4472579;12856,1903004;10493,8597295;13438,0105942;12407,5577896;9736,79235483;10620,0376232;9211,05113764;9386,29820578;8236,67739694;13143,595509;8264,71692885;10809,3044573;13213,6943388;13529,1390666;8411,92446508
17/04/2014 00:00;9993,26652268;13182,7632981;11710,6878593;10441,8990335;10533,0275187;16526,4774991;10799,4030719;10392,829859;14830,0858049;14458,5620006;16281,1315884;12706,0912554;11290,0948805;14795,0363836;15944,6572053;11619,559387;10098,4147738;14914,2044006;12530,8441745;11738,7273913;13315,9510683;14058,9986771;11815,8361104;10547,0472846;11198,9664082;10953,6204975;13196,783064;13862,7219537;15348,8171456;12930,4075108;10273,6618419;13848,7021877;12495,794766;17136,337312;12755,1604299;14374,4434048;8836,63582448;13988,8998473;12285,4982766;10743,3240081;10533,0275187;10533,0275187;10196,5531355;8864,67535642;13631,3958088;9951,2072248;11318,1344124;13070,6051704;14402,4829368;8334,94175413
18/04/2014 00:00;8777,53286977;12731,1068837;10424,8553766;10473,9245638;9296,26421035;17063,2145914;8335,91023559;11721,6837344;13312,9271775;14974,2694502;15345,7932546;12422,6720326;10530,0036277;12205,3656666;14876,1310885;15380,8426632;9667,78801471;16572,5227827;13333,9568328;10494,9542065;13509,2039009;13312,9271775;12457,7214539;9057,92818899;9786,95601898;13018,5120923;12906,3539646;17217,4320169;14904,1706204;11455,3081812;12002,0790536;10705,2506959;11195,9425045;13151,6998625;13523,2236669;13754,5498116;9878,08450413;13467,144603;11399,2291173;11651,5849046;8952,77995067;12611,9388794;10438,8751426;8861,65146554;11350,1599301;10593,0925682;12121,2470707;11476,3378237;14013,9154756;7851,98177958
19/04/2014 00:00;8319,5369834;13820,2141099;9698,40290443;14626,350659;8349,46224471;17977,0747365;8358,67002922;10595,667926;12965,0083862;15516,6058041;14542,2320633;12151,8619477;9754,48196827;13063,1467479;14535,2221739;15523,6156806;11661,1701391;16413,8708255;14801,5977272;8878,24658929;14149,6786164;12088,7730073;14135,6588504;9067,51342338;8478,683253;13420,6507736;13925,362361;16785,3946299;12186,911369;10090,9563513;13413,640897;9628,30407461;9705,41278102;12523,3857521;13280,453114;14009,4809568;9663,35348315;14205,7576802;11380,7748198;12313,0892626;10546,5987387;11457,8835389;10189,0947131;10651,7469898;10175,0749471;10266,2034195;10385,3714366;10686,7963983;12137,8421817;8962,36518506
20/04/2014 00:00;8560,46114857;14659,0593674;10530,2382725;11364,4143537;7870,11172569;17014,3800616;10144,694715;9562,87442121;12086,432307;16243,2929339;13509,4385585;11055,9795025;9738,12148934;14000,1303672;12212,6102007;14168,3675587;14750,1878524;15226,8598952;14939,4546866;8511,39196132;12822,4700136;10523,2283959;14588,9605376;9548,85465524;8254,53634552;11048,9696131;12591,1438817;15997,9470232;12647,2229455;9317,52851049;11224,216694;10319,9417831;8196,98774347;15430,1464953;12191,5805454;13607,5769202;8111,81582622;15100,6820015;12647,2229455;10284,8923746;11721,918392;13011,7368605;10074,5958852;9717,09184678;10277,8824852;8127,92943632;9983,46740004;9338,55816582;12401,8770348;11034,9498472
21/04/2014 00:00;7729,46092184;13989,2864428;10918,9576845;10049,7321948;6410,30306326;11837,2523614;11269,4518335;7385,9766494;9944,58394372;15054,7886686;11690,0448124;8745,89394767;9138,44740736;11746,1238762;10750,720493;11851,2721273;14493,9980174;11514,7977442;13127,0708298;6836,16266227;9699,23804583;8016,86611767;10533,414127;10288,0682163;7890,68822402;9068,34857756;10729,6908504;14536,0573153;11234,402425;7834,60916017;9327,71424145;8220,1527305;6709,55575308;15706,7077796;10112,8211354;10470,3251737;6460,94582694;13863,1085492;9797,37640753;8612,70617742;8115,00447939;12923,7842297;8100,98471344;8661,7753519;8542,60734761;7315,8778196;8745,89394767;6902,91903605;9839,43570542;8311,28120286
22/04/2014 00:00;8384,70682867;13116,3778599;11658,3221999;14195,8998516;5815,99530953;9576,38694818;9120,74454804;6947,68081123;8770,25039899;12976,1802003;11567,1937147;8314,60799887;10557,7705655;7648,66912208;10242,325825;10817,1362421;14301,04809;11041,4524975;12485,4883915;6511,18233702;8517,89461169;6961,7005772;7557,54063695;11188,6600338;7326,21449219;9520,30788433;9359,08056938;13410,7929578;8994,56665438;6386,87736118;8209,45976053;6142,8713273;6108,34217374;14357,1271539;8349,65742015;8013,18303707;5781,46615596;13431,8226004;8384,70682867;8244,50916906;7150,96742405;12639,7058172;6961,7005772;7816,90631362;9288,98173958;7788,86678169;9730,60437375;6460,53957335;10817,1362421;7851,95572214
23/04/2014 00:00;10024,1975635;13122,5658537;11664,5101937;15120,3825096;7189,20173041;11208,8677935;7948,84317281;7967,25872904;10935,4823509;13038,4472579;12141,1822364;10669,1067976;15260,5801691;8517,07271616;11461,2235808;11208,8677935;15912,4992927;13017,4176026;14594,6412924;8986,73488227;8657,27037578;9056,83371207;9421,34762707;12022,0142193;10199,4446444;13143,595509;11706,5694916;14559,5918711;10577,9783253;7872,87902728;9211,05113764;7380,26306727;7426,30193869;13984,7814667;9792,87141871;9771,84177608;7120,1434105;12758,0519387;9442,37726963;9862,97024851;7895,89847578;12225,3008322;8013,29760046;8075,450082;11124,7491978;10409,7411338;11461,2235808;8017,90149272;12793,1013472;8685,3099077
24/04/2014 00:00;12762,1703193;13561,296979;9537,62413534;16722,7542225;7736,43636173;12390,6465149;9060,95207987;8885,70501175;12229,4192127;12902,3679789;12495,794766;9902,13805034;12516,8244086;11114,8478124;11493,3814933;11388,2332422;16105,8845074;13547,2772131;14724,9375539;9537,62413534;10617,1461144;13617,3760429;8466,1525428;10708,2745996;14493,6114219;12306,5279192;11710,6878593;14844,1055709;9888,11828437;8275,09120594;9145,07067566;8125,46486104;8217,54261666;13491,1981492;9607,72296515;10483,9583314;8206,03289879;11044,7489826;10322,7310292;10568,0769272;9691,84156092;10343,7606717;8447,73699933;8413,20783299;11633,579153;11269,065238;9390,41658636;8454,64282493;12867,3185576;8626,33933507
25/04/2014 00:00;13992,885833;12611,9388794;9576,65952957;16923,0169317;8770,5229804;9142,04678476;9387,39269548;12345,5633262;15955,6530676;12857,2847773;13467,144603;10754,3198832;11490,3575897;12366,5929687;10670,2012874;12387,6226241;15135,4967652;12121,2470707;13242,8283477;9723,86707856;11700,6540791;13817,6387521;8420,02883136;8882,68112087;13439,1050711;10929,5669513;11630,5552493;14027,9352415;7909,53038164;7902,62454327;8812,58227829;9128,02701881;9366,36304015;10845,4483555;8616,30555482;9597,68918491;8370,95965688;9015,86889111;10284,657717;9387,39269548;12492,7708624;9829,01531687;8059,15672654;8282,44527084;11476,3378237;9948,18333393;8314,88059304;9057,92818899;11399,2291173;7994,70229889
26/04/2014 00:00;12719,6624755;13904,3327057;8667,95009987;16182,5446808;10770,9150069;8135,38147214;11415,8242411;12264,0200882;15537,6354465;12593,4845819;13806,1943439;13595,8978545;13764,1350461;9698,40290443;10932,142309;12628,5340032;15046,9436379;11072,3399686;13049,126982;9102,56284468;10855,0336027;12979,0281522;8050,20955489;8653,9303339;11983,6247562;8365,57585483;11703,229437;13329,5223012;7725,63548325;7852,24239245;9488,10641501;11457,8835389;10048,8970534;10560,6185047;8153,79702838;9705,41278102;8142,28731053;10525,5690962;8478,683253;8255,08255574;10967,1917303;10890,0830112;8128,47564654;8291,91365543;11156,4585644;8969,37506166;8453,04971819;10504,5394408;9102,56284468;7843,03462071
27/04/2014 00:00;12717,3217753;14343,6146396;8192,38386399;14119,2983715;9646,99301698;7570,85903589;12766,3909498;11280,2957579;14224,4466226;11574,7108431;12857,5194349;12436,9264561;11785,0073325;8707,66869755;10593,3272257;12240,6497326;14098,2687289;11665,8393282;13944,0513034;8144,04304643;11890,1555836;13383,2606649;8476,3425528;11084,0190344;10719,5051194;10453,1295661;10740,534762;11946,2346474;7856,30006171;7708,97566292;9086,20237851;10242,8330767;9401,64710626;11266,2759919;7540,93377455;9422,67676159;7851,69618223;11224,216694;9899,34880427;8040,45557295;10172,7342469;9773,17091063;8490,36231877;7805,65729804;10649,4062896;8074,98472654;8840,85646779;10390,0406129;7766,52426498;7540,93377455
28/04/2014 00:00;9096,38810948;12292,8947615;7063,52203229;11746,1238762;8942,17067113;6334,33891774;12657,4086765;11697,0547017;13267,2684895;9012,26950095;8612,70617742;10274,0484503;12201,7662764;8192,11319857;8956,19043709;12117,6476806;11991,4697869;13232,2190809;12377,0133573;7624,31267074;13884,1382045;13372,4167405;6790,12379085;10463,3152844;9201,5363478;12503,1912509;10589,4931908;9748,3072203;6817,74710604;6580,64689776;6993,42320248;8016,86611767;6868,38986971;8921,14102857;7280,8283983;7449,06558984;6039,69010741;8227,16260709;9937,57406714;6937,44818962;7589,26324946;8437,45909651;8297,26143691;6571,43912602;7974,80681978;6721,06547092;7715,44115588;8472,50851781;5989,04734374;6916,73068726
29/04/2014 00:00;6765,42385373;11889,6483446;7186,01683257;9884,82179935;8062,25221156;5995,54692852;11609,2530126;11328,8576934;12310,2413234;7606,6098242;7417,34297733;7718,76795188;14273,0085581;6632,23608349;8174,41033925;11448,0257105;10116,1479313;12064,8954127;11216,6995657;6975,72034315;13677,1685111;13922,514409;6409,89680967;7010,76976445;8104,31150944;12205,0930723;9800,7032036;9695,55495247;8482,84519041;6069,20912791;6453,63373496;7431,36274329;6821,50291758;8763,24050963;7536,51099438;6772,43374309;5868,94001933;6524,99398824;7382,29355604;5862,03418095;6317,81905405;7992,15338176;10305,4147782;6156,68299129;7522,49122843;8552,94402021;6386,87736118;7746,80748382;5390,13571052;7851,95572214
30/04/2014 00:00;10423,7608997;12687,9531089;7964,95678291;9771,84177608;10998,5713041;7610,45743718;15246,5604033;12050,0537512;10914,4527084;8010,99565433;9421,34762707;8601,19131194;15309,6493564;8063,94036414;8320,7959927;11860,7869172;11124,7491978;11033,6207126;13879,6332156;8692,31979708;13907,6727475;14790,9180158;7902,80430137;7840,65181983;9407,32786111;14300,2261944;10844,3538786;10599,0079678;12793,1013472;7955,74901118;7723,25268238;8376,87505656;7990,27816475;10830,3341126;9316,19937598;8029,41121056;7522,98357379;7723,25268238;9491,44645688;7092,52008254;7868,2751478;7815,330438;13788,5047433;8531,09248213;10213,4644103;11068,6701339;7368,75333663;9302,17961001;7205,31532775;7925,82373708
01/05/2014 00:00;11675,6384508;12551,8738299;8941,78407558;9516,59448001;11234,0158167;8311,92230564;16302,1612309;11920,9843487;10427,8792676;8171,50374524;10883,5216677;10813,4228379;13463,1586173;8148,48429675;9201,14973949;13652,4254642;10722,2943655;11079,7983911;15720,34095;8231,35428065;12671,0418341;11843,8756424;8206,03289879;8028,78322594;8906,7346543;14577,7300177;8794,57652661;9677,82179495;9551,6439013;8454,64282493;8242,86399849;8976,8334841;8675,40852232;11044,7489826;9411,44624169;8265,8834342;7941,30936255;7572,99835284;8507,58753475;8196,82512707;8286,60093658;7936,70547031;12229,4192127;10603,1263485;10182,5333695;9131,05090969;7932,10159083;10792,3931953;7793,98496379;8010,36766969
