TimeZone;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1
30/03/2014 00:00;293,943498095;561,789474053;634,180279665;272,226255667;377,192922963;634,180279665;576,267634184;532,833153294;326,519359827;471,300967087;482,159590258;340,997520206;547,311313921;326,519359827;435,105568147;540,072231378;369,953840865;340,997520206;340,997520206;333,758441924;449,583728526;550,930854697;275,845796741;351,856139462;467,681429879;203,454991179;493,018209514;456,822806757;511,115911116;684,853842602;474,92050816;702,951544005;478,540049185;731,907864763;576,267634184;435,105568147;330,138900901;449,583728526;569,028556101;569,028556101;511,115911116;390,58521982;360,181085031;359,09522156;384,43200506;161,106373612;250,509017106;342,083383628;383,346141589;323,985682276
31/03/2014 00:00;294,402446296;522,433478473;659,97600765;203,91393938;294,402446296;609,302444217;464,520833191;471,759915289;247,348420368;504,335777071;529,672560522;164,09899555;388,51049042;308,880606625;442,803594579;410,227732847;457,281754959;406,608191823;214,772558636;377,651871115;518,813937202;446,423135653;298,021983504;421,086352153;316,119684907;167,718536573;377,651871115;558,628881279;366,793247993;674,454167781;399,369109726;746,844973394;547,77025796;699,790947268;533,292097829;428,32543425;323,358766955;540,531179876;540,531179876;580,346123459;507,955317846;463,434973585;242,643019689;398,283250119;364,259570441;331,683708708;155,774053846;320,825089403;222,011640734;242,643019689
01/04/2014 00:00;313,55318365;624,833644512;566,920999031;469,193414032;273,738243637;476,43249613;393,183071261;501,769275963;273,738243637;469,193414032;451,095712628;172,391117415;378,704907116;212,206057379;527,106059414;537,964678769;353,368127431;418,519850896;360,607209528;389,563530237;487,291115435;382,32444814;259,260083307;657,409506046;436,617552299;136,195714658;306,314105369;570,540540303;284,596862942;628,453185288;259,260083307;715,322147563;519,866977366;693,604908852;389,563530237;371,465828835;371,465828835;632,072722595;461,954331935;527,106059414;563,301458255;524,572377649;224,150540157;342,509508176;368,932151282;232,837436384;294,369622641;274,824103292;491,996516065;497,063875183
02/04/2014 00:00;303,381344243;647,237666688;487,977895333;611,042263882;216,512378401;408,348011538;386,630769111;538,65145827;506,075596736;433,684795038;455,4020336;274,425023584;386,630769111;350,435370171;509,695138007;571,2273203;310,62042634;411,967552562;498,836518653;346,815829146;451,782492576;401,10892944;259,946863254;603,803181834;473,499735003;249,088243948;325,098586719;600,183644527;516,934220055;477,119276027;350,435370171;603,803181834;495,21697743;596,564103751;411,967552562;444,543414294;354,054907379;549,51008159;411,967552562;690,672147578;636,379043864;526,706975939;298,675943613;374,686286334;426,445712941;282,749965288;362,379849082;251,621921501;496,302840852;476,033412555
03/04/2014 00:00;293,929139211;485,764772348;493,003854446;597,970517776;326,505000944;409,754429627;485,764772348;445,949828568;460,427988898;402,51534753;493,003854446;478,525690251;380,798105103;315,646381637;485,764772348;536,438335484;402,51534753;525,579716129;402,51534753;449,569369592;413,373966835;348,22224337;268,592359575;529,199253437;478,525690251;272,211900599;290,309602003;561,775114971;398,895806456;413,373966835;348,22224337;409,754429627;435,091209263;645,024539938;348,22224337;518,340634081;348,22224337;503,86247395;384,417646127;652,263621986;601,590059048;466,581207523;342,069024744;355,461325468;401,429484058;219,004659912;372,473163349;283,070519905;280,536842303;537,524198956
04/04/2014 00:00;397,150564771;415,248266124;502,117231967;560,029873483;270,466658864;440,585049625;661,376999854;357,335624757;266,847117841;545,551712857;480,39998959;386,291945465;321,140222;227,03217401;531,073552725;429,726426454;610,703436421;567,268955531;364,574703038;502,117231967;444,204586833;324,759759208;266,847117841;400,770105795;397,150564771;176,358610874;321,140222;458,682747162;324,759759208;465,92182926;368,194244062;321,140222;458,682747162;592,605735018;263,227576767;426,10688543;138,601071392;444,204586833;527,454011453;567,268955531;614,322977692;419,953666804;444,204586833;318,606544399;419,953666804;183,597692972;278,791600618;274,086196072;144,868612614;528,539874925
05/04/2014 00:00;384,073799528;340,639314674;557,811727298;572,289887925;228,433569147;474,562302628;572,289887925;275,487591209;228,433569147;597,626671376;470,94276542;286,34621433;261,009430879;239,292188452;391,312877809;373,215176407;568,670350618;521,616328456;413,030120236;550,572649215;398,551959857;261,009430879;340,639314674;355,117475004;333,400236442;120,266267477;322,541613271;416,649661261;279,107132282;499,899086277;434,747362663;250,150811574;492,660004031;709,832416606;141,564603255;394,932418833;304,443911917;329,780695368;517,996787681;590,387589328;586,768052021;316,388394645;261,009430879;456,464601225;480,715521254;163,281845681;209,250004272;391,312877809;144,098280856;404,705178483
06/04/2014 00:00;409,768784696;431,486027122;467,681429879;478,540049185;203,454991179;474,92050816;576,267634184;453,203265734;373,573381939;554,550392005;550,930854697;170,879129446;203,454991179;380,812463987;420,627404001;467,681429879;623,321656345;366,334303657;424,246945025;464,061888855;431,486027122;236,030852911;254,128554314;250,509017106;326,519359827;185,357289775;297,563039168;438,725105355;196,215912947;402,529702598;449,583728526;243,269935008;388,051542268;569,028556101;138,303267713;384,43200506;377,192922963;351,856139462;605,223954942;702,951544005;453,203265734;286,704416047;420,627404001;347,150738832;470,215107481;181,737752567;447,050050923;329,053037429;191,510508401;390,58521982
07/04/2014 00:00;377,651871115;363,17370697;410,227732847;326,978308029;120,664514512;547,77025796;460,901295983;352,315087663;377,651871115;377,651871115;446,423135653;182,196696903;272,685203869;298,021983504;540,531179876;580,346123459;558,628881279;345,076009432;254,587502466;366,793247993;442,803594579;283,543823175;185,816237977;330,597845237;410,227732847;341,456468358;308,880606625;388,51049042;402,988650799;522,433478473;515,194396426;276,304744893;370,412789067;710,649570587;142,381756939;305,261065601;573,107041411;283,543823175;602,063362169;927,821983459;355,934628688;193,055320075;537,997502077;301,641524528;207,533480404;178,577159696;458,367618381;199,2085387;196,674857283;515,194396426
08/04/2014 00:00;432,998011276;364,226746737;324,411806772;255,640542283;255,640542283;465,573872958;309,933646443;324,411806772;338,889967102;302,694564345;512,627894823;226,684221574;342,509508176;230,303758783;353,368127431;552,4428389;519,866977366;317,172724674;226,684221574;284,596862942;378,704907116;248,401460186;219,445139476;262,879620515;262,879620515;291,83594504;277,35778471;411,280772664;375,085369907;451,095712628;527,106059414;396,802608469;389,563530237;726,180770882;90,551119026;273,738243637;545,203760817;302,694564345;537,964678769;1062,79801104;317,172724674;167,685712919;459,420654332;331,650885004;237,54284088;144,520656362;305,228241897;156,827093613;440,237093323;520,952840837
09/04/2014 00:00;643,618125912;375,772149805;292,522724987;169,458356289;426,445712941;571,2273203;299,761807035;404,728470514;234,610079753;183,936516668;509,695138007;321,479045646;506,075596736;314,239967414;422,826171868;545,890540318;477,119276027;256,327322181;328,718127743;278,044564607;473,499735003;133,472408765;191,175598715;209,273300119;288,903183913;270,80548256;299,761807035;455,4020336;480,7388171;527,792838915;491,597436407;705,150308205;397,489392233;672,574446175;106,134969818;288,903183913;520,553756867;509,695138007;444,543414294;925,942261853;426,445712941;227,371001522;325,098586719;308,086748788;235,695943226;171,99203389;320,393186039;242,935025323;595,478240279;396,40352876
10/04/2014 00:00;489,384313422;359,080866491;315,646381637;141,908449854;688,459024792;536,438335484;304,787762332;500,242932678;199,821095037;192,58201299;438,710750286;355,461325468;579,872816374;438,710750286;471,286612019;482,145231324;540,057876755;257,73374027;326,505000944;203,440636111;453,188910616;105,97924345;409,754429627;210,679714342;290,309602003;236,016497842;402,51534753;409,754429627;493,003854446;464,047529922;445,949828568;659,502704033;464,047529922;594,350977001;145,527990877;402,51534753;503,86247395;547,296954839;482,145231324;706,556726195;312,026840564;305,873621938;186,428798179;233,482820241;190,048335387;151,681209503;350,755920923;395,276265432;521,960175352;323,971323341
11/04/2014 00:00;473,160911357;440,585049625;379,052863367;295,8034385;527,454011453;505,736773239;379,052863367;426,10688543;248,749416438;408,009184026;556,410336176;549,171254128;607,083899114;588,986197711;429,726426454;386,291945465;552,790794904;484,019530613;310,281598879;165,499991619;415,248266124;179,978151948;342,857460611;400,770105795;364,574703038;255,988498535;610,703436421;531,073552725;643,279298451;346,477001635;321,140222;545,551712857;473,160911357;455,063209954;259,608035743;418,867807198;487,639071687;426,10688543;433,345967528;563,64941426;136,257862437;429,726426454;265,761254368;287,478496796;131,805765066;147,402290215;462,302288187;374,347462688;318,606544399;316,434817504
12/04/2014 00:00;521,616328456;467,323224396;300,824374709;221,19448705;568,670350618;344,258855697;460,084142299;431,12782159;340,639314674;456,464601225;427,508280566;514,377246408;597,626671376;630,20253291;311,682994015;413,030120236;525,235865764;604,865753423;293,585292612;131,982316067;514,377246408;293,585292612;318,922076063;470,94276542;326,161154345;315,302535038;528,855407035;456,464601225;622,963450862;293,585292612;221,19448705;666,397935716;474,562302628;633,822074182;289,965751538;358,737016077;347,878396771;405,791038138;499,899086277;413,030120236;210,335867743;367,06195778;529,941270508;227,347705675;191,152306734;175,226328459;352,583797451;253,770348781;232,053110171;176,674142589
13/04/2014 00:00;417,007866793;518,354993163;264,987177436;145,542349811;380,812463987;283,084878839;424,246945025;518,354993163;319,28027778;489,39866849;337,377979133;445,964187452;464,061888855;601,604417635;377,192922963;456,822806757;521,974529975;435,105568147;254,128554314;373,573381939;478,540049185;482,159590258;395,290624365;467,681429879;297,563039168;312,041199498;445,964187452;511,115911116;514,735451891;250,509017106;388,051542268;558,169932781;391,671083293;713,81016336;417,007866793;438,725105355;236,030852911;543,69177265;319,28027778;467,681429879;438,725105355;349,32246191;507,496369844;157,486832588;280,551197422;407,235107094;279,465337765;432,571886728;293,943498095;209,608209804
14/04/2014 00:00;298,021983504;478,998997386;402,988650799;290,782905272;261,826584563;323,358766955;392,130031494;500,716235799;363,17370697;493,477157715;355,934628688;312,500147699;431,944971458;489,857616642;326,978308029;413,847270055;457,281754959;305,261065601;131,523133817;540,531179876;457,281754959;424,705893227;536,911638605;522,433478473;551,389799232;417,466811129;384,890949396;446,423135653;388,51049042;124,284055536;352,315087663;471,759915289;515,194396426;656,356466379;381,271408322;392,130031494;193,055320075;558,628881279;258,20704354;536,911638605;468,140374215;341,456468358;337,836927334;165,184859022;247,348420368;366,793247993;260,740721092;512,660718626;254,587502466;272,685203869
15/04/2014 00:00;335,270426078;501,769275963;259,260083307;328,031343981;266,499161539;585,018700434;595,877323754;556,062379677;299,075023271;657,409506046;527,106059414;219,445139476;407,661231591;458,334794726;389,563530237;331,650885004;364,226746737;237,54284088;190,488818817;530,725596225;346,129045383;454,715253702;472,812955056;501,769275963;686,365826805;400,422149543;338,889967102;414,900309872;331,650885004;168,771576391;262,879620515;476,43249613;751,517550369;512,627894823;313,55318365;328,031343981;143,434792891;689,985368076;248,401460186;548,823297628;480,052033338;231,389622254;241,162381904;206,052838754;370,379965362;242,24824156;303,780427816;453,629390231;242,24824156;313,55318365
16/04/2014 00:00;361,293989476;480,7388171;270,80548256;375,772149805;419,206630843;484,358358125;636,379043864;542,270999541;375,772149805;650,857207959;448,162955368;299,761807035;451,782492576;600,183644527;462,641115697;292,522724987;317,859504622;292,522724987;401,10892944;621,900883238;346,815829146;390,250310135;393,869851208;487,977895333;744,965251787;379,391690879;451,782492576;459,021574674;325,098586719;375,772149805;335,957205976;538,65145827;654,476745267;777,541113816;278,044564607;187,556057691;165,838819081;578,466402348;241,849161851;448,162955368;531,412380187;185,02238009;266,10008188;302,295484636;400,023069834;190,089735293;357,674448402;411,967552562;285,283642889;346,815829146
17/04/2014 00:00;333,74408304;503,86247395;290,309602003;333,74408304;322,885463735;645,024539938;482,145231324;435,091209263;351,841784394;525,579716129;478,525690251;409,754429627;366,319944724;547,296954839;547,296954839;503,86247395;312,026840564;438,710750286;388,037187201;594,350977001;485,764772348;424,232589957;283,070519905;503,86247395;630,546379806;272,211900599;453,188910616;402,51534753;326,505000944;474,906153043;239,636038867;503,86247395;641,40500263;786,18660989;297,548680234;312,026840564;160,006151257;413,373966835;402,51534753;445,949828568;514,721092809;260,267417822;251,580521644;301,168221308;323,971323341;222,62419712;310,940980958;348,22224337;410,840289233;281,984656433
18/04/2014 00:00;357,335624757;436,965508551;389,911486489;324,759759208;382,672404392;683,094242032;360,955161964;404,389646818;371,813785086;473,160911357;538,312634773;458,682747162;331,998841305;451,443668931;614,322977692;400,770105795;281,32527817;299,422979574;447,824127857;418,867807198;447,824127857;418,867807198;187,217234046;382,672404392;610,703436421;306,66206167;371,813785086;303,042520597;426,10688543;458,682747162;295,8034385;480,39998959;556,410336176;563,64941426;313,901139903;505,736773239;234,271256108;411,6287251;469,541370284;534,693093997;534,693093997;334,532518858;186,131370575;224,498496409;280,239414698;204,229071977;286,03067885;340,323783009;495,964013391;244,044015758
19/04/2014 00:00;413,030120236;438,366899871;286,34621433;575,909428701;304,443911917;612,104831507;250,150811574;326,161154345;340,639314674;528,855407035;543,333567167;441,986440895;384,073799528;337,019777466;557,811727298;565,050809346;293,585292612;449,225522992;441,986440895;271,868050184;539,714025895;467,323224396;326,161154345;271,868050184;528,855407035;384,073799528;365,976098174;405,791038138;575,909428701;362,356557101;235,672651243;322,541613271;467,323224396;554,192190486;449,225522992;449,225522992;210,335867743;413,030120236;423,888739542;550,572649215;423,888739542;345,34471917;279,107132282;377,920580902;183,913224636;160,748168129;263,543108431;297,204833635;355,117475004;228,433569147
20/04/2014 00:00;315,660740572;413,388325719;170,879129446;518,354993163;304,8021174;464,061888855;192,596371873;402,529702598;395,290624365;449,583728526;500,25729176;406,149243622;445,964187452;373,573381939;482,159590258;587,126253539;319,28027778;474,92050816;496,637750488;156,400969116;445,964187452;482,159590258;489,39866849;188,976830849;373,573381939;301,182580193;402,529702598;369,953840865;493,018209514;225,172233606;264,987177436;272,226255667;413,388325719;362,714762634;500,25729176;496,637750488;250,509017106;250,509017106;337,377979133;572,648093408;369,953840865;286,704416047;293,943498095;227,705911207;119,685437349;166,173728766;276,931660213;215,399473956;266,073037042;182,823612224
21/04/2014 00:00;207,533480404;355,934628688;120,664514512;366,793247993;294,402446296;363,17370697;124,284055536;352,315087663;384,890949396;464,520833191;446,423135653;301,641524528;388,51049042;526,053019249;424,705893227;555,009340008;279,924282101;384,890949396;620,161063572;135,142674842;402,988650799;374,032330091;384,890949396;240,109342137;312,500147699;164,09899555;301,641524528;460,901295983;518,813937202;193,055320075;261,826584563;211,153021427;366,793247993;330,597845237;312,500147699;442,803594579;149,620835221;261,826584563;381,271408322;471,759915289;471,759915289;469,226237687;242,643019689;204,999802802;97,5697176538;136,228538313;233,956123511;143,467616595;257,121180068;141,295893467
22/04/2014 00:00;197,72789705;447,476171605;194,108356026;465,573872958;197,72789705;262,879620515;150,673874988;241,162381904;324,411806772;465,573872958;487,291115435;212,206057379;367,84628781;429,378470202;436,617552299;519,866977366;458,334794726;277,35778471;534,345137497;190,488818817;483,671574361;309,933646443;262,879620515;483,671574361;252,021001209;179,630195696;143,434792891;429,378470202;389,563530237;244,781919112;447,476171605;154,293416012;338,889967102;299,075023271;338,889967102;280,977321918;139,815255682;432,998011276;328,031343981;505,388816739;443,856634397;527,106059414;216,911461925;240,076518482;255,640542283;280,977321918;302,694564345;105,938192759;209,672379828;110,858931158
23/04/2014 00:00;202,034218021;419,206630843;372,152608781;614,661805154;173,077897362;310,62042634;144,121576653;274,425023584;288,903183913;516,934220055;448,162955368;364,9135305;310,62042634;339,576747048;408,348011538;462,641115697;560,368700945;259,946863254;690,672147578;180,31697946;491,597436407;332,337668767;216,512378401;484,358358125;259,946863254;198,414680813;183,936516668;509,695138007;270,80548256;303,381344243;379,391690879;165,838819081;278,044564607;473,499735003;314,239967414;357,674448402;198,414680813;491,597436407;299,761807035;538,65145827;430,065253964;414,501230163;203,120081493;249,088243948;303,381344243;333,423528423;246,554562531;177,783301857;206,739622567;136,049938259
24/04/2014 00:00;196,201554013;416,99350786;275,831437808;518,340634081;134,097754625;398,895806456;140,346313127;246,875117149;293,929139211;388,037187201;424,232589957;409,754429627;297,548680234;141,12738149;362,7004037;402,51534753;529,199253437;174,484315401;648,644081209;152,767072975;511,101552033;312,026840564;210,679714342;460,427988898;246,875117149;315,646381637;257,73374027;514,721092809;344,602702296;315,646381637;308,407303356;239,636038867;228,777415745;572,63373829;449,569369592;308,407303356;167,245233304;348,22224337;384,417646127;518,340634081;377,178564029;256,647876798;152,767072975;207,060177134;333,74408304;257,73374027;191,496153333;164,711555753;164,711555753;144,442131271
25/04/2014 00:00;342,857460611;379,052863367;237,890797131;523,834474641;121,417536578;335,61838233;131,571444527;364,574703038;371,813785086;436,965508551;516,595392594;426,10688543;255,988498535;480,39998959;397,150564771;303,042520597;444,204586833;255,988498535;538,312634773;179,978151948;534,693093997;310,281598879;169,119532643;357,335624757;303,042520597;277,705737146;255,988498535;527,454011453;274,086196072;321,140222;255,988498535;313,901139903;194,456312278;487,639071687;411,6287251;418,867807198;306,66206167;248,749416438;339,237923403;556,410336176;386,291945465;193,370452671;132,118192401;282,411141642;310,281598879;287,478496796;161,880450545;139,382139755;247,663552965;125,557206614
26/04/2014 00:00;514,377246408;481,801384725;311,682994015;550,572649215;124,171617024;279,107132282;125,733757616;300,824374709;409,410579163;452,845064017;376,83471743;561,431268569;362,356557101;434,747362663;376,83471743;206,716326719;423,888739542;166,901386755;499,899086277;141,564603255;463,703683323;289,965751538;121,047339706;246,53127055;329,780695368;152,423226376;380,454258504;431,12782159;159,662304658;250,150811574;224,814028122;387,693340602;203,096789512;416,649661261;405,791038138;394,932418833;282,726673306;181,379547084;340,639314674;496,279545005;456,464601225;275,487591209;120,500588016;191,152306734;362,356557101;306,977593334;146,27000775;167,987246361;220,108627443;105,425945434
27/04/2014 00:00;427,866486098;344,617061231;279,465337765;388,051542268;141,922808787;207,074532252;123,04403902;221,552692582;449,583728526;391,671083293;236,030852911;612,46303699;435,105568147;322,899818803;283,084878839;196,215912947;355,475680536;243,269935008;547,311313921;115,233339977;677,614760555;210,694073277;115,233339977;417,007866793;246,889476032;127,444648408;406,149243622;373,573381939;141,922808787;246,889476032;236,030852911;402,529702598;297,563039168;304,8021174;322,899818803;228,791774679;196,215912947;127,444648408;261,367636411;388,051542268;388,051542268;210,694073277;155,315109461;151,695568437;289,238097464;188,976830849;145,542349811;199,83545397;120,935150555;84,7716236627
28/04/2014 00:00;363,17370697;290,782905272;308,880606625;421,086352153;111,082223459;167,718536573;102,490456053;153,240376244;424,705893227;269,065662796;388,51049042;500,716235799;279,924282101;200,294398306;247,348420368;265,446121772;399,369109726;330,597845237;699,790947268;100,928319326;605,68290344;164,09899555;182,196696903;558,628881279;341,456468358;236,489801063;406,608191823;276,304744893;229,250719016;272,685203869;254,587502466;312,500147699;269,065662796;388,51049042;218,392099709;225,631181807;160,479458342;111,082223459;305,261065601;261,826584563;406,608191823;254,587502466;154,326239716;134,056811369;250,967961442;229,250719016;236,489801063;254,587502466;94,1330130003;82,4169644597
29/04/2014 00:00;277,35778471;411,280772664;309,933646443;328,031343981;154,293416012;165,152035317;106,172513297;165,152035317;382,32444814;288,216404015;259,260083307;320,792265699;324,411806772;139,815255682;233,923299856;320,792265699;349,748586407;364,226746737;646,550883222;105,391444934;494,530197482;429,378470202;331,650885004;487,291115435;371,465828835;226,684221574;490,910656459;404,041690566;121,717554329;342,509508176;291,83594504;273,738243637;208,586520171;461,954331935;411,280772664;154,293416012;179,630195696;106,953585477;201,347438124;342,509508176;411,280772664;295,455482248;252,021001209;105,391444934;182,163873249;180,716059118;207,500656749;185,783414322;86,4114489904;76,2575448572
30/04/2014 00:00;220,131919424;437,304332246;350,435370171;390,250310135;140,50203563;176,697438386;545,890540318;136,596686083;335,957205976;256,327322181;303,381344243;310,62042634;527,792838915;191,175598715;198,414680813;346,815829146;419,206630843;397,489392233;560,368700945;121,756364039;477,119276027;498,836518653;419,206630843;401,10892944;426,445712941;404,728470514;498,836518653;408,348011538;169,458356289;321,479045646;328,718127743;281,664105681;212,892841192;426,445712941;350,435370171;132,691340402;259,946863254;173,077897362;194,795139789;321,479045646;357,674448402;302,295484636;303,381344243;206,739622567;174,163760834;289,989047385;138,158826675;191,175598715;108,712499262;91,2946439097
01/05/2014 00:00;445,949828568;416,99350786;373,559026821;264,972818502;156,386614049;236,016497842;532,818794212;130,973477307;293,929139211;192,58201299;406,134888553;228,777415745;471,286612019;135,659895217;139,565240899;319,265922662;416,99350786;319,265922662;420,613048883;122,381709901;377,178564029;362,7004037;369,939485797;326,505000944;431,471668189;442,33029136;373,559026821;326,505000944;250,494658173;337,363624065;293,929139211;333,74408304;322,885463735;435,091209263;283,070519905;126,287055582;304,787762332;308,407303356;185,342934708;188,962475781;384,417646127;247,960980571;267,506496104;279,450978881;151,681209503;249,408794701;127,302448299;224,072015066;109,337845123;89,0300329911
02/05/2014 00:00;382,672404392;357,335624757;252,368957511;270,466658864;138,601071392;201,695394376;523,834474641;169,119532643;346,477001635;138,601071392;353,716083733;415,248266124;368,194244062;130,009303986;397,150564771;266,847117841;397,150564771;368,194244062;411,6287251;212,554013681;252,368957511;288,564360267;324,759759208;299,422979574;342,857460611;418,867807198;321,140222;270,466658864;281,32527817;281,32527817;371,813785086;259,608035743;259,608035743;353,716083733;136,257862437;138,601071392;266,847117841;223,412636802;140,163208118;154,641372313;317,520680926;134,695721845;253,454817117;311,367462301;231,737578506;333,084704778;119,074327623;323,311945079;100,562976573;87,5972185914
03/05/2014 00:00;261,009430879;373,215176407;134,325525022;137,94506223;128,858034884;203,096789512;579,528969972;118,704130751;384,073799528;110,893431708;311,682994015;340,639314674;289,965751538;122,609476432;300,824374709;195,857707414;318,922076063;286,34621433;373,215176407;224,814028122;159,662304658;271,868050184;210,335867743;213,955408817;228,433569147;423,888739542;394,932418833;250,150811574;279,107132282;329,780695368;449,225522992;568,670350618;203,096789512;297,204833635;159,662304658;122,609476432;322,541613271;170,520923963;127,295894342;133,544452794;362,356557101;98,3963148034;308,063452941;178,845869483;271,868050184;259,923567408;94,8815033037;423,888739542;91,1323674495;83,7903132496
04/05/2014 00:00;188,976830849;330,138900901;127,444648408;221,552692582;113,671203251;163,640051214;442,344646428;119,919757837;348,236602254;82,428410892;293,943498095;297,563039168;199,83545397;119,919757837;203,454991179;138,303267713;232,411315703;304,8021174;293,943498095;192,596371873;163,640051214;217,933151508;170,879129446;199,83545397;123,04403902;366,334303657;388,051542268;203,454991179;170,879129446;308,421658474;319,28027778;503,876829067;149,161890834;131,064189482;196,215912947;117,576548932;301,182580193;167,259592238;113,671203251;120,700830065;264,987177436;117,029801058;266,073037042;146,628209417;291,409820543;242,184071537;97,8154846249;432,571886728;108,203713112;94,6912073068
05/05/2014 00:00;120,664514512;236,489801063;97,8040381925;254,587502466;79,8394349661;120,664514512;460,901295983;108,739014554;290,782905272;75,9340892848;457,281754959;196,674857283;164,09899555;185,816237977;160,479458342;120,664514512;225,631181807;442,803594579;218,392099709;200,294398306;182,196696903;185,816237977;312,500147699;182,196696903;98,5851103714;305,261065601;247,348420368;272,685203869;164,09899555;366,793247993;211,153021427;399,369109726;97,8040381925;106,3958056;290,782905272;146,001294147;258,20704354;142,381756939;167,718536573;146,001294147;279,924282101;177,491296273;228,164859359;79,8394349661;250,967961442;219,477963182;76,9494781867;352,315087663;94,1330130003;80,6205071946
06/05/2014 00:00;378,704907116;422,139391969;96,799677478;125,337095353;64,7758206214;179,630195696;364,226746737;295,455482248;241,162381904;71,8054474861;338,889967102;139,815255682;125,337095353;197,72789705;172,391117415;136,195714658;302,694564345;385,943989164;172,391117415;197,72789705;270,118702612;259,260083307;364,226746737;404,041690566;72,5865158493;219,445139476;241,162381904;255,640542283;165,152035317;306,314105369;338,889967102;342,509508176;157,912957086;114,478472232;331,650885004;320,792265699;201,347438124;291,83594504;194,108356026;157,912957086;447,476171605;249,487323657;307,399965025;102,267167616;272,652380165;206,052838754;74,1486563915;361,693069185;94,222148034;78,054005938
07/05/2014 00:00;354,054907379;527,792838915;120,194223498;136,596686083;102,229620271;288,903183913;267,185941486;310,62042634;372,152608781;108,478178772;332,337668767;212,892841192;223,751460448;256,327322181;335,957205976;223,751460448;303,381344243;419,206630843;131,910268223;383,011231903;216,512378401;176,697438386;383,011231903;455,4020336;138,158826675;563,988241721;288,903183913;372,152608781;147,741117727;343,196288073;404,728470514;241,849161851;151,360654935;114,726733409;303,381344243;459,021574674;162,219278056;379,391690879;212,892841192;216,512378401;383,011231903;374,686286334;333,423528423;199,500540469;264,652263934;217,598241823;164,752955608;288,903183913;120,975291861;128,785990904
08/05/2014 00:00;301,168221308;384,417646127;272,211900599;130,973477307;111,446733539;319,265922662;214,299255416;279,450978881;304,787762332;109,884592997;416,99350786;185,342934708;135,659895217;333,74408304;438,710750286;275,831437808;250,494658173;301,168221308;127,849196174;312,026840564;167,245233304;188,962475781;304,787762332;442,33029136;134,878823038;420,613048883;330,124541967;431,471668189;196,201554013;315,646381637;326,505000944;141,12738149;120,819569359;116,914219812;236,016497842;301,168221308;130,973477307;290,309602003;290,309602003;188,962475781;424,232589957;468,752934467;289,223738531;135,113143527;228,777415745;139,330920409;188,962475781;414,459830257;162,539832674;126,052735093
09/05/2014 00:00;219,793095779;379,052863367;339,237923403;137,819999163;121,417536578;292,183897476;161,880450545;288,564360267;245,129875413;136,257862437;415,248266124;288,564360267;179,978151948;281,32527817;350,096542659;201,695394376;208,934472607;270,466658864;128,447163394;165,499991619;208,934472607;270,466658864;299,422979574;433,345967528;147,402290215;299,422979574;324,759759208;245,129875413;176,358610874;350,096542659;404,389646818;151,02183124;125,322886076;270,466658864;205,3149354;179,978151948;120,636468215;237,890797131;230,651715035;183,597692972;266,847117841;403,303783396;204,229071977;139,382139755;246,215738885;118,29325926;181,06401542;306,66206167;176,358610874;129,774983447
10/05/2014 00:00;217,574949841;344,258855697;257,389889806;128,858034884;103,863804892;329,780695368;119,485199114;228,433569147;289,965751538;420,269202333;405,791038138;224,814028122;188,618625317;409,410579163;289,965751538;297,204833635;289,965751538;210,335867743;118,704130751;311,682994015;210,335867743;217,574949841;474,562302628;315,302535038;213,955408817;228,433569147;282,726673306;279,107132282;128,07696652;286,34621433;423,888739542;148,803685352;145,184144278;188,618625317;293,585292612;206,716326719;116,360921796;322,541613271;181,379547084;145,184144278;376,83471743;287,432073986;321,455753665;122,062728558;212,869545346;97,8495669293;151,337362904;186,084947764;128,311287059;114,798781253
11/05/2014 00:00;268,606714644;496,637750488;362,714762634;134,68372669;81,6473425289;221,552692582;108,203713112;210,694073277;254,128554314;312,041199498;279,465337765;199,83545397;308,421658474;384,43200506;445,964187452;340,997520206;417,007866793;203,454991179;90,2391099357;214,3136143;236,030852911;170,879129446;304,8021174;199,83545397;122,262966792;145,542349811;163,640051214;163,640051214;111,327990431;250,509017106;301,182580193;123,04403902;239,650393936;149,161890834;214,3136143;121,481898429;105,860504207;261,367636411;214,3136143;160,020510141;420,627404001;298,648898774;310,955336026;82,6627352465;257,748095338;85,3183715368;115,780087851;128,530511879;101,174086297;100,939765808
