TimeZone;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1
29/03/2014 00:00;1725,83103149;1494,02102236;1418,43079587;1373,07666467;1235,33448278;1937,4836516;1729,19059635;1527,61667076;1510,81884656;1063,99665249;1420,11058416;1567,93146057;1371,39687639;2014,75365464;1356,27884047;1460,42536224;1435,22862008;1786,30321035;1576,33036681;1606,56646209;1440,2679732;1747,66820882;1277,32904914;1349,55971079;1478,90297472;1181,58143362;1399,95318339;1369,71709983;1494,02102236;1614,12548005;1703,99385418;1635,12276909;1566,25167228;1453,70623256;1446,14721459;1237,85415934;1599,00743241;1546,09428325;1136,22730241;1368,87721155;1522,57732936;1873,65190792;1361,31818187;1040,47968688;1360,47829359;1480,58275128;1396,59361855;1745,14853226;1286,56785538;1891,28962039
30/03/2014 00:00;1567,88972284;1421,74863471;1413,34971674;1409,99015191;988,364699987;1683,79473913;1843,37408662;1510,77712055;1420,06884643;1267,20862862;1287,36601765;1388,15297458;1359,59666758;2142,37541601;1129,46644672;1304,16384186;1404,9508105;1514,1366854;1448,62515342;1415,02950503;1309,20319498;1708,99146957;1329,36058402;1336,0797137;1428,46776439;1253,77035753;1134,50578812;1294,92503562;1586,36733532;1322,64145434;1352,03764962;1626,68212512;1599,80559468;1368,83547382;1336,91960198;1079,91285068;1289,04579421;1326,84090746;1134,50578812;1138,70525296;1189,09872557;1706,47180474;1263,00916377;970,72697579;1049,67676711;1393,1923277;1251,2506927;1562,85038144;1338,59939026;1656,91820869
31/03/2014 00:00;1496,89027144;1466,65418788;1367,54700752;1288,59721619;1189,49003582;1478,41267069;1637,99201817;1355,78852471;1426,33939808;1216,36656626;1152,53482258;1345,70983019;1417,94049184;1950,43160693;974,477850885;1303,71526383;1359,14808955;1300,35569899;1436,4180926;1360,82787783;1261,72069747;1631,27288849;1275,15895683;1402,8224442;1187,81025926;1345,70983019;1097,10199685;1355,78852471;1540,56462609;1166,81297022;1197,88895378;1645,55104786;1569,12093309;1177,73156474;1071,06536641;899,727524398;1192,00971238;1225,6053725;1122,29872729;1434,73831604;1176,05177646;1438,93776916;1289,43711619;1024,8713352;940,042314197;1218,88624282;1055,10743049;1701,82376186;1373,42624892;1603,55648149
01/04/2014 00:00;1563,43692487;1645,74628103;1373,62148209;1376,98104693;1424,0149547;1484,48713354;1635,66757479;1113,25516595;1583,59431391;1215,72189944;1104,85624799;1417,29582502;1363,54278757;1739,81410828;1077,97972927;1298,03125561;1447,5319203;1281,2334314;1168,68799168;1116,61473079;1281,2334314;1454,25104998;1279,55364313;1481,1275687;1019,18732698;1496,24561635;943,59711222;1482,80735698;1471,04887418;1240,07875333;1178,7666862;1532,36094131;1570,99594283;1025,06656838;1866,63769565;1062,02179335;1235,03941192;1212,3623346;1260,23614236;1857,39890114;1587,79377875;1522,28224679;1327,42745089;1235,03941192;896,563192736;1188,00549244;876,405803691;1425,69474298;1564,27681315;1714,61736613
02/04/2014 00:00;1680,07580318;1866,53168111;1369,31600272;1579,28883454;1485,22100729;1607,84514154;1540,65383301;1241,65251535;1669,99709694;1377,71490896;1208,05685523;1451,62534717;1493,61991353;1614,56427122;1456,66470028;1401,23187456;1520,49644397;1370,99577928;1246,69185675;1051,83707257;1537,29426817;1481,86144245;1535,61449162;1342,43947228;1093,83163893;1703,59275707;1239,97272707;1306,32414731;1214,77598491;1244,1721919;1097,19120378;1519,65655569;1578,44894625;1160,18304746;2082,38375434;1239,97272707;1542,3336213;1184,53990135;1355,87773164;1804,37971399;1856,4529866;1442,38654092;1656,55883758;1154,30381778;1087,95239754;1449,10568232;1112,30925142;1351,67827852;1576,76915798;1666,6375321
03/04/2014 00:00;1674,51154626;2050,78286696;1192,41390378;1627,47762677;1147,05977258;1708,10719467;1588,84262525;1182,33520926;1728,26458369;1503,17370424;1252,88608263;1351,993263;1546,84805889;1353,67305127;1523,33109329;1348,63369815;1535,08957609;1417,50478324;1204,17238658;925,328457957;1385,58891139;1399,02718248;1494,77479801;1246,16695295;1189,05433894;1751,7815493;843,019101791;1037,87389769;969,002812605;1287,32163103;1257,92543575;1593,88196666;1603,96067289;1249,52651778;2150,72993562;1330,99597395;1325,11674427;1310,83858491;1526,69065813;1652,67436894;1662,75306346;1207,53195142;1420,86434808;1141,18053118;954,724653237;1238,60793499;1309,15880835;1242,80738811;1677,0312111;1714,82632434
04/04/2014 00:00;1593,61268153;1696,07942674;1287,89223419;1600,33181122;1366,84201379;1573,45529249;1588,57334013;1182,06592414;1541,53942065;1445,79180512;1244,21787954;1432,35354576;1556,65746829;1603,69137605;1538,17985581;1392,03875595;1519,70224333;1400,43767392;1255,97636234;980,491998559;1114,87461561;1538,17985581;1573,45529249;1366,84201379;1177,02657102;1659,1242135;1009,04830556;897,342754117;1016,60732353;1394,55843251;1286,21244591;1619,64931197;1637,28703618;1446,6316934;1850,61943283;1560,85692141;1250,09712095;1061,96145473;1475,1880004;1628,04822994;1396,2382208;1241,69820298;1348,36441303;1523,06180816;1092,19755001;1211,46211942;1341,64528335;1150,15005229;1661,64387834;1698,5991033
05/04/2014 00:00;1564,57189573;1546,09428325;1347,87992251;1450,34666772;1356,27884047;1485,6221044;1473,8636216;1403,31274823;1440,2679732;1408,35210135;1237,01425934;1446,98710288;1576,33036681;1633,44298081;1717,43211353;1384,83514748;1504,09971688;1435,22862008;1410,03187792;931,293811992;914,495987789;1606,56646209;1578,01015509;1329,40231003;1327,72253347;1562,89210745;1438,58818491;763,315546542;1294,12687334;1195,85959298;1248,77274214;1517,53797624;1419,27068416;1582,20960821;1567,09156057;1551,13362465;1083,31415325;944,732071358;1669,55830577;1630,92330425;1217,69675857;978,327731476;1357,11872875;1242,89350074;1247,93285386;1206,77817578;1140,42675553;1261,37111322;1556,17297777;1511,65873484
06/04/2014 00:00;1635,08103136;1362,95623242;1263,84906377;1236,97253333;1376,3945035;1369,67537382;1399,91145738;1189,93862557;1304,16384186;1228,57362709;1126,10688188;1084,11231552;1334,39993714;1490,61971979;1641,80016104;1341,11906682;1473,82189559;1208,41622633;1455,34428311;1008,52208903;857,34164778;1559,4908166;1524,21537991;1374,71471522;1233,61296849;1275,60753485;1236,97253333;796,869468936;1275,60753485;1013,56144216;1168,10144825;1479,70113699;1194,97796696;1583,84765876;1418,38906986;1320,96166606;1346,99830822;1019,44067183;1446,94537687;1766,10408358;1172,30090137;1168,10144825;1388,15297458;1173,14078965;1018,60078355;1047,15709055;1016,92100699;1177,34025449;1268,88840517;1551,09189864
07/04/2014 00:00;1490,17114176;1302,03548727;1428,01918636;1021,51177037;1310,43439351;1355,78852471;1229,80482562;994,635251643;1144,13590462;1206,28787174;1043,34894768;1009,75328757;1409,54157388;1354,10874815;1360,82787783;1401,14265592;1194,52938894;1134,0572101;1328,91200599;1061,82656017;885,449376758;1459,9350582;1382,66505515;1359,14808955;1216,36656626;1045,02872425;1332,27157083;780,462954984;1305,39505211;929,963619679;1048,38828909;1432,21863948;999,674593045;1569,96082137;1433,05852776;1091,22275545;1275,99884511;987,076221961;1373,42624892;1724,50082747;940,042314197;1056,78720705;1367,54700752;1305,39505211;791,38153779;1202,0884069;1344,03005364;1247,44254983;1406,18200904;1685,86582594
08/04/2014 00:00;1477,76800386;1712,93758956;1509,68387571;1017,50755042;1388,73951801;1598,71236155;1271,15473688;893,203627893;1161,968862;1247,63777128;1044,38406915;1111,57537767;1521,44235851;1568,47626627;1400,49800081;1454,25104998;1313,14930325;1192,20494556;972,153419222;1224,1208174;935,198194254;1388,73951801;1355,14386961;1541,59974754;1004,06927934;1177,08689791;1454,25104998;798,295900642;1319,86843293;1248,47767128;1124,17374875;1298,87114388;1087,21852379;1614,67029747;1447,5319203;1021,70700354;1292,1520142;763,860363961;1309,78973841;1702,01899504;959,555048139;919,240258335;1233,35962364;1358,50343445;915,040805216;1087,21852379;1238,39897676;1308,10995013;1520,60247022;1526,48169991
09/04/2014 00:00;1634,72166026;1896,76776468;1636,40144854;1211,41642006;1540,65383301;1476,82208933;1302,12469419;1135,8262053;1278,60772859;1460,02426513;1396,19252144;1256,77056299;1621,2834009;1757,34580623;1592,7270939;1622,96318918;1423,06904016;1414,67013392;1423,06904016;1453,30513544;1028,32010697;1602,80578842;1483,54121901;1769,10427732;1419,70947533;1281,96729343;1384,43403864;1065,27533194;1659,91840243;1753,98624139;1320,60229496;1515,45709085;1196,29838415;1777,50319527;1675,03645006;1257,61045127;1440,70676437;997,244135125;1315,56295355;1562,49101033;1221,4951263;1191,25903102;1169,4218537;1601,12601186;1182,02022478;1099,71088034;1245,85196847;1391,15316832;1722,91025782;1831,25624444
10/04/2014 00:00;1671,15198142;1795,45589222;1630,83719162;1220,97021078;1521,65131672;1321,75717943;1222,64999906;1293,20087243;1380,54956999;1523,33109329;1570,36501277;1264,64456543;1553,56718857;1610,67980258;1348,63369815;1526,69065813;1556,92675341;1400,70695904;1582,12349558;1466,218491;1044,59302737;1716,50611263;1662,75306346;1721,54545402;1667,79240486;1266,32434199;1257,92543575;1134,4614015;1581,28359557;1667,79240486;1283,12217791;1537,60925265;1488,05565661;1404,06652388;1690,46948218;973,202265725;1294,04076071;1257,92543575;1176,45596786;1542,64859405;1378,02989343;1394,82771764;1241,96749982;1486,37588004;1263,80466543;1108,42477105;1124,38270697;1345,27413331;1404,90641216;1696,34871186
11/04/2014 00:00;1538,17985581;1585,21377529;1793,50681882;1192,14461866;1531,46072613;1304,69005839;1432,35354576;1373,56115519;1161,90853509;1434,03332232;1297,97092871;1425,63441608;1368,52180207;1269,4146217;1155,1893937;1386,99941455;1486,10659492;1219,02113738;1479,38746524;1356,76331927;1262,69549202;1675,9220377;1850,61943283;1472,66832384;1677,60181426;1202,22331318;1267,73484514;1134,19211637;1472,66832384;1560,85692141;1178,7063593;1456,71038792;1754,87181731;1485,26669493;1372,72125519;1075,39972581;1194,66429522;1262,69549202;1153,50961714;1248,41733266;1312,24907635;1389,51907939;1453,35082308;1173,66700618;1266,05505687;1093,87732657;1191,30473038;1413,036045;1196,34407178;1466,78909416
12/04/2014 00:00;1389,87448887;1480,58275128;1994,5962656;1211,8175289;1440,2679732;1344,52035767;1530,9762356;1309,24492099;926,254470596;1388,19471231;1608,24623865;1366,35753499;1238,69404762;1228,6153531;1137,90709069;1341,16079283;1321,00340379;1216,8568703;1578,01015509;1381,47558263;885,939680792;1618,32493317;1853,49451886;1290,7673085;1628,40363941;626,41698014;1184,94099845;817,908483988;1424,31003728;1600,68722069;1035,44034548;1422,63024899;1507,45928172;1621,68449801;1490,66145752;1285,72796711;958,170342436;1278,16893742;814,548919143;1331,0820983;1336,96133971;1154,70491489;1449,50677944;1102,63165401;1308,40503271;1153,02512661;1129,50817273;1326,04274518;980,00750804;1241,21372418
13/04/2014 00:00;1213,45557945;1223,53427397;1950,88018495;1116,02817564;1376,3945035;1282,32666453;1453,66450655;1379,75406834;843,90338842;1401,59124567;1463,74320107;1381,4338449;1055,55600852;1297,44471218;1320,96166606;1196,65775525;1223,53427397;1094,19101004;1467,10276591;1643,47994933;944,690345348;1304,16384186;1589,72690016;1193,29819041;1544,37276896;512,299735756;1168,10144825;578,497719155;1065,63470303;1388,99287458;757,394579134;1262,16927549;1434,34700579;1652,71875557;1404,1109105;1104,26970456;925,372844584;1471,30221903;665,006528443;1379,75406834;1257,96982237;965,687634388;1278,9670997;1106,78938112;1003,48273591;1108,46915768;990,88436483;1296,60482389;848,942729821;1123,58720532
14/04/2014 00:00;1140,77633978;1142,45612805;1995,78573813;1080,30416093;1202,9283069;1270,11961543;1308,75461695;1323,87265287;1034,95002973;1216,36656626;1439,77765744;1417,94049184;757,785889385;1288,59721619;1310,43439351;1281,87808651;1130,69764525;1327,23221771;1424,65962152;1525,44657845;1092,06264373;1181,09112958;1470,01375272;1231,48461391;1480,09244725;485,668533143;1065,18612501;778,783166707;1021,51177037;1238,20374359;744,347630026;1127,33808042;1391,06396139;1291,95678103;1316,31363491;877,050458792;874,530782232;1533,00560813;834,216004148;1290,27700447;1197,88895378;922,404589999;1143,29601634;828,336762751;1064,34622501;1066,02601329;1003,87405788;1192,84960066;935,842849358;1266,76005059
15/04/2014 00:00;1375,30125865;1212,3623346;1964,90498773;1042,70429259;1198,92407524;1351,78430477;1343,38538681;1430,7340961;1035,98515118;1207,3229932;1323,22799777;1400,49800081;780,658188164;1262,75581893;1291,31212593;1672,62279976;1224,1208174;1368,58212897;1361,86299929;1437,45322578;908,321675537;1259,39625408;1482,80735698;1299,71104389;1410,57669534;757,141222563;827,692095928;1157,76939715;1258,55636581;1487,00681011;1029,2660215;921,759934896;1273,67441344;1517,24290539;1325,74767433;895,723304452;1059,50211679;1481,1275687;1030,10592151;1294,67169076;939,397647374;720,186009322;1125,01363703;844,489931851;979,712437178;997,350149664;1130,05299015;1243,43831816;1117,45461907;1215,72189944
16/04/2014 00:00;1357,55751992;1172,78141854;2016,0323341;1176,14098338;1221,4951263;1480,18165417;1426,428605;1530,57513849;1176,14098338;1327,32143635;1436,50731125;1478,50187761;1082,07315613;1515,45709085;1416,34991048;1790,94145464;1245,01208019;1614,56427122;1377,71490896;1496,97947837;736,037918982;1491,94013697;1562,49101033;1327,32143635;1179,50054822;1315,56295355;855,302488398;1325,64164808;1260,97001611;1558,29155721;1297,92522935;1024,12065385;1282,80719343;1205,53719039;1235,77327395;1038,39880149;875,459889156;1458,34447684;1323,96187152;1196,29838415;994,724458571;944,330974244;1268,52903407;856,1423884;966,168151567;1330,6810012;1098,03109206;1175,3010951;1208,89675522;1089,63217409
17/04/2014 00:00;1113,46412417;1116,82368902;1855,92807108;1152,0991257;1355,35282783;1404,06652388;1432,62283088;979,081507121;1148,73956086;1167,21716162;1439,34196056;1360,39218095;1069,78976953;1429,26326604;1429,26326604;1719,86567746;1316,71782631;1615,71914397;1289,84130759;1353,67305127;972,362377441;1452,78021993;1565,32567137;1362,07195751;962,2836712;1407,42608872;985,800636801;1467,89826756;1396,50750592;1241,96749982;1309,99869663;1165,53738506;1295,72053727;1199,13303346;1259,60521231;675,080769065;943,806070439;1338,55500363;1495,61468629;1182,33520926;857,297261153;1004,27824929;1286,48174274;777,507581547;1113,46412417;1371,31076375;1234,40847014;1095,82639997;1346,11402159;1032,83454457
18/04/2014 00:00;1020,80678836;955,295256399;1729,67508686;1434,03332232;1306,36984667;1479,38746524;1341,64528335;1128,31287497;1358,44310756;1171,98722962;1378,60049659;1291,25179903;1148,47026402;1346,68462475;1427,31419264;1717,91660406;1351,72397787;1644,00616586;1368,52180207;1119,91395701;1202,22331318;1348,36441303;1410,51636843;1554,97768001;1173,66700618;1094,71722657;970,413304043;1590,25311669;1382,79994971;1118,23418045;1455,87049964;1246,7375561;1159,38885853;1421,43495124;915,820366597;634,321937178;909,941125194;1294,61136387;1353,40375443;1178,7063593;697,44861682;1175,34679445;1250,93700922;914,980478313;1206,4227663;1333,24636539;1145,95059918;997,289822762;1296,29114043;1017,4472118
19/04/2014 00:00;1013,60316816;919,535329191;1546,09428325;1584,72928476;1052,23816968;1275,64927258;1223,57599998;1105,99121885;1482,26253956;1151,34535005;1458,74558568;1206,77817578;1336,12143971;1520,89754109;993,44577912;1771,1851627;1404,99253651;1453,70623256;1418,43079587;1085,83381809;1292,44709678;1331,0820983;1225,25578826;1576,33036681;1374,75644123;855,703597231;739,798580939;1534,33580044;1359,63840531;1226,93556481;1460,42536224;1034,60044548;951,451201038;1577,17026681;919,535329191;892,658810472;664,208366171;1133,70762585;1230,29512966;1091,71305949;671,767384131;1477,22318644;1188,30056329;1145,46610865;1166,46338597;1488,98166924;1241,21372418;1192,50002813;1265,57056634;851,504132385
20/04/2014 00:00;875,81926026;748,155772886;1453,66450655;1463,74320107;959,808392985;830,465117335;1152,9834006;887,577731341;1373,03493866;1057,23578508;1346,15840822;1062,2751382;1337,75950198;1349,51797306;759,914243968;1608,20451264;1472,14211903;1354,55732618;1446,94537687;694,402723724;1252,09058097;1144,58448265;1043,79752572;1446,94537687;1114,34839908;1062,2751382;590,256201957;1475,50168387;1341,11906682;1460,38363623;1287,36601765;623,01196208;897,656425864;1435,18689407;826,265664215;550,562883535;522,867655999;1134,50578812;1094,19101004;949,729698469;561,677414482;1512,45689711;1137,02546468;1056,39589679;998,443394512;1198,33753181;1252,09058097;1239,49220989;988,364699987;987,524799993
21/04/2014 00:00;751,066759704;777,943278423;1238,20374359;1050,06807737;821,617633071;709,072193342;1172,69221162;945,921543881;1246,60264983;776,263501864;1150,8550343;740,988065182;1360,82787783;1312,11418179;794,741102626;1436,4180926;1280,19830995;1380,98526688;1263,40047403;851,853716633;1003,03415789;897,20784784;1176,05177646;1513,68810737;865,291975993;910,646107198;566,290658328;1456,57549336;1443,97712228;1322,19287631;1048,38828909;883,769588472;787,182084664;1322,19287631;760,305565945;623,403272333;485,668533143;1061,82656017;962,719379803;827,496874468;680,515886338;1442,297334;1018,15220552;1160,09384054;1075,26481953;1352,42895987;1092,06264373;872,011105671;915,685460319;1141,61623978
22/04/2014 00:00;967,114066101;768,899705363;1341,70561025;1062,86168163;789,057094403;1007,42885591;1348,42473993;1287,95256108;1209,00276976;1007,42885591;1395,45865942;743,702963203;1350,10451649;1119,97429563;1019,18732698;1225,80060568;1197,24429868;1773,40975669;1267,79517205;762,180575684;980,552325461;1187,16560416;1062,86168163;1459,29039138;1496,24561635;871,366450569;659,713830474;1476,92811558;1409,73680705;1013,30808558;784,017753007;857,088302934;586,643280547;1203,96342836;739,503510076;670,632424995;528,98778305;863,807432614;837,77080217;734,464156964;994,830484821;1486,16692182;1167,0082034;1078,81961755;1035,98515118;1240,07875333;1077,13982927;843,650031849;778,138511603;1093,93766519
23/04/2014 00:00;1436,50731125;862,021618076;1428,10839328;1339,07990744;875,459889156;1229,89403254;1460,02426513;1579,28883454;1443,22644093;1308,84382387;1483,54121901;959,449021888;1416,34991048;1172,78141854;1216,45577318;1283,64708171;1070,31467333;1900,12732952;1315,56295355;661,41612267;1098,87098033;1414,67013392;836,824887636;1451,62534717;1738,86819374;910,735325839;796,510097832;1506,21828461;1617,08394778;911,575214121;909,895425837;642,284548779;767,113902546;1321,44219496;775,51280879;842,704117315;664,695822054;639,73367148;870,420536035;964,488363283;1166,90218886;1498,65926665;1325,64164808;1264,32958095;1208,89675522;1195,45848414;1368,47610272;909,895425837;842,704117315;952,729892201
24/04/2014 00:00;1457,81957305;1079,86846405;1303,27956695;1316,71782631;861,496714272;1195,77346862;1268,00413027;1639,23610958;1672,83175798;1217,61064595;1545,16827061;1128,58216009;1283,12217791;1145,37999602;1308,31890835;1106,74499449;700,2375785;1773,61871492;1187,37456238;659,957716646;1071,46955781;1444,38131368;743,911921422;1205,85216314;1810,57393988;1246,16695295;750,631051102;1399,02718248;1634,19675646;750,631051102;809,423453387;616,228403224;788,426164345;1405,74631216;790,945840905;886,693456432;566,486313455;622,241179571;815,30269479;1262,96477714;1031,15476801;1431,7829426;1126,06249526;1085,74770545;1037,03400941;1105,90509449;1332,67576223;866,536067393;1133,62151321;1054,67172189
25/04/2014 00:00;1538,17985581;1182,06592414;1056,08222505;1225,74026706;1029,20569461;1187,10526554;1242,53810298;1580,17442217;1694,39965018;1219,02113738;1571,77550421;1272,77418655;1440,752452;1294,61136387;1659,1242135;941,856997039;652,542477602;1554,97768001;1081,27895549;627,398127365;1109,83526249;1507,94376053;681,490680896;1328,20701227;1806,9450899;1051,04287193;728,524588656;1390,3589794;1444,95191684;674,407140172;681,490680896;688,209810579;1356,76331927;1307,20973495;736,923506622;883,064606475;580,571325938;652,724688982;950,255914997;1623,00887682;1078,75929065;1258,4960389;823,432315908;972,932980603;1002,32917588;904,901772072;1219,86103738;843,589704946;1014,08764696;1077,07950237
26/04/2014 00:00;1408,35210135;1006,88403848;1131,18794929;1173,18252738;927,934247155;1119,42947821;1010,24360332;1554,49318948;1482,26253956;1195,01969297;1415,07123104;1344,52035767;1482,26253956;1255,49187182;1631,76320426;817,068595704;699,483802855;1386,51492403;1201,73882265;649,09031853;1315,96405067;1462,10515052;591,797942788;1378,11600607;1732,55016118;635,162833446;684,365755211;1078,27480013;1332,76187486;622,044047624;603,459084439;1011,92337988;1357,11872875;1381,47558263;627,510213268;726,360321574;773,394241057;600,908207138;750,717175458;1590,60852617;1134,54752585;1238,69404762;721,320980179;696,124238012;913,656099512;758,27619342;1106,83110713;754,916628576;704,523144256;1163,94372113
27/04/2014 00:00;1240,33209817;719,599465891;1218,49492085;1003,48273591;791,830115815;985,005135152;823,745987655;1483,90059011;1247,05122785;1179,85991933;1257,12992237;1013,56144216;1331,0403723;1018,60078355;1593,086465;1005,16252419;562,952858992;1257,12992237;1037,07839604;815,347081417;1336,0797137;1415,02950503;489,341851777;1146,26427092;1527,57494476;505,375925942;687,683594044;1005,16252419;952,24936331;523,414266703;533,435576241;1105,94948112;1266,36872861;1194,13807869;498,269916466;557,304493689;629,731091761;563,317270036;550,380683874;1233,61296849;1121,06752876;1031,19915463;653,248045642;613,77315584;712,880336204;549,651861789;706,161206524;691,043158887;562,77064761;1185,73916072
28/04/2014 00:00;996,3150282;695,633922257;1139,09656322;907,286542355;1033,27025317;929,123719678;1107,18069137;1375,94592548;1320,51308803;1115,57959762;999,674593045;902,247200952;1347,38961847;987,916121963;1448,1765754;1043,34894768;511,906116508;1140,77633978;1107,18069137;803,14002059;930,803507956;1155,89438742;456,515661434;1117,25938589;1283,55787479;500,973796943;707,392405058;1034,95002973;965,239056364;479,291345753;519,376548747;1120,61895074;881,249911912;870,331329114;422,078823745;521,016392579;463,439471249;681,355774618;788,021972946;1025,71122349;1107,18069137;956,840138398;567,130546608;712,431758179;595,686853611;488,03719906;698,153598817;622,563384052;566,290658328;1116,41949761
29/04/2014 00:00;661,393618754;842,810143565;878,085580248;973,833195781;879,765368533;980,552325461;1086,37863551;1358,50343445;1350,10451649;891,523839615;871,366450569;953,675806736;1387,05974145;886,484498213;1464,3297445;1101,49668315;558,926873546;1328,26735089;1014,14798558;926,799276297;868,006885732;1133,41255499;513,86471891;773,939058484;1086,37863551;509,127387074;787,377317844;978,872548902;778,138511603;607,64056959;586,643280547;1261,91593064;919,240258335;690,789814035;459,931908009;769,739593646;511,678264374;765,54014052;836,930902169;1041,0245043;1079,65950583;957,875259862;538,280258782;1130,89287843;523,339406025;530,445427221;1044,38406915;817,613401405;619,399052392;1075,46005271
30/04/2014 00:00;954,409668767;1061,91576709;1071,99446162;1303,80447075;804,909015789;1110,62946314;1216,45577318;1401,23187456;1127,42728734;835,145099351;920,814020361;747,79640179;1577,60905798;840,184452472;1565,85057518;1045,11794289;843,544017316;1434,82752296;993,044670285;1041,75837805;851,942923554;974,567069525;993,044670285;668,339932483;1068,63489677;794,830321273;801,549450954;1031,67967181;856,982276675;802,389339229;743,596948663;1434,82752296;1103,91033346;764,594225986;594,911124929;1303,80447075;727,639012744;793,150532988;720,919871344;918,294343801;1045,11794289;1277,76784031;775,51280879;1276,08806375;615,864754032;809,108468909;763,75433771;1001,44358825;906,535861;1005,64304137
01/05/2014 00:00;1128,58216009;1351,993263;1049,63238049;1301,59977867;962,2836712;1293,20087243;1197,4532569;1373,83044031;700,2375785;977,401718844;841,339325232;674,169735596;1479,65675036;666,517115418;1430,94305432;1194,09369206;1111,7843359;1395,66761764;1136,98107806;1024,43563833;667,974759589;1096,66628825;1118,50346558;623,152213038;851,41801975;878,294538475;737,192791743;1010,15747897;911,890198599;631,169255981;1033,67444457;1408,26598872;1162,17782022;1147,05977258;607,846949238;1220,1303225;1278,92271307;617,503836013;753,150727662;957,244329797;977,401718844;1179,8155327;875,774861914;1374,6703286;626,249701042;1032,83454457;739,712468302;1105,90509449;793,465517466;1042,91325081
02/05/2014 00:00;1081,27895549;1445,79180512;980,491998559;1004,00895244;972,093080602;1232,45940846;1116,55439217;1224,0604905;657,279821159;763,800025341;792,356332343;878,025253354;1412,19615672;628,491360493;1234,13918502;1158,54895853;1385,31962627;1338,28571851;1146,79048746;1133,35222809;630,677826751;1222,38070222;1096,39700313;636,508403436;799,075462023;846,109381507;871,306123674;939,33732048;691,569375415;617,012418503;1328,20701227;1423,9546278;899,862430676;1133,35222809;594,965556271;1359,28299583;1334,08625367;863,747105712;660,01289812;1119,07406873;783,117526104;1192,98450694;663,292597506;1362,64256067;634,868547883;936,817643919;966,213839197;1341,64528335;1074,55982581;1103,95602109
03/05/2014 00:00;1168,14317426;1368,03731155;917,855552632;1112,71034853;993,44577912;1221,89622342;988,406425999;1084,15404152;618,035526153;939,692729956;961,52990728;951,451201038;1082,47425325;638,078121789;1121,10925477;1005,2042502;1423,47014899;1410,03187792;1203,41861094;1166,46338597;601,637029225;1223,57599998;882,580115949;599,450562967;622,77286971;776,7538059;610,382894253;853,18392067;855,703597231;608,743050421;1248,77274214;976,647943197;569,751080555;1126,98849617;608,014228334;1401,63297167;1237,01425934;827,987178503;551,712739794;1067,35621733;608,378639377;1066,51631733;629,332268481;1195,01969297;615,12023781;775,074017623;1152,18523833;1273,12959602;911,136422952;1041,31957516
04/05/2014 00:00;949,729698469;1258,80971065;788,470550972;879,178825102;979,96578203;966,527522672;852,302294659;1016,92100699;524,689711213;838,864035299;1142,90470609;734,717513528;731,357948692;559,308748563;983,325346866;1131,14622328;1146,26427092;1277,28732313;862,380989182;927,892521145;514,486202014;1097,55057488;633,93054488;555,664638135;567,325791506;677,604899525;535,622042499;559,855359267;828,785340776;560,21977031;1099,23035144;706,161206524;488,066407266;1155,50307716;565,13932525;1334,39993714;819,546534535;532,888953817;463,286468073;1063,11502647;508,109014624;950,569586744;563,135058653;1029,51937807;541,999229889;596,135431637;987,524799993;1137,86535297;869,940018863;928,732409427
05/05/2014 00:00;799,780455747;1060,14677189;777,943278423;667,077626977;650,279791055;724,190229261;621,723484052;979,517204006;507,533183994;740,988065182;1194,52938894;663,718050415;841,77502211;468,176814806;947,601332159;1068,54568985;1016,47241725;917,365248596;604,925659851;680,515886338;596,526753611;1016,47241725;547,813045846;769,544360466;714,111534738;640,201096534;503,524674243;629,282513734;756,946001102;589,807612209;935,842849358;798,10066747;581,408705968;1281,03819822;517,190082489;1201,24851862;799,780455747;474,189591153;420,438979912;974,477850885;394,930206911;872,011105671;511,177294421;1094,58232029;514,821404851;524,113892304;1079,46427265;1089,54296717;525,135980244;733,4290355
