TimeZone;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1
05/04/2014 00:00;60254,112533;41215,7361454;52247,9078974;51113,1702288;62429,0263907;50640,3628668;66053,8828226;49694,7481503;46259,0146632;47740,4777257;40427,723878;64351,7763269;49064,3383319;54801,0676447;55147,7930386;62271,4239416;57385,7478803;54044,5758656;34180,861857;58457,444565;62365,985414;35037,7199664;61483,4116741;47425,2728129;53886,9734092;61609,4936349;64320,2558312;47582,8752693;56377,0921796;52815,2767245;60033,4690999;48181,764592;53823,9324324;47425,2728129;42854,8016644;37780,0026584;58678,0879981;48938,2563711;45723,1663172;51806,6210239;49284,981765;47078,547419;60695,3994066;47898,0801748;51743,5800398;46511,1785847;50577,3218901;44115,6212938;56030,3667785;62618,1493355
06/04/2014 00:00;59960,9669626;47132,1272424;43475,7503221;58889,2702779;61221,7865846;42214,9306927;63302,1389773;50095,0533675;45997,3895809;51103,7090681;36635,8038363;61536,9914975;49842,889446;55138,3318852;58700,1473331;60276,171868;53688,3893111;49779,848462;36541,2423639;55043,7704129;56871,9588693;40512,824197;57628,4506484;42435,5741258;46753,8813527;57880,6145699;55863,3031686;43853,9962117;49117,9181552;46848,4428252;56399,1515074;42498,6151099;51324,3525086;54539,4425553;43633,3527712;36604,283348;56399,1515074;39472,6480007;54917,6884448;57218,6842705;52459,09017;44894,1724006;52963,4180203;43349,6683613;59677,2825454;35942,3530412;39976,9758509;32621,9277507;54634,0040276;60118,5694117
07/04/2014 00:00;56101,6950165;44565,1954215;35739,4580227;52350,7566239;58875,4982042;29246,2369381;62090,5882508;46298,8224055;33974,310543;51972,5107343;30507,0565676;55944,0925674;53958,3016472;56385,3794337;51877,949262;51720,3468128;52035,5517183;38954,5480767;33533,0236767;49766,0763882;51814,9082852;38576,3021871;50995,3755221;34068,8720154;40278,4086828;44376,0724766;46708,5887908;39301,2734706;38324,1382584;46550,9863343;50333,4452227;38607,8226755;46614,0273184;52886,6049699;42989,1708865;38324,1382584;49734,5558926;41129,4619343;48221,5723417;59663,5104717;48253,0928301;41507,7078239;44880,400327;41003,3799736;56479,9409061;35077,527716;32020,0401184;34037,351527;52161,6336792;58465,7318189
08/04/2014 00:00;48441,5241175;45194,9135752;33185,6066181;48630,6470623;59725,8597911;26894,8018466;61175,8023579;42168,946466;40719,0038918;55628,1959972;30380,2829421;53989,1304783;51309,8887702;61459,4867751;48662,1675506;46014,446331;50616,4379751;35738,7663653;48977,3724562;46739,4176218;51782,6961322;36180,0532317;51309,8887702;35265,9590035;44060,1759065;43934,0939457;47527,4298892;38102,8031678;35423,5614526;45762,2824095;45352,5160243;47306,7864488;47086,1430156;42295,0284267;42105,905482;41601,5776317;46140,5282918;45320,9955359;43492,8070722;59505,2163506;47653,5118501;47023,1020317;45131,8725912;39426,663774;52444,626439;37913,6802231;40372,2784979;36968,0654992;47621,9913543;51372,9297543
09/04/2014 00:00;48218,3048809;53356,1448637;37060,0511754;47934,6204638;60542,8167508;32993,0953453;66374,1075285;48281,345865;46705,3213301;64041,5912146;39739,2928834;61992,7593177;58872,2307434;68202,2959922;55909,304611;42796,780481;55940,8251066;36839,407735;60511,2962551;51969,2432736;57138,6037521;47461,8131018;59092,8741766;43679,3542208;64293,7551435;44309,7640319;61078,6650895;44183,6820712;44278,2435435;45539,063173;58620,0668147;53891,9932098;47713,9770307;43458,7107877;47619,4155582;41283,79693;45507,5426847;47777,0180147;52820,2965251;65270,8903557;54049,5956662;57642,9316024;54049,5956662;40937,0715289;55625,6202012;39108,8830651;45854,2680785;44782,5713939;45570,5836613;54743,0464613
10/04/2014 00:00;48163,7767297;44696,5227542;43435,7031247;48415,9406585;59983,9607493;37856,5762683;62757,7639295;51473,428256;51315,8257996;60519,8090879;33787,9485207;64176,1860081;51063,6618781;67107,5916449;57493,8419787;33616,2518845;52198,3995395;33340,0442646;57430,801002;45295,4120769;57241,6780572;52040,7970904;63293,6122682;51914,7151223;57147,1165848;36595,7566389;53742,9035861;36753,3590954;43372,6621408;45610,6169824;58187,2927738;49393,0758708;42899,8547861;45673,6579665;49330,0348867;40787,9819051;55161,3256646;45768,2194389;50937,5799101;64491,3909137;54656,9978143;49960,4446978;56674,3092229;37257,6869456;53837,4650584;31690,2635847;51946,2356179;42143,363007;44759,5637382;55980,8584277
11/04/2014 00:00;47328,3094471;47328,3094471;44806,6701881;44743,6292042;61417,9687894;43861,0554643;57982,2353022;54294,3378936;52024,8625562;57036,6205783;38124,3261588;59526,7393488;47139,1865023;60472,3540654;67123,1776064;33635,146541;49377,1413366;32149,5974281;60062,5876875;46035,9693219;55239,9526102;51331,4117612;73017,5093684;52812,8748237;47927,1987697;39542,7482374;46855,502085;32492,9906857;41623,1006299;47611,9938569;46697,8996287;44649,0677318;50637,9609661;50070,5921391;50984,6863672;45247,9570544;53474,8051305;48242,4036753;49061,9364311;57540,9484359;53947,6124924;43545,8505587;57068,141074;36548,3016238;50291,2355722;32089,8768596;53001,9977685;37115,6704582;48683,6905415;53443,2846421
12/04/2014 00:00;49064,3383319;50545,8013944;56156,4487392;44115,6212938;61956,2190288;51585,9775907;50924,047284;52752,2357478;50419,7194337;63027,9157135;48686,0924423;52752,2357478;45565,5638681;51459,89563;64887,6246656;38851,699343;42192,8713577;34210,7221413;62082,3009968;57102,0634631;53918,4939048;54611,9446999;72042,7760572;57039,0224791;47992,6416472;42003,7484129;45660,1253332;32747,5682359;44273,2237429;49221,9407883;47110,0679074;44714,5106165;64162,6533821;54265,2192988;56030,3667785;47740,4777257;54580,4242043;57637,9118018;49442,5842214;51680,5390632;51050,1292448;43327,6090263;50104,5145281;34106,2111501;47771,9982141;35857,2527295;47582,8752693;47803,5187024;51838,1415123;50072,9940325
13/04/2014 00:00;46123,4715418;52017,8033037;65414,0118509;39661,7709455;53215,581949;60339,2128448;52333,0082092;50095,0533675;50977,6271074;60370,7333404;51891,7213429;48865,7542337;44295,2830779;46344,1149749;58952,3112546;34744,5743958;32689,1133956;42151,8897087;58132,7784987;54098,1556889;51797,1598705;48865,7542337;65130,3274338;49905,9304227;56115,4670902;44452,8855344;39220,4840792;32211,3488554;49874,4099344;47857,0985258;47951,6599982;45524,5822191;58290,3809552;52301,4877209;60118,5694117;53625,348327;54539,4425553;60496,8153012;50000,4918951;38810,7176939;47163,6477307;41426,9184252;43318,1478657;30830,3107262;47573,414116;40481,3037013;45997,3895809;46816,9223368;51734,1188865;45083,2953454
14/04/2014 00:00;42737,0069577;46834,6707515;64675,2684937;41066,4209503;40499,052116;52130,1131907;53390,9328201;35865,5399834;40089,2857381;52035,5517183;48788,941176;38418,6997307;42295,7200915;50554,0886558;56164,7360005;27258,0084583;27459,5653713;35581,8555663;53611,5762533;44848,8798386;35960,1014559;45699,9330828;53737,6582141;43556,5397208;44439,1134607;43619,5806976;41728,351257;30317,9336227;39206,7119982;41917,4742018;49419,3509871;41854,4332178;48379,1747981;42957,6503908;55660,4081502;54966,9573551;47055,3141846;59821,1129208;47023,7936963;27623,796931;41381,6258559;31673,3147246;41696,8307687;25384,2756503;46677,0682951;32934,1343467;41255,5438951;42327,2405797;46361,8633896;27325,194096
15/04/2014 00:00;34005,139374;39836,4301519;60923,6384364;39899,471136;33248,6475948;43934,0939457;43776,4914893;34730,1106574;46739,4176218;43555,8480561;42862,3972611;40592,9219311;37251,7499164;50963,1633691;54115,2124463;25872,0871283;25812,3665598;36400,6966648;44217,7783629;40466,8399702;35234,4385078;42389,5898991;43713,4505126;40782,0448758;28961,8608636;39142,9793568;45320,9955359;30506,3649028;47558,9503777;41664,6186157;46455,7332047;43681,930017;40183,1555531;46329,6512366;49198,0158966;53768,4870451;41034,2087973;44438,421796;44690,5857249;24841,9073406;32145,4304219;34257,3032955;39016,8973961;23557,9151407;49387,1388341;25961,6679809;40971,1678206;37629,9958059;47149,1839997;31231,3361936
16/04/2014 00:00;31985,3107727;46925,9647632;59723,2839877;48407,4278257;32433,2150287;54837,6079336;38919,7601275;50204,0957938;52662,6940687;46358,5959288;49353,0425497;52946,3784859;47304,2106527;54837,6079336;60637,3782232;52032,2842576;32642,237011;44404,3255044;45192,3377718;37186,1331363;54553,9235165;43458,7107877;45917,3090626;40558,8256393;32403,3547446;46799,8828024;50676,9031558;53356,1448637;58525,5053422;44656,4894331;48501,9892981;51338,8334625;36713,3257742;52851,8170134;53923,5136982;54616,9644932;45791,2270945;51969,2432736;47840,0589914;30611,7377201;32940,8398533;46925,9647632;41126,1944736;31462,7558023;57674,4520907;32933,3747842;50046,4933447;41567,4813399;56981,0012956;38951,280616
17/04/2014 00:00;31966,471212;47375,7644621;60425,2476155;45043,2481482;31787,3095066;58124,2517971;37951,1377407;55760,2149946;52545,1249407;49613,7193039;49235,4734143;49771,3217603;48920,2685088;53301,6167125;58470,977191;57147,1165848;41733,5966291;54688,51831;51504,9487443;34830,6091592;55224,3666486;40914,0638659;50307,1700989;37730,4943076;35902,3058439;51158,2233505;54499,3953652;56296,0633333;54972,2027198;42017,2810462;53995,0675149;48415,9406585;35524,0599616;52103,8380671;47754,0103517;55192,8461603;41828,1581014;53995,0675149;47344,2439739;32197,8884093;33608,7868153;43309,621164;42332,4859518;40189,0925825;53616,8216253;39022,8344254;51063,6618781;40063,0106217;55949,3379321;33347,5093338
18/04/2014 00:00;32463,1304015;52907,4362961;50637,9609661;52781,3543355;30477,4215332;64002,6490249;40425,3219772;47265,268463;52686,792863;52592,2313906;48242,4036753;35760,2893564;41181,8137563;60440,8335771;48526,0880924;58108,317263;49093,4569269;54861,7067206;49629,3052655;32672,1523911;49377,1413366;38691,6949931;55996,4443893;33254,4279226;32522,85097;55271,4730985;55870,3624286;60819,0794667;38975,3794103;41623,1006299;55586,6780114;51142,2888163;38534,0925366;52466,1494298;46414,2152115;54830,1862323;40078,5965833;57320,3049955;46918,5430618;37052,6294741;42158,9489685;41118,7727723;44680,5882275;44586,026755;48526,0880924;40047,0760949;45247,9570544;35098,3590496;47359,8299354;38502,5720484
19/04/2014 00:00;33449,2849044;59907,3871391;43485,2114754;51081,6497404;33919,5843755;64225,6943589;48623,0514656;44651,4696325;53918,4939048;55935,805306;47393,7523245;42003,7484129;34943,1584939;61735,5755956;44619,9491442;53634,8094876;52657,6742754;53855,4529208;50545,8013944;46353,5761355;42224,3918534;35605,0888006;57417,2683686;36361,5805798;30903,6957123;53760,8914485;55526,0389282;61577,9731465;47330,7113479;44115,6212938;57165,1044471;58205,2806361;33792,6781694;55998,8462901;46637,2605454;55746,6823613;37748,4821699;60695,3994066;48150,2441037;48591,5309699;49568,6661822;47771,9982141;42571,1172473;41625,5025233;46983,9859466;38977,7813037;49379,5432374;32687,8476675;45723,1663172;51207,7317012
20/04/2014 00:00;34870,6563565;53436,2253822;52364,5286976;44452,8855344;29628,4343024;57250,2047589;52553,6516423;41836,6848031;50378,7377847;56556,7539638;50221,1353283;44295,2830779;37203,1726707;49874,4099344;41899,7257872;47888,6190215;55957,864641;52931,8975319;49496,1640448;40481,3037013;37991,1849381;50000,4918951;53593,8278386;44799,6109283;34870,6563565;54444,8810829;46753,8813527;64625,9995834;49653,7665013;31651,4685315;48046,2214706;57628,4506484;30061,4084201;58479,5039;43034,4634485;43822,475716;32532,3469053;59488,1596005;46470,1969356;38968,3201504;44295,2830779;47510,373132;37991,1849381;47541,8936203;38747,6767172;36698,8448203;48046,2214706;30703,4045201;46375,6354632;53373,1844055
21/04/2014 00:00;31421,1507957;44313,0314927;48978,0641208;50743,2116005;24316,770502;42705,4864692;42579,4045086;32524,3679688;44659,7568938;52760,5230018;44565,1954215;35897,0604791;45038,0027834;35865,5399834;41003,3799736;41097,941446;49167,1870656;50806,2525772;44313,0314927;38103,4948252;27974,6552652;42390,2815638;44722,7978706;41413,1463516;35960,1014559;45416,248673;29908,1672448;54557,1909772;38261,0972816;27705,9127144;41318,5848791;45290,1667049;24839,3254723;52382,2771123;35676,4170387;30412,4950951;28123,9566863;50396,4861994;36558,9907786;27474,4955098;28280,7231767;43871,7446264;29592,962332;41192,5029184;31547,2327565;36716,593235;48032,449397;26071,062173;44186,9495319;45952,0970116
22/04/2014 00:00;35801,8073421;39962,51212;39647,3072071;51562,0526991;25521,2287941;38418,0080734;33059,5246501;25379,3924494;40340,7580022;44596,0242524;45163,3930795;27342,70611;48788,2495114;33847,5369175;39016,8973961;39804,9096636;49733,8642353;51499,011715;39678,8277028;35518,1229249;27156,0793354;39142,9793568;39710,3481912;35108,356547;43744,9710009;43997,1349297;27044,1032678;49198,0158966;35707,2458697;28867,2993912;32555,1967998;34036,6598623;23647,4959861;49481,7003065;26476,7578747;32366,073855;26902,2669232;47149,1839997;26894,8018466;31830,2255163;29087,9428243;40750,5243874;41160,2907654;29403,1477299;30096,5985249;37346,3113887;47905,6757715;24043,1447503;40719,0038918;40088,5940807
23/04/2014 00:00;45665,1451338;46862,9237792;38289,3503092;57926,6160195;38194,7888368;50235,6162896;39644,7314111;30425,1109455;51401,8744466;48880,2351877;53545,2678086;43080,4648982;60479,7757668;41000,1125129;41630,5223239;42639,1780246;54238,7186036;63883,9887655;49668,2474551;37343,7355854;39959,9363165;54049,5956662;43238,0673473;33179,7221198;58084,218476;55688,6611779;35294,9036957;55688,6611779;42828,3009693;32254,0533234;32268,9834691;39234,9650331;31522,4763708;52694,2145643;32380,9595295;35862,2725228;37753,5019705;47777,0180147;33561,2767043;40937,0715289;40275,1412222;40117,538773;44309,7640319;31933,0552734;35137,3012393;43490,231276;49636,7269669;30029,4621813;45129,2967951;41819,6452687
24/04/2014 00:00;51095,1823664;51725,5921775;38045,6992131;56106,9403885;40914,0638659;44822,604715;43278,1006684;43656,3465579;51221,2643272;44538,9202978;50590,8545161;47564,8874069;54846,1207591;48920,2685088;45831,2604156;49550,6783199;50748,4569725;57241,6780572;49708,2807762;40630,379456;33407,2299022;56642,7887271;44318,2768646;32197,8884093;57430,801002;50622,3750045;37383,7689065;53585,3011297;35429,4984891;31361,8004655;33235,5332661;32250,1439085;39338,0393309;42174,8834953;35461,0189776;36595,7566389;39085,8754095;41229,2687787;33631,1820303;33078,766783;40157,572094;34452,3632769;35524,0599616;31399,1258189;37415,2894021;33787,9485207;38959,7934486;31219,9641136;45516,05551;37005,5230242
25/04/2014 00:00;49912,9896827;52812,8748237;40929,6498275;50921,6453833;40961,1703231;38880,8179379;42316,551425;57068,141074;58013,7557906;47675,0348409;50732,5224385;46697,8996287;45058,834117;44522,985771;48494,5675967;53380,2436581;53285,6821857;45310,9980385;47895,678274;39227,5433318;33202,1724307;58864,8090421;41213,3342447;32343,6892719;56406,2107673;52529,1904139;36958,0680017;48336,9651476;35287,4819943;32433,2701246;40803,5678667;31627,0424577;42158,9489685;43577,3710471;35255,961506;34751,6336557;32716,9428138;41654,6211182;40330,7605048;31164,2080631;37115,6704582;36422,2196631;33172,3121465;29521,8924525;39794,9121661;33299,2183526;33373,8690595;31679,2979569;42411,1128974;33164,8470772
26/04/2014 00:00;42350,4738141;53540,2480153;38473,4534534;48875,2153871;42161,3508693;37433,2772644;51081,6497404;57984,637203;50861,0062999;49442,5842214;52752,2357478;47299,1908522;47393,7523245;36014,8551786;44147,1417822;53225,0431024;50987,088268;49852,3505994;46479,6580963;37906,0846264;38000,6460988;59497,620754;41310,2976179;33994,2350824;51649,0185675;58772,6494705;38977,7813037;46731,8220177;35542,047824;33225,3327764;39261,4657209;33882,2590147;39198,4247442;40963,5722239;40017,9575;33307,4485524;32807,2888045;42602,6377355;46006,8507344;34848,5970215;33643,3767483;38631,0559098;37559,3592252;30933,5559965;33494,0753271;35573,5683123;38883,2198387;33934,514514;38158,2485479;50987,088268
27/04/2014 00:00;32696,5784649;51891,7213429;32129,2330719;44169,2011172;32465,1612677;41363,8774411;52931,8975319;54980,7294288;51481,9549577;43664,8732669;50977,6271074;43255,106889;54634,0040276;47100,606754;45682,1846682;52333,0082092;48834,2337381;48771,1927614;46028,9100694;43034,4634485;41616,04137;57565,4096644;39346,5660399;32614,4626815;42971,4224718;54129,6761773;47100,606754;49496,1640448;38243,3488669;31024,40257;32495,0215445;46186,5125185;33357,6728056;37518,3775762;40670,4266461;32689,1133956;31449,9116185;41679,082354;45240,8978019;35217,3817577;31076,6580692;38968,3201504;40544,3446854;29464,2027429;30248,0351947;35973,8735295;35879,3120645;38117,2668988;36257,5579467;52774,2950755
28/04/2014 00:00;30822,2614731;43966,3060987;34478,6383933;40877,2980055;31893,9581577;41224,0234067;48568,2977429;50301,924727;45889,0560276;41224,0234067;41003,3799736;29876,6467491;56070,1745282;37220,9210853;39742,5603442;48568,2977429;46141,2199564;50554,0886558;39868,6423049;36590,5112742;41444,6668399;53296,3713477;39458,875927;26533,8965749;42358,7610681;49986,7198214;42075,0766583;47591,1625307;39679,5193601;24294,375287;27982,1203344;44911,9208153;35770,9785111;32997,1753307;35298,1711564;31736,3557012;26459,2458607;35960,1014559;37031,7981405;26825,0343406;27198,2878898;28355,3738836;44502,1544375;25443,9962188;31515,7122681;37094,8391246;26937,010401;28459,8848747;36590,5112742;47023,7936963
29/04/2014 00:00;34730,1106574;38859,2949396;36463,7376489;38890,8154353;30884,6107925;45131,8725912;48882,8109838;46897,0200709;41286,3727261;40498,3604587;38102,8031678;26566,3387274;52570,7083997;36841,9835384;33406,2500513;41759,1800881;44627,5447408;38197,3646402;45257,9545519;35392,0409642;37566,9548218;50521,8765028;39836,4301519;23908,7734749;37346,3113887;45131,8725912;28961,8608636;44438,421796;40183,1555531;22303,7832177;25946,7378425;38544,0900341;44343,8603237;36243,0942157;31483,5001151;34540,9877127;29875,9550918;30569,4058869;37819,1187506;26999,3128451;26514,0832282;27312,8458259;45320,9955359;25454,0431564;33185,6066181;35076,8360586;24976,278616;25812,3665598;30474,8444146;42358,0694108
30/04/2014 00:00;42387,0141031;43931,5181496;32873,6542156;42134,8501743;39770,8133718;48123,7434086;55152,8128392;53891,9932098;40117,538773;40968,5920172;44435,846;44688,0099215;49731,2884392;42040,2887019;34948,1782945;52410,5301471;38352,3912933;42859,821465;52221,4072024;36082,9159632;38604,5552148;50046,4933447;44309,7640319;31649,3825769;32589,9815192;46232,5139681;32358,5643218;49384,563038;41535,9608516;28230,3800875;33179,7221198;42702,2190086;45602,104157;43521,7517645;37658,9404981;39802,3338674;35200,3422233;34979,6987829;39329,5265055;35294,9036957;31164,1529673;32112,2169788;53545,2678086;32672,0972953;34948,1782945;36681,8052859;37186,1331363;32336,1691068;32052,4964103;47619,4155582
01/05/2014 00:00;45516,05551;37352,248418;30981,0818471;50149,5676426;43813,9490144;47974,6537849;51221,2643272;47911,6128082;33138,4873442;45421,4940377;42647,6908573;41103,1868107;46367,1087616;48920,2685088;35681,6624107;57336,2395296;33623,716961;53364,6576965;49739,8012646;38486,9860868;44917,1661873;46776,8751394;33563,9963927;33810,3437357;33145,9524208;37194,6459689;32145,63291;49865,8832327;43593,3055812;31160,2435451;47375,7644621;37352,248418;37667,4533236;38014,1787248;39148,9163862;40031,4901261;36028,3878118;40094,5311101;40630,379456;36879,4410561;32899,6050776;29771,740354;47754,0103517;32481,5611057;42143,363007;33489,3456784;42364,0064401;34736,0476941;33310,1839803;44728,0432425
02/05/2014 00:00;43136,0841808;33545,5656884;29506,9623141;57540,9484359;42316,551425;33232,0327149;44995,7931329;47202,227479;32918,4997341;48809,7725096;47233,7479746;43293,6866373;44522,985771;38502,5720484;37935,2032139;61134,2843721;40582,9244336;56248,6083109;49912,9896827;44144,7398814;42537,1948581;55208,4321219;29745,8445806;42789,3587796;33493,3101964;35476,6049391;29275,5451095;49534,7437931;47107,6660066;39952,5146226;45972,9283452;31933,1103692;41938,3055354;32664,6873219;40614,4449219;38786,2564655;40835,0883624;33679,936971;42411,1128974;33900,5804041;36390,6991674;31977,9007919;34783,154144;32955,8250876;40614,4449219;34467,9492385;47927,1987697;42442,6333857;34909,2361048;41402,4571895
03/05/2014 00:00;37401,7567688;36771,3469577;32404,174971;57417,2683686;41467,9000742;32904,3347263;37937,6051147;42381,9943025;33352,2389825;35636,609289;39009,3017994;49852,3505994;45565,5638681;34076,3508659;43106,9655932;58520,4855416;48465,4490092;56377,0921796;45943,8097503;47582,8752693;39576,6706337;52027,264457;31665,1329492;52720,7152521;36361,5805798;35699,6502731;29746,6097185;52941,3586926;47740,4777257;45029,7155221;33538,865757;31948,8056456;47929,6006705;33090,9615009;44777,5516006;35699,6502731;39482,1091614;36393,1010682;44304,7442386;37275,674808;35100,7609503;33665,7719632;31784,574086;33620,9815332;34375,7896669;41436,3795859;51680,5390632;47393,7523245;38599,5354215;39261,4657209
04/05/2014 00:00;38842,2381896;35438,0251909;33200,0703492;40197,6192841;34933,6973406;32188,9536403;33231,5908449;37045,5702142;32696,5784649;32062,0474342;33956,5621283;47447,3321479;42813,8200154;40229,1397798;33042,4679001;58826,2292938;46564,758408;50032,0123908;45776,7461405;45272,4182902;37644,4595369;50883,065635;32801,089456;48708,1517773;36320,5989308;30822,8456569;28441,4880245;51103,7090681;43223,5863933;45808,2666362;34870,6563565;29874,7816456;51103,7090681;31823,1651604;45083,2953454;32823,4846711;34366,3285062;45997,3895809;44925,6928963;30412,2667543;41363,8774411;38117,2668988;28157,8153279;31703,7240308;31233,4245597;41174,7544964;48991,8361945;45902,8281086;42183,4102043;38369,4308277
05/05/2014 00:00;35550,3350779;35361,2121332;31358,1098117;27160,9625363;33596,0646534;27997,0504801;27026,5912537;28004,5155494;28552,786143;27997,0504801;44722,7978706;34762,3228105;28437,4896671;39711,0398485;26578,6869976;53958,3016472;43430,4577528;47685,724003;45573,8511221;35770,9785111;31956,9991417;37094,8391246;27661,1222844;40152,3267221;33469,9826927;26892,2199783;23674,774402;45573,8511221;33438,4622043;41192,5029184;34667,761338;25190,1838065;48410,6952865;28183,6772547;36779,634219;28678,8681037;25690,3435546;43335,8962804;40152,3267221;27146,0323906;35834,0194951;37504,6055025;24958,7666019;30002,7287172;26578,6869976;32272,2040473;43398,9372644;34384,0769209;42610,9249969;31484,1917798
06/05/2014 00:00;30474,8444146;36810,4630428;32429,114839;32681,2787605;38102,8031678;32744,3197446;25200,230744;25640,669931;27044,1032678;30632,446871;47968,7167555;27480,3977937;24252,1667326;36117,0122476;26349,8516686;51656,6141714;36180,0532317;36968,0654992;44659,0652292;27297,9156801;38764,7334672;27006,7779143;27409,8917477;40025,5530966;27638,0002501;37440,8728611;22296,3181485;41128,7702697;28898,8198795;36684,381082;30916,1312808;25297,276666;42830,8767727;44848,188174;31136,7747213;30443,3239261;23139,8711615;36022,4507753;33816,0164293;31515,0206108;34856,1926255;35171,397531;23916,2385442;27764,0822109;24692,6059195;28268,4100686;40340,7580022;25640,669931;42641,753828;26738,0353635
07/05/2014 00:00;31365,7098804;40117,538773;43931,5181496;40653,3871117;47083,5672196;37532,8585301;30544,5520824;29880,1607674;33498,2357203;42292,4526307;52883,3375092;35484,0266405;27909,3820375;42702,2190086;36933,9692074;48375,9073374;43710,8747092;31738,9634296;50929,0670846;33687,358665;49069,3581324;31843,4744207;33718,8791608;47335,7311411;31022,3166227;44719,5304171;32194,332755;45160,8172834;32485,470528;37501,3380417;31074,5721146;30529,6219366;44152,1615828;54207,1981153;33329,023541;32127,1471172;29499,442149;39959,9363165;34065,6045546;36870,9282307;42103,3296859;46200,9934797;29827,9052682;33908,0021055;30238,4841708;33388,7441095;49163,9196048;28521,5178533;42607,6575361;31880,7997815
08/05/2014 00:00;35650,1419223;36658,797623;42868,3342904;38550,0270635;44696,5227542;38297,8631419;31227,4291828;31981,4013504;32466,63096;46304,0677776;47470,3259346;35839,2648671;28107,0295284;45106,2891321;37352,248418;39180,4368818;49487,6373431;32832,41944;49771,3217603;38486,9860868;50055,0061702;32257,6089777;40756,4614168;46524,711218;30906,4311328;36942,4820402;32563,6768819;44066,1129358;39653,2442438;33220,6031277;36469,6746781;34578,4452377;46051,903856;50590,8545161;31272,2196128;32675,6529496;29876,2513452;40724,9409211;34767,5681824;35145,814072;40126,0515984;49172,4324304;30540,6426601;34389,3222929;30376,4111005;35996,8673162;46745,3546512;28965,5126871;33780,4834515;32541,2816743
09/05/2014 00:00;35697,2483723;36201,5762226;38502,5720484;33485,8451272;37777,6007576;39605,7892213;31432,9506139;33963,6213882;35003,7975772;39826,4326545;40835,0883624;36075,4942618;27603,3692219;42190,469457;36012,4532779;41843,744063;47548,9528802;30641,6530927;46603,3381563;36737,4245686;52749,833847;38155,8466471;37840,6417416;33321,6135603;30955,1860735;33232,0327149;32343,6892719;44932,752149;46288,1332508;31082,0922797;41686,1416066;42379,5924017;46414,2152115;44586,026755;30074,3076998;31843,5295166;29432,3115998;31447,8807597;31798,7390939;36359,178679;37210,2319305;48683,6905415;30776,0243682;33672,4718945;29036,6628429;37304,793403;46193,5717783;31388,1601912;32410,8749096;35508,1254275
10/05/2014 00:00;36771,3469577;43831,9368767;42728,7197037;31904,0152156;39292,9862166;37685,441186;31732,3185868;33001,3806483;42571,1172473;45534,0433724;39324,5067049;38063,6870755;31045,5320569;39324,5067049;45471,0023957;47299,1908522;40427,723878;29231,5198174;42602,6377355;44935,1540497;51522,9366067;44336,264727;33680,7021017;45155,7974828;34880,1175172;40144,0394608;35447,4863515;42760,240192;43768,8958927;30299,0249658;41404,8590902;44430,8261994;51680,5390632;37149,5928472;30037,7474842;32553,4763921;30022,8173385;30082,5379069;33322,3786982;36645,2649969;34880,1175172;48528,4899932;31545,6918122;33620,9815332;29022,4978351;34121,1412886;50325,1579613;32202,6180579;31187,3684088;37716,9616816
11/05/2014 00:00;32524,8818288;44642,0084792;36572,7628596;28299,6516798;38054,2259221;31748,5144534;30203,2447647;29613,504164;37770,5415049;46281,0739909;36289,0784423;42530,1355982;32689,1133956;34019,6031124;47352,7706755;40891,0700865;31733,584315;28254,8612498;39062,8816228;44578,9674952;47352,7706755;38117,2668988;36383,6399148;43223,5863933;31293,1451281;37171,6521822;39787,8529062;40701,9471417;41206,274992;28150,3502587;31546,9575404;45997,3895809;46722,3608645;32808,5545253;26873,8231281;31942,6062973;29755,3405086;29187,9951228;33231,5908449;32263,6043472;39472,6480007;46722,3608645;29867,3165763;34208,7260571;28239,9311114;36289,0784423;50725,4631858;31718,6541692;32726,4387491;40670,4266461
