TimeZone;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1
10/01/2014 00:00;5811,91466912;4310,97286801;5585,01172701;5854,1947176;6398,19803711;6062,77630186;5115,70316511;5305,9633916;4106,61929022;4938,12695268;5272,13935608;5024,09639245;4759,14140835;5104,42848845;5690,71185648;4767,59741585;5627,29178099;5704,80520234;5648,4318025;4550,55982409;4749,27606354;6198,07246035;5243,95265341;5365,15546604;4526,60112794;4504,0517691;5632,92911934;3923,40573942;4250,37146169;4970,5416618;3819,11494729;5056,51109612;4284,19550268;4800,01211953;4002,32849808;4498,41442529;5428,57554154;4168,63003385;5012,82171033;5243,95265341;5190,39792277;4081,25126221;4953,62964129;3845,89231261;5014,23104764;5831,64535879;3750,05753345;4108,02862754;4467,40905894;5276,36735708
11/01/2014 00:00;5954,50889513;4731,20609758;5239,9760388;6208,18919707;6275,83727906;6220,87321107;4718,52207812;4967,97437905;4323,90827389;4905,96363541;5316,08012831;4662,14867833;4426,78972871;4594,50059633;5287,89343114;4315,45226638;5583,85378155;5538,75506392;5325,94547312;4318,27093555;5058,17181987;6392,81208521;5359,76951414;4928,51299973;4473,29778917;4422,56172768;5416,14291393;3782,723629;4412,69638285;4655,10200262;3853,19038015;4979,24906122;4305,58692154;4896,0982906;4283,03755724;4236,52950224;5142,73192233;3922,24779398;5206,15199783;5537,34572657;4946,83435209;4343,63896355;4967,97437905;3791,17963652;4931,33166888;5548,62040873;4166,0627511;4116,73602693;4566,31389915;4508,531162
12/01/2014 00:00;6118,93193546;5068,97734934;4999,91993004;5652,44204822;6025,91582549;6223,22272759;4393,90587237;5140,85343234;5021,05995706;4827,98106142;4987,23591603;4472,8286365;4026,06943345;3824,53452484;4530,61136818;4426,32057604;5746,86749004;5336,75100264;4709,59691793;4071,16815112;5014,0132814;6541,73244232;5053,47466073;5545,33258689;4564,43540916;4585,57543615;5374,80304466;3807,62250434;4513,69934768;4157,13759092;4073,98682576;4967,50522637;4376,99385188;4912,54115842;4113,44820509;3941,50933098;4974,55190207;4441,82326468;5291,6522795;6083,69856263;4842,07440727;4516,51802232;5154,9467837;3869,63324798;4751,87696646;5643,98603521;4543,29538765;4083,85217059;4303,70843156;4870,26110989
13/01/2014 00:00;5877,91413369;4968,89304442;4968,89304442;5229,62002201;5923,01285132;5875,09546448;4145,84139492;5032,31311986;5555,1764124;5061,90915438;5063,31849169;4286,77489721;3741,36224038;3792,09830186;4078,19331294;4485,49113119;5896,235486;4612,33128217;5214,11733885;4157,11607161;4975,93972007;6552,98560516;4809,63818976;5676,37922503;4478,44445553;4716,62207428;4951,98102391;3996,45187965;4406,56837252;3952,76249382;3938,6691425;5178,88396052;4381,20033905;4729,30609375;4148,66006409;3952,76249382;4877,28626625;4799,77283945;5138,01324935;6154,14379444;4221,94548441;4565,82322717;4992,85174054;3810,41965967;4499,58448251;5229,62002201;4443,21108269;4040,14126546;4358,65098021;4887,1516111
14/01/2014 00:00;5454,94400172;4953,22073615;5283,00513305;4793,96588154;5941,16458407;5006,77546684;4092,11703921;4713,63378553;6056,73005836;5285,82380224;5374,61190575;4235,86921068;4276,73992732;4252,78123117;4224,59453399;4720,68046119;6320,27570515;4537,46690494;5478,90269788;4262,646576;4929,26204003;5777,68172295;4307,74529914;5209,71971274;4713,63378553;4568,47227676;4958,8580745;4104,80105321;4638,93902792;4000,51026108;4124,53174288;5263,27444339;4641,75769707;4661,48838674;4027,28762641;4352,84401682;4968,72342481;4934,89938384;5120,93160377;5330,92251993;3949,77420506;4434,58545012;4979,99810147;3611,53380064;4510,68953961;4520,55488445;4629,07368307;3696,09389765;4373,9840438;4350,02534765
15/01/2014 00:00;5711,1358897;5236,18998946;5715,3638962;4971,23500536;5243,23666516;4682,32132515;4070,66992363;5143,17387403;6205,81247961;5157,26722535;5825,29202668;4517,42912667;4401,86365785;4547,02516117;4673,86531214;5165,72323831;6001,45890181;4803,52413774;5651,94382071;4607,62656749;4726,01071093;5564,56504905;4415,95700371;5175,58858316;4917,68027472;4685,1399943;5016,33372304;5003,64970903;4623,12925611;4246,83680423;4331,3969067;5622,34778073;5202,36594848;4704,87068396;4210,19409407;4645,67861497;5344,70878263;5213,64062518;5388,39816847;4757,01608275;4527,2944715;4689,3680008;5432,0875543;4035,43655078;4596,3518908;4523,06646502;4695,00533911;3905,77773064;4844,39485442;4067,85125445
16/01/2014 00:00;6088,65891401;5042,93232894;5400,90342851;5847,66262608;4510,20369159;4287,52876145;3950,69768888;5371,30739399;6271,87247029;5217,68987222;5653,17439313;4498,9290149;5448,82081534;4745,56264117;4659,59320686;5529,15291134;5341,71135406;5048,56967274;5612,30368196;4504,56635324;4746,97197852;5954,77208741;4565,16775956;5264,19792725;4931,59486661;4408,73157409;5066,89102511;5259,9699262;4325,58080893;4397,45689194;4326,99014079;5640,49037913;5433,31813218;4814,62006047;4290,34743063;4491,88233924;5252,92325055;4880,85880512;5341,71135406;4894,95215648;4482,01699441;4951,32555627;5508,01288983;4321,35280244;4441,14627775;4720,19461315;4897,77082563;3901,37096472;5126,08309956;4000,02441852
17/01/2014 00:00;6582,82092525;4898,66557335;5128,38717912;6219,21248737;4575,92785211;4402,57964613;4313,79154264;5284,82337009;6399,60736898;5056,51109612;5135,43385478;4602,70521743;5631,51978199;4960,676317;4943,76429649;5537,09434017;5181,94191526;5197,44459842;5514,54497585;4473,04639729;4681,62798155;6150,15507352;4897,25623605;5049,46442046;4661,89729188;4385,66762564;4367,34627329;5435,6222172;4385,66762564;4089,70726973;4268,6928195;5601,92374752;5452,53423771;4925,44293867;4179,90471054;4460,36238328;5114,29383326;4823,9708157;5186,16991627;4869,06953883;4226,41277099;5117,11250246;5400,38883892;4129,16865452;4284,19550268;4943,76429649;4867,66020153;4109,43796485;5139,66186128;4247,55279252
18/01/2014 00:00;6160,27180478;4641,00865677;5230,110694;6335,02934806;4642,41798861;4516,98717498;5132,86657752;5149,77859799;5593,71912641;4638,18998216;4731,20609758;4429,60840334;5544,39240223;5293,53076945;4876,36760094;5294,94010134;5520,43370611;5268,16273597;5519,02437421;3810,91032619;4490,20980966;6041,88766679;5273,80007978;5024,3477789;4573,36057481;4593,09126448;4466,25111351;5369,63485895;4714,29407712;4253,44152274;4602,95660931;5638,81784955;5266,75340413;5007,43575839;4275,99088158;4546,58320948;4766,43947045;4841,13422806;5217,42667999;4894,68895875;4232,30149575;5131,45724017;4788,98882927;3598,10074089;4049,08794495;4872,13959989;4860,86491773;4353,50430839;5093,4051982;4295,72157671
19/01/2014 00:00;6087,92656909;4601,07811933;5379,03105111;6264,09344422;4712,41558713;4565,84474648;5402,98974729;4891,40113691;4937,90919189;4407,99922369;4661,67952564;4398,13387886;5583,38462892;5625,6646829;4802,61302795;5173,26814147;5445,26979576;5243,73489262;5425,5391061;4300,88976239;4648,99551163;5525,60189177;4567,25407834;5348,0256793;4496,78732719;4534,83937467;4520,74602334;5185,95215548;4609,53413231;4572,89142214;4792,74768309;5722,90879937;5178,90547982;5159,17479016;4050,02812961;4864,62377159;4878,71711745;4899,85714441;5040,79064672;4794,15702044;4492,55932617;4857,57709589;4901,26648172;3435,55805894;4104,99219211;4319,21111474;5011,1946122;4603,8967885;4705,36891147;4672,9542078
20/01/2014 00:00;6109,04507675;4337,51095323;5414,24291014;6030,12231264;4729,30609375;4908,29163807;5287,40275915;4368,51632504;4606,69394382;4247,31351242;4120,47336144;4493,94714417;4750,44611531;5294,4494348;4873,05826525;4944,93434825;5190,15864268;5026,67578156;5185,93063618;4605,28461197;4348,78563538;5433,97359981;4021,81991312;5263,44406298;4412,20571087;4433,34573785;4438,9830762;5057,68115334;4813,86619075;4517,90584032;4539,04586184;5340,95748979;4999,89841619;4729,30609375;3861,15572116;4832,18754857;4984,39572758;4798,36350759;4780,04214978;4718,03141163;4220,53614709;4636,28997833;5135,19457469;3491,90994491;3866,7930595;3890,75175566;4880,1049409;4382,60967637;4107,78934744;4283,95622258
21/01/2014 00:00;5969,35128675;4476,86549862;5621,24553749;5550,77878634;5099,79157681;5308,37316106;5232,2690716;4111,84772887;4731,95513789;4437,40411929;4261,23724415;4582,56562808;4350,02534765;4716,45245473;5096,97290765;4920,80603248;4757,32317136;4796,78455069;5047,64618347;4868,66063369;4354,25335414;5298,50781625;4162,58379036;5357,69988524;4382,44005132;4514,9175461;4338,75067096;5185,76101657;5283,00513305;4135,80642503;4633,30168957;5188,57968578;5216,7663884;4479,68416779;4101,98238404;4836,24593001;4598,06831125;4843,29260567;4406,39874747;4450,08813329;4678,40040725;4111,84772887;4891,20999801;3335,30413439;3711,59658629;3656,63251832;5087,1075628;4437,40411929;4300,69862348;3363,49083703
22/01/2014 00:00;5902,8054535;4573,8025265;5612,48243593;5037,47375006;4954,3229849;5658,99049637;5353,16479564;3925,5084203;5289,74472015;4865,53487593;4697,82400831;4731,64804928;4435,68769884;4773,92810326;5061,43244618;5143,17387403;4912,04293091;5041,70175651;5309,47540981;4562,52784981;4728,82938013;4928,95495142;4307,43821054;5591,34241437;4539,97848551;4841,57617976;4297,57286571;5468,73026443;5339,07144428;4003,02184712;5012,10572204;5134,71786653;5578,65840041;4685,1399943;4424,41301669;5085,39114234;5463,09292612;5124,85252168;4187,64473523;4475,14907817;5560,33704259;4482,19575383;5234,78065215;3705,65215388;4017,11519297;3688,74013339;5712,54522701;4810,57081339;4590,71454699;3783,16558069
23/01/2014 00:00;5350,16736702;4559,53042121;5076,75636996;4820,25739883;4824,48540533;5502,37554602;5226,14588522;3994,38707471;5271,2446029;4972,46558329;4837,16941934;4560,93975307;4045,12313619;4567,98642873;4989,3775983;4741,33463471;4783,61468865;5169,77248539;5281,10994772;4204,3779963;4479,19832523;4053,57914917;3895,73362638;5416,40611167;4632,81584154;4887,90548078;4497,51967758;5330,43667735;5271,2446029;3842,17889573;5071,11903161;4459,46763557;5530,56224865;4861,12811546;4861,12811546;5104,94307259;5671,49575095;5126,08309956;4348,13016777;4453,83029176;5782,83321874;4735,69729637;6570,65149539;3585,67991915;4500,33834675;3929,55766737;5698,27311627;4989,3775983;4184,64730664;4228,33669246
24/01/2014 00:00;5494,81428619;4702,76800306;4675,99063774;4621,02657524;4859,20419402;4964,904318;5274,95802523;3858,57632661;5198,85393027;5010,00304114;4654,85061622;4316,61021181;4356,07159114;4475,86506646;4671,76263674;4451,9063703;4436,40368713;5072,01377933;5362,33679689;4401,17030882;4246,14346066;3964,27645607;3689,45612714;5452,53423771;4818,33347734;4815,51480819;4258,82747467;5139,66186128;5338,37810073;3936,08975342;4550,55982409;4492,77708695;5624,47310633;4902,89357985;5228,44997025;5041,00841296;5742,85724982;4842,29217351;4272,92082599;4616,79856875;5641,38512684;4907,12158631;6632,14764944;3552,75063133;4798,60278768;4051,65522771;5938,75482007;5119,93117162;4415,26366014;4377,21161812
25/01/2014 00:00;5361,17885145;4750,93678725;4715,70340897;4770,66747691;4911,60097921;4886,23294574;5052,53448152;3867,28372601;5193,46798382;5263,93473497;4680,47003609;4244,98551522;4721,34075278;4388,73768669;4477,52579019;4349,27630736;4533,89919001;5187,83064002;5397,82156162;4652,28333347;4366,18832786;4608,59394765;4215,38948072;5791,02602855;4423,97105954;4736,84343594;4182,97477159;4951,06235854;5411,91490748;3884,1957465;4349,27630736;4115,32668962;5441,5109474;4836,9062216;5345,67616278;5083,53984789;6335,02934806;4553,62988514;4192,84011643;4569,13256832;5526,07104441;4803,08218058;6495,69353999;4213,98014341;4794,62617308;4150,56006792;6270,19993525;5395,00289242;4680,47003609;4626,91530545
26/01/2014 00:00;4925,22517789;4701,14090497;5142,26276969;4650,40484894;4854,75842673;5439,63245746;4902,67581357;3892,18260682;5130,98808753;5559,42593275;4516,51802232;4131,76955744;4851,93975208;4120,49488075;4430,54858253;4320,62045205;4671,5448705;5149,30944535;5356,4816923;4485,51265051;4639,13016683;4522,15536066;4602,48745664;4811,06904091;4143,04423959;4601,07811933;3793,52915302;4956,23054425;5457,95381527;4557,3887335;4097,94551645;3621,59028438;5028,10663271;5136,62543134;5274,74025899;4889,99179956;6111,88526525;3973,92403465;4103,58286026;4627,85548466;5622,84600824;4674,36353965;6190,80802391;4568,66341565;4553,16073248;4048,61879229;6097,79191395;5555,19793175;5018,24128785;5122,53208003
27/01/2014 00:00;4741,99010776;4508,04049549;5077,411843;4438,9830762;4957,61836225;5669,33254938;4564,41389531;3735,72490204;4764,53946662;5453,70428947;4500,99381983;4274,09087775;4792,72616924;3821,69433636;4350,1949727;3920,34779015;4782,86082443;5090,09585701;5012,5824302;3799,14497752;4469,98844801;4231,81082924;4609,512613;4830,77821126;4059,87195513;4520,72450949;3890,75175566;4851,91823823;5238,07603497;4610,92195031;4145,84139492;3964,03717597;4772,99547412;5247,94137982;5223,98268366;4395,29369037;5084,4585187;3575,06071007;3721,63155072;4577,09790932;5412,83357825;4889,97028571;5715,84060437;4606,69394382;4047,18794112;3759,68359819;5794,76336852;5092,91452621;5101,37053371;5046,40647122
28/01/2014 00:00;5020,86881815;4489,54951809;4912,35001952;4863,02329534;4929,26204003;5638,157558;4328,88532067;3736,9646143;4400,76140913;5222,40372675;4547,33224977;4512,09887693;4827,78992251;3882,12612308;4241,50655448;3618,58047084;5409,84528404;5287,23313955;5018,05014895;3339,53214088;4493,77751912;4447,26946412;4614,98033174;4841,88326837;4113,25706619;4630,48301491;3817,29671028;4717,86178658;5205,49170624;4882,753985;4242,91588634;4216,13852101;4630,48301491;5065,96754129;5411,25462134;4438,8134566;5070,19554229;3710,18724897;3477,64696854;4335,93199633;4820,74324685;5239,31574726;5283,00513305;4564,24427027;4365,52803629;4013,19428054;5842,51113576;5098,38224496;5315,41983672;4781,28186207
29/01/2014 00:00;5186,86325987;4517,42912667;4913,45226822;5092,437818;4769,70009676;5086,80047419;4783,79344808;3988,92849579;4372,26761789;5116,39650872;4599,17055998;4425,82234854;5389,80750577;3973,42580715;4172,14204659;3532,30394792;5553,29036694;5391,21683762;4930,36428873;3716,92683603;4676,68398679;5002,24037719;4628,76659446;5016,33372304;4298,98219757;4967,0069989;3864,90701399;4847,21352357;5112,16850767;5069,88845373;4499,10777432;4339,85291421;4806,34280694;4943,04830274;5378,53282361;4861,30687488;5030,42707436;3738,06686302;3566,1279889;4587,89587782;5284,10737634;5429,2688851;5086,80047419;4193,28207357;4840,16684791;4401,86365785;5333,43410597;5332,02476862;5763,28128304;4903,58692341
30/01/2014 00:00;5174,00048643;3945,06035054;5071,11903161;4663,82121336;4786,43335785;4704,69192454;5048,56967274;3856,27224705;4125,45523217;4794,88937081;4692,00791053;4431,28093292;5674,3144201;3726,61342144;4038,07646053;4015,52710169;5027,42964578;5331,8460092;4738,51596552;3633,59731145;4724,42261966;5312,11531954;4517,25036725;6009,73615535;4149,41392833;4995,0149421;3694,19871777;5052,79767925;4756,83732333;5562,97695232;4755,42798603;4050,76048;5252,92325055;4851,26277065;5300,84064288;5609,48500731;4360,81418178;3876,00293672;3620,91329745;4725,83195151;5413,58744251;5624,98769596;4964,00957028;4631,40650424;4758,24665518;4572,21443522;5065,48169326;5694,04510977;6088,65891401;4527,11571208
31/01/2014 00:00;4978,99766931;3558,38796968;5324,28474941;5431,39421069;4592,8398726;4463,18105245;5203,08193678;3850,1203191;4489,95841778;4790,14677472;4616,79856875;4530,82913443;5554,00635518;4037,56187639;4316,61021181;4432,17568064;4140,44333121;5207,30994328;4489,95841778;4084,06993138;4574,51852025;5066,37644097;4423,71967312;6636,37565585;4394,12363862;4842,29217351;3923,40573942;6292,49790768;4884,57222204;5903,52144178;4653,44127892;4388,48629481;5692,12118833;4788,73744287;5053,69242697;5747,08525627;4110,84729671;4405,39831531;3606,30536199;4736,59204408;5473,67425922;5687,89318729;4940,94562183;4412,44499097;4539,28514194;4711,22401606;4685,85598805;5754,13193198;6198,07246035;4141,85266852
01/02/2014 00:00;4907,37297276;3949,02515931;4853,81824207;5372,45352815;4505,71249283;4408,46837636;5256,88805932;3686,88884438;5296,34943865;4755,1647883;4500,07515449;4608,59394765;5488,01900244;4194,24945374;4531,08052084;4511,34983117;3981,43986298;4505,71249283;4876,36760094;4312,6335972;4538,1271965;4769,25813961;4385,91901752;6043,29699864;4842,54355992;4605,77527848;4099,82400644;6415,361444;5021,52910969;5489,42833428;4450,74842486;4848,18090372;5834,71541434;4942,60635104;5402,04956262;5824,85006953;3925,06646315;4662,14867833;3751,71825718;4884,8236139;5039,85046751;5135,68524668;4825,63153945;4215,38948072;4206,93346775;4570,54190564;4987,70506872;5767,06733784;6278,65594821;4058,95328979
02/02/2014 00:00;4501,01533368;4809,6597036;4434,77658902;4740,60228975;4503,83400285;4110,62953592;5431,17644991;4362,90050056;5559,42593275;4640,53950412;4286,79641106;4682,81955261;5036,56264022;4585,57543615;4455,916616;4252,97237007;4385,44986485;4426,32057604;4984,41724688;4310,75510722;4233,2416804;4130,36022559;4849,12108293;5653,85138007;5036,56264022;4572,89142214;4171,23094224;6154,16531374;5184,54281818;5180,31481717;4158,54692277;4639,13016683;5780,69153101;5301,51762431;5433,99511911;5405,80841644;3990,83605515;5028,10663271;4014,7947513;5476,27516759;4391,0872032;5166,22146581;4823,75305491;4410,81789286;3931,64398615;4447,46060303;5163,40279666;5722,90879937;6354,29088503;3903,4572835
03/02/2014 00:00;4379,7910072;5078,8211749;4623,60596432;4288,18422907;4379,7910072;3873,83973516;4826,55020476;4757,49279096;5479,07232294;4486,90046851;3911,89177717;4656,02066799;4703,93806028;4684,20737061;4478,44445553;3779,41428786;4368,51632504;4227,58282275;4998,48907889;4393,88435852;3928,80379766;4365,69765587;5188,74930537;5202,84265669;4296,64024205;4512,26849652;3933,03180415;5700,33792121;4692,66337816;4875,8769344;3576,47004193;4440,39241352;4857,55557659;5355,05084111;4771,58614228;4736,35276395;3973,9025208;4867,42092144;3828,74101202;5393,10288313;4140,20405111;5232,43869116;4949,16235475;4503,812489;3886,52374917;4062,6906243;5114,05455317;5449,47628842;6017,43829863;3892,16108751
04/02/2014 00:00;4433,1761128;5108,24758977;4462,77215276;3917,35949593;4176,67714168;4299,28928616;4125,94108019;4929,26204003;5471,85602223;4509,28020776;3973,73289575;4791,14721233;4830,60859167;4798,19388254;4650,21371003;3852,53008858;4168,2211287;3952,59287423;5109,65692712;4700,94976606;3920,1781651;5208,31037544;5712,85231561;5223,8130586;4051,24632256;4622,02700741;4048,42765339;5569,1001387;4448,67880144;4772,82585452;3572,07241585;4674,17240075;4605,11498691;5288,6424714;4731,95513789;4430,35744363;4414,85476045;4254,19056849;3946,95553042;4803,83122634;4044,1996469;5312,60116757;5095,56357576;4348,61601579;3772,19799261;3521,33635436;4662,89772404;5125,15961028;5583,19349001;4238,68787985
