TimeZone;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1
03/04/2014 00:00;8101,02364684;11737,2375529;12634,170311;14783,5767541;8997,95641271;14702,7719987;16108,7747063;11228,1676034;9507,02635444;12262,4684472;12343,2732026;12618,0093661;8480,80599086;10323,154365;10436,2810257;12690,7336413;13822,0001854;12642,2507912;9975,69392625;11882,6861109;11640,2718448;9450,46303195;8222,23077985;12642,2507912;11793,8008754;11422,0990116;7963,6555689;10751,4195591;10395,878648;13296,769291;12787,6993493;8270,71363;14024,0120738;10056,4986816;8092,94317438;10121,1424844;9919,13060376;9789,84299828;9862,56727342;12504,8827056;10104,9815317;12488,7217607;10702,936709;10605,9710011;12424,0779579;8610,09359633;11519,0647196;8311,11600769;9547,42873214;14492,6796456
04/04/2014 00:00;9106,71988272;10561,2054405;11635,9086619;14003,4879383;12031,8519508;14270,1436216;16670,0447954;9720,83600488;8290,59187213;14197,4193465;11757,1157873;10932,9073042;8120,90188897;10609,6882905;10553,1249681;12298,507642;15070,1106796;12015,6909982;10343,0326072;12411,6342948;13017,6699445;8282,51139191;7943,13143341;9736,99695744;10892,5049265;7708,79764747;9995,57216838;10351,1130796;8371,39662751;12783,3361586;11934,8862506;7563,34908939;13599,4641692;12977,2675669;6310,87541226;9155,20273281;7773,44145024;8945,11037195;12128,8176589;13219,6818252;9349,13414102;11474,2991512;11635,9086619;11199,5629954;11684,391512;7838,08525295;9914,767413;8363,31614729;6965,39391208;13542,9008389
05/04/2014 00:00;11172,167857;10339,8789015;11414,582123;13467,022858;8069,26533317;12626,6534224;15769,9583316;9701,52134649;8230,87483618;13563,9885582;11374,1797453;9063,16379928;7721,80488662;12157,9858506;11374,1797453;12214,5491809;15406,3369402;10953,9950236;10380,2812792;12917,5505309;12578,1705723;7148,09114219;9030,84189408;9992,41846273;10275,2350988;7826,85106708;11018,6388264;9911,61370735;8133,90913594;12271,1125035;12521,607242;9523,75089093;12311,5148812;14873,0255657;6146,11219585;8683,3814553;8974,2785715;11139,8459594;14008,4147051;13677,1152189;10089,3841629;10517,6493571;10655,017435;12157,9858506;12295,3539285;7131,93018957;10541,8907822;10372,200799;6929,91830893;12828,6653031
06/04/2014 00:00;11975,3436934;11393,5494687;11134,9742578;12839,954554;6084,67717163;11627,8832546;14811,5905415;9874,42010817;10157,2367442;11078,4109352;10803,6747716;6747,27615166;7304,82895125;12670,2645708;13963,1406256;12961,1616871;14876,2343442;10246,121972;9042,13114499;11926,8608433;10658,2262135;7272,50704602;8104,79600923;10116,8343666;9575,44251953;9664,32774731;9834,01773047;9260,30397833;10852,1576217;11635,9637348;13914,6577756;9179,49923071;11013,7671325;14076,2672862;7846,22079822;8193,68123701;12007,6655987;11086,4914077;15449,9480887;17356,9402734;11013,7671325;9656,24727491;13551,0363842;9930,9834385;12347,045565;7232,10466833;11716,7684824;8743,15355636;8621,94643111;12613,7012483
07/04/2014 00:00;12122,9371419;9585,66788247;9351,33409657;11920,9252613;6563,57010635;10514,9225459;12219,9028422;9165,48316861;7921,08996388;9925,0478488;9828,08214077;7412,02001438;8769,53987194;9690,7140629;14296,58501;12866,3408696;13383,4912915;8341,27468559;7727,15855564;10110,8987846;9165,48316861;8551,36703861;5254,53309892;9149,32221596;9222,0464911;9351,33409657;9076,59794083;9052,35651569;11589,6257674;11266,4067537;12930,9846723;7896,8485388;9771,51881828;15839,9557956;7581,70999754;6854,46722257;13391,5717717;9052,35651569;14975,3449349;18401,4664802;11718,9133729;8115,02137212;13545,1008022;8543,28656622;10256,347335;6628,2139091;10369,4739956;4995,95788797;8858,42510748;13294,6060637
08/04/2014 00:00;14045,9116137;8947,13167744;8429,98125558;10943,0090822;10555,1462657;10805,6410043;11258,1476235;8769,36122191;6765,40333696;11856,1028008;10417,7781878;9811,74253815;12163,1608618;9132,98260549;13132,8179029;13415,6345389;13399,4735863;7678,49704775;7331,03660896;7815,86512562;10013,7544188;7840,10655846;4945,76844885;7726,97989783;9011,77548027;8349,17650018;11791,458998;9609,73065746;11476,3204568;11961,1489812;12413,6556004;11605,6080622;9658,21350755;15750,89191;7444,16326182;9116,82166061;13003,5302974;9585,48922465;13641,8878446;17229,6189006;11815,7004231;7751,22132291;11839,9418481;9464,28209943;10320,8124877;6563,39144854;9052,17785796;6070,48245946;13666,1292775;13213,6226582
09/04/2014 00:00;14166,0124309;10731,8104133;8574,32349783;7297,60838783;15596,2565636;13608,4596313;10707,5689804;8905,62298398;9721,75099442;10028,8090555;10731,8104133;10836,8565859;13802,3910395;12808,4925734;13366,0453729;13576,137726;14271,0586113;7855,16118748;12760,0097233;7289,52791544;11402,4898658;6635,00941561;6756,21654088;8291,50685398;9341,9686504;8283,42638159;14553,8752473;10360,1085416;11871,1574298;12800,4120932;12461,0321346;15264,9570775;10933,822294;14747,8066556;9834,87764734;10061,130953;13220,5968149;11580,2603213;14206,4148086;16056,8436552;12226,6983487;9632,86576664;10505,5570997;9091,47391194;8445,03589229;7103,67697967;8897,54250373;7540,02265399;15370,0032578;12113,5716959
10/04/2014 00:00;11575,6280421;12472,560808;9410,06065426;6905,11330002;15462,3366867;12464,4803356;11389,7771141;8723,22024919;9652,47491256;8480,80599086;9458,54350435;12060,4565666;14153,2996793;14621,9672511;11923,0884808;12521,0436581;14379,552985;9401,98018186;14153,2996793;7737,40225543;11510,9842394;7995,97746637;10727,1781341;8941,39308246;13062,4355051;7454,58561941;14290,6677572;11139,2823756;12795,7798218;12836,1821994;12868,5040969;15034,0714925;12052,3760863;11696,8351752;9240,3706711;10113,062012;11616,0304198;11317,0528312;13910,885421;12916,9869548;11098,8799979;11543,3061446;8513,12788833;8004,05794659;7551,55132741;7042,48137792;10605,9710011;10008,0158315;12601,8484135;11042,3166753
11/04/2014 00:00;10690,4930459;12686,3704585;9300,65129093;7773,44145024;14738,8111934;10318,7911822;12056,0933759;9518,82412418;8452,20137507;12573,2437978;9486,50221889;14011,5684106;13607,5446417;15611,5025266;10262,2278518;11821,75959;13712,5908221;10205,6645292;12597,4852228;6181,58780678;11102,5972874;10173,342624;13437,8546585;11458,1382064;12088,4152812;6359,35826236;13300,4865805;11587,4258118;13357,0499109;12985,3480393;11377,333451;14666,0869105;11538,942954;9736,99695744;8726,9375387;9720,83600488;10642,0101958;10528,883543;12015,6909982;11870,2424478;10407,6764099;11991,4495732;11256,1263179;8298,67234452;6335,11683731;7191,64722559;12783,3361586;9850,12361035;10278,3888045;9543,06554923
12/04/2014 00:00;10162,1084459;12755,9410279;10081,3036905;7641,00013906;13992,2537523;8602,57669998;12893,3091058;10760,0636154;7931,89724747;13652,873786;8885,39333596;13992,2537523;11907,491112;15826,5216542;11301,4554624;11414,582123;13353,8962052;8925,79571365;13555,9080858;7754,12679192;10857,0293234;11762,0425618;15600,2683484;12254,9515586;9475,26804084;6372,36550933;12780,182453;10234,8327211;11980,2153951;12416,5610615;11883,2496871;14784,1403378;11988,2958674;14161,9437356;10525,7298295;10113,625588;9321,73901032;10331,7984213;11341,8578401;11778,2035066;11261,0530925;10905,5121735;12836,7457832;7430,90777821;8481,36957466;7269,2982675;12093,3420479;9038,92236648;10048,9817853;8602,57669998
13/04/2014 00:00;9696,6496526;13518,7144866;9664,32774731;6989,69040999;12953,0812147;11765,2513404;11684,446585;11102,6523603;8912,84353951;15094,4071775;10165,3172166;11967,263221;10819,8357243;14229,7963168;11886,4584656;10827,9161967;12452,0917377;7296,74847103;13761,128745;12274,321282;11005,6866523;11724,8489627;16686,2608209;12767,2302789;9397,67206405;7644,20891758;11886,4584656;10076,4319889;10351,1681525;11175,3766355;10916,8014245;14464,1301027;15191,3728777;16096,3861161;12282,4017622;10553,1800331;8533,06120333;13914,6577756;9979,46628868;10827,9161967;11595,5613572;9696,6496526;12662,1840985;6529,10331839;9939,06391099;8993,6482949;11110,7328327;12718,7474288;9979,46628868;8929,00449225
14/04/2014 00:00;8882,66653253;12963,3065776;7840,28520849;8413,99896075;10563,4054038;13270,3646386;11807,7986007;11436,0967369;8268,55040267;14595,5625909;13238,0427412;10628,0492065;10159,3816347;13221,8817886;11331,0505565;9141,24174348;10337,1520903;6579,73105898;13642,0665024;13779,4345881;9100,83936578;10797,7391819;15864,1972207;11492,6600672;13472,3765193;8721,05702178;10304,8301928;9335,17315177;10118,979257;9246,28792399;9569,50693759;14458,194513;14716,769724;13593,5836523;12405,7537779;9617,98978777;6507,00678382;15419,7710817;9262,44886879;9076,59794083;11064,3948731;8115,02137212;9779,59929068;5973,69540927;9359,41457682;8179,66517482;10175,5425874;12324,9490226;8874,58605237;8147,34327735
15/04/2014 00:00;9730,93778277;12397,4946477;8058,27939177;8389,57887788;9553,16732721;13561,083097;13544,9221444;12437,8970254;7888,58940861;13811,5778278;13609,5659472;8607,75171113;9722,85731037;14029,750661;12332,850845;8236,04984733;9149,14355805;7993,635589;13213,6226582;13043,9326751;8058,27939177;11258,1476235;12914,6450697;11799,5394704;14417,6134775;9682,45493268;9367,3163914;9246,10926608;8979,45357489;10466,2610379;8333,01554757;13375,2321613;14433,7744302;13876,2216305;11064,2162152;7694,65800037;5916,95342113;14506,4987131;9456,20161918;8244,13031979;10393,5367628;7710,81895298;8518,86648335;6434,10384305;10571,3072184;7120,94424811;9957,19109619;11831,8613757;8898,64882735;8147,16461956
16/04/2014 00:00;9762,15337211;12404,4688042;8776,33537847;8937,94488142;9689,42908922;12654,9635428;13390,286798;10877,2589636;9374,29055578;13309,4820427;14634,6799949;9705,59004186;10077,2919056;14683,1628528;14044,8052978;8404,63351467;9139,95676979;10319,7061639;13083,2287369;12703,4463929;8186,46068135;12089,3302631;11499,4555659;11475,2141409;13576,137726;8647,04777299;10764,1323108;9051,07154201;10400,5109193;11450,9727158;7952,12689548;12283,2616713;13592,2986786;16784,086438;10570,2009025;7774,3564321;7119,83793228;12614,5611651;9907,60192247;8727,85252832;9535,9000587;7903,64403757;9123,79581714;8234,9435315;11863,0769573;7249,12553775;9826,79717494;11612,5822188;9980,32620546;8477,35778983
17/04/2014 00:00;9159,56591571;12068,537039;9749,44062059;8391,92076301;9272,6925763;14823,9791318;10210,0277121;9741,36014035;9975,69392625;12100,8589443;14613,8867709;10638,2929064;9733,27966795;13733,1149576;14565,4039207;9927,21107616;9038,3587904;15066,3933901;12044,2956139;11704,9156476;10977,6728727;11979,6518112;9410,06065426;9725,19919546;12537,2046108;9361,57780417;11244,3285559;13118,9988354;12577,6069885;12601,8484135;8303,03553523;12424,0779579;12108,9394166;15939,0847309;10581,7295759;10630,2124339;5707,74467094;12319,0317775;9636,31395992;9450,46303195;9490,86540965;8812,10547697;8828,26642954;8375,7598104;10670,6148038;8311,11600769;9749,44062059;10759,5000393;11890,7665834;7535,3903748
18/04/2014 00:00;9050,15655238;11643,9891343;9332,97318837;8274,43091952;8177,46521928;15466,0539684;8080,49951127;10884,4244541;10488,4811653;12953,0261418;13971,1660329;11409,6553485;9074,39797742;11288,4482232;14294,3850467;13001,5089919;8347,15519468;15983,2043904;12088,4152812;10027,8940659;11441,9772537;11684,391512;9373,37556606;8274,43091952;9939,00883814;10682,4125735;10900,5854068;14593,3626354;13631,7860666;10658,1711485;10254,1473793;9963,25026318;10254,1473793;12258,1052643;11159,1606177;12419,7147673;5704,83976254;11716,7134173;9219,84653554;10254,1473793;8783,50086901;9324,89271597;8298,67234452;8153,22378644;8937,02989955;7943,13143341;9551,14602171;9850,12361035;11660,150087;6375,519215
19/04/2014 00:00;7915,73629486;12028,6982451;7576,35633629;13887,207572;7325,86159781;15850,7630791;6873,35497861;10032,8208404;10299,4765238;12586,2510447;13143,8038444;11123,6850068;8020,78247533;10905,5121735;13168,0452694;14808,381763;9337,89995512;15503,3026404;13693,2761637;8416,72577196;12004,4568201;11059,0412041;11899,4106396;9038,92236648;8489,45004712;10735,8221904;11042,8802515;14275,0703884;10501,4884045;9143,96854691;12157,9858506;8158,15056102;8707,62288038;11382,2602178;11519,6282956;12667,0558001;5568,02362013;10808,5464733;8707,62288038;10533,8103098;8974,2785715;9467,18756068;8481,36957466;9935,85513248;7956,13867255;7713,72441423;8748,02525807;8683,3814553;9814,64799941;6719,82594808
20/04/2014 00:00;7038,17326008;12274,321282;6997,77089022;11781,4122852;6900,80518219;15546,9137967;6747,27615166;9421,91348901;9850,17868321;13526,7949591;12403,6088875;10141,0757916;8015,91078138;12734,9083736;11821,8146628;13736,8873199;13833,8530202;13728,8068475;13761,128745;6634,14949882;11538,9980268;9979,46628868;13066,2078675;7894,70364837;7846,22079822;8621,94643111;10803,6747716;14262,1182143;11458,1932715;9316,86730858;10755,1919215;7611,88701235;7531,08225696;13656,0825646;11094,5718801;12678,3450511;5540,96830133;10617,8238358;8710,83165889;9583,52299201;9696,6496526;10359,2486249;8597,70500603;8274,48599239;7159,38039317;7046,25374031;8347,21026755;7830,0598456;9462,3158667;7337,15084872
21/04/2014 00:00;6676,6967592;12155,2590394;7258,49098383;8769,53987194;5868,64922885;11508,821012;9294,77077408;8098,8604195;8203,90659989;12971,38705;11500,7405396;8098,8604195;7953,41186918;11694,6719478;10175,5425874;11694,6719478;13399,6522441;11444,1772093;13036,0308527;4869,63708459;10062,4159267;8308,95278029;10094,737832;9399,81695442;7266,57146406;6587,81153141;10240,1863901;13617,8250775;11985,5690562;7953,41186918;8567,5279913;5698,95924568;6579,73105898;15064,2301627;9141,24174348;9852,32357358;4787,97358817;9892,72594351;7137,28385859;8575,60846369;7201,92766135;12276,4661725;7218,08861397;7945,33138896;6652,45533414;6652,45533414;7767,56093333;6337,31680065;8591,76941631;6385,79965077
22/04/2014 00:00;7799,70418077;12575,2651034;11064,2162152;12890,4036446;5092,74493816;8761,28074168;8203,7279421;7266,39280626;8413,82030296;12656,0698587;11694,49329;8074,44033663;9537,00637456;8987,53405513;9698,61588524;11177,3428681;13439,875964;10296,5710548;13706,5316473;6708,84000664;9706,69635773;7581,53134751;7339,11708142;10676,3533988;7589,61181998;7678,49704775;8825,92454446;13456,0369166;9286,51164377;6167,44815967;8066,35986416;4885,97910103;5779,58534323;14959,0053322;8930,97072489;8502,70553074;4842,23079603;11048,0552626;7250,23185365;8543,10790843;6337,13814284;13108,5764779;6522,98907085;7953,23321131;8171,40604463;7557,28991468;9868,3058684;5981,59722388;8640,07361643;6959,33474518
23/04/2014 00:00;7895,56356517;11960,0426576;10489,3961471;14368,0243116;5402,38292091;9964,16525281;6085,53708844;6529,96323519;9495,49768101;11321,6851104;11620,662699;9325,80769784;10877,2589636;7483,45932369;9972,24572521;9988,40667786;14182,1733757;10602,5228078;14553,8752473;7354,17171814;9042,99106176;7927,8854704;6869,34319373;11216,6389299;9107,63486459;10941,9027663;9770,2338446;12953,9411314;9212,68104493;6327,95134675;8251,10448412;5398,00808963;5564,25164705;14012,4834004;9164,19819492;8881,38155884;5336,76046731;11168,1560798;8202,6216262;8905,62298398;6432,99752719;11442,8922356;6586,52655772;7047,11365711;9511,65863356;10174,2576137;9309,64675296;6578,44608529;9253,08342262;6837,02129625
24/04/2014 00:00;10064,579154;11963,4908585;7616,19513018;14929,0253121;5426,29724137;10597,8905287;6234,43384758;7899,0117662;10016,0963039;11414,0185391;10783,7414644;8787,86405189;9789,84299828;8779,7835795;9967,61345385;8804,0250045;13854,3220906;11139,2823756;13240,2059685;6517,25048359;10799,9024093;12100,8589443;5677,12085979;9959,53297369;15050,2324374;10921,1095423;9191,88782101;13191,7231106;9159,56591571;6436,44572821;8004,05794659;6565,73333369;6097,06576188;12739,2164914;8351,51838531;9183,80734076;6290,9971701;9983,7744065;9612,07253487;9676,71633761;8779,7835795;9256,53162366;6299,07765031;6533,41143622;9983,7744065;9393,89970162;7527,30990234;6921,27425265;8545,44979356;5895,05388124
25/04/2014 00:00;11175,3215625;11159,1606177;6617,93347333;14617,6040604;5514,97371709;8468,36232769;6674,49680364;10383,4349848;13744,9127273;11328,8506009;11167,2410901;10456,1592599;9300,65129093;11142,9996651;9640,0312495;8985,51274964;13138,8770776;10730,8954236;11474,2991512;6537,12871795;10835,941604;12775,2556862;5516,43199159;7741,11954494;13825,7174749;9704,67505215;8896,62752186;12953,0261418;6488,64586785;6100,78305141;7215,8886506;8565,32803569;6424,00206511;10642,0101958;7652,23431717;8735,01801109;7232,04960322;7935,05095319;8953,19084435;8419,8794776;10019,8135935;8492,60375277;5624,03500718;7030,03771482;9728,91647728;8815,82276648;6335,11683731;6941,15248703;8266,35044705;5392,47846467
26/04/2014 00:00;11446,9040205;11430,7430679;6146,11219585;13192,2866945;6016,82459037;6388,52646196;6364,2850369;10372,200799;14404,3579939;11333,7773676;11551,950201;12747,8605477;11180,2483371;10000,4989351;9442,94613554;9386,38281305;12359,9977313;8521,77195235;11034,799779;5717,84700951;9329,81948272;11923,6520648;5439,69526193;7552,11491128;11212,5702347;6340,04360406;9620,71659111;11681,2378065;5432,40387386;5537,39980896;6832,95260093;9628,79707136;6105,70982595;9709,60182674;6533,97501228;8465,20862205;6154,19267606;8659,14003029;7544,03443106;6606,69929523;9297,49757751;8537,93289721;5549,06602051;6566,29691755;9442,94613554;8255,11626119;5847,13461499;7689,48298915;6808,71117588;5199,07958055
27/04/2014 00:00;11700,6075375;11433,9518464;5995,79194384;12112,7117791;6521,02283818;5520,55242722;9211,82112815;8929,00449225;13050,0469148;10650,1457411;10625,9043161;12104,6312988;10900,6404718;7813,89889299;9365,35015867;9413,83301661;11514,7566018;9696,6496526;13324,7830784;5522,01070172;13591,4387619;11999,5851184;5596,38281787;11538,9980268;9615,84489722;7175,54134578;9163,33827806;10949,1233297;5411,18166083;5606,59075493;6925,04660725;8735,07308397;7005,85136261;9308,78683618;5753,37768552;8137,1179067;5545,3431326;8630,0269035;9413,83301661;7975,50840368;8799,71688667;7393,71417903;7110,89754308;6084,67717163;8638,10738372;6908,88565462;6593,74712113;7943,18649845;5468,05445967;5225,9805038
28/04/2014 00:00;9302,85124648;10708,853954;5020,19932081;10329,0716179;6175,70728992;4754,43322022;9690,7140629;9925,0478488;12187,5809447;8268,55040267;8082,69947465;9925,0478488;12454,2366281;6967,59387543;8535,20609383;9860,40404607;10506,8420734;11088,6362981;12389,5928254;4891,51124098;14183,4583494;11452,2576895;4954,21714559;10910,8658425;8486,72323591;8292,79182768;10579,5663486;9440,21933211;4821,5139561;4920,67677765;6482,76535098;7185,76670867;5690,87877327;8058,45804181;6078,7415897;6999,9157729;4738,39217739;6830,22579752;8486,72323591;6385,79965077;7096,88148089;7452,42239208;6951,43292279;5060,60169071;7549,38810007;6878,70864763;6991,83530047;7331,21526683;4484,65200998;4731,10078933
29/04/2014 00:00;7533,0484896;11589,4471096;5302,83729901;8874,40739455;6094,72388451;4862,64667014;10716,7557765;10385,4562904;11702,5737703;7032,05902032;7444,16326182;8292,61317764;14732,7520188;4945,76844885;7775,46275576;10555,1462657;9997,59347388;11856,1028008;11637,9299675;4931,18568052;13052,0131475;13577,2440419;6240,17243484;8656,23456128;8227,96937494;10207,685827;10926,8481373;8914,80977224;5634,13678512;5545,25155733;5973,51675145;7048,21997294;5504,84917964;8446,14220819;7419,92183681;5569,49298238;4817,44009065;5424,04443206;6619,95477885;4909,31153191;5900,79247629;7823,94560584;8728,95884421;5238,19349626;8058,27939177;7428,0023092;6013,91912914;7104,78329549;4455,78743913;4678,9037876
30/04/2014 00:00;9689,42908922;11345,9265354;6085,53708844;8364,23113698;7540,02265399;5476,75503706;13260,9991926;9681,34861673;9600,54386143;6820,86034362;7669,31025946;7822,83929001;14044,8052978;5400,92464641;7103,67697967;9859,11907238;9341,9686504;10626,7642328;12145,8935933;5591,95890922;12234,7788211;12461,0321346;5721,91569704;7491,53979608;8566,24301761;11547,938416;9705,59004186;8752,09395339;9051,07154201;6812,7798712;5600,70857178;6699,65321835;6150,18089117;9051,07154201;8307,66780666;6045,13471074;5389,25842707;5405,2994777;7693,55168447;5101,97789951;6392,5951495;7459,21789861;10820,695641;7814,75880979;7984,44879295;8485,43826222;5454,88088846;7483,45932369;5058,22959451;5050,93820645
01/05/2014 00:00;10040,337729;10864,5462119;6452,60668084;6969,75710276;7995,97746637;5628,99772351;13797,7587603;8787,86405189;8391,92076301;5684,41224006;8925,23212981;8456,56456578;12472,560808;5401,50653598;6339,480028;10355,4762703;8311,11600769;8965,6345075;12739,2164914;5477,33693441;10290,8324675;10088,8205792;5645,03876634;6290,9971701;8101,02364684;11688,7547028;7955,57509651;8109,10412699;7333,37849416;6598,05523895;6420,28477557;6743,50378928;6121,30719472;8577,77169103;7753,56320805;5696,07845939;5586,70769302;5367,96617583;6080,90481704;5303,80198894;6185,95099746;5992,01958925;9806,00394308;9232,2901987;7414,18324172;7123,28613331;5486,08659698;8181,82840215;5124,43394547;5089,43530302
02/05/2014 00:00;9850,12361035;10205,6645292;5688,67880992;7636,07336455;7013,87676996;5542,68097147;13761,0736721;8411,79899738;7878,48763064;5299,14874889;9446,0998412;8969,351797;10650,0906682;5357,47982222;8250,18949444;8840,06419152;8339,07472221;10456,1592599;11280,367743;7603,75146708;7676,47574224;9276,40985803;5599,79358212;5704,83976254;6690,65775627;10221,8254741;6496,72634805;7862,32667803;6383,59968742;6601,77252069;9745,07742984;9324,89271597;6213,90971205;7506,78575908;7555,26861693;5793,72499034;5640,19595981;5183,94487674;5277,27459251;5090,61516097;6359,35826236;5246,65078135;8557,24755554;9526,90459658;7531,02719192;8605,73040562;5478,51679238;8403,71852498;4928,74643483;5178,11177096
03/05/2014 00:00;8626,81812498;10606,5345849;5460,11113602;7762,20726431;6283,48028154;5422,19593681;12141,824898;8513,69147213;9709,60182674;5232,61994849;8384,40386666;8699,54240798;9232,85377469;5261,78548515;8731,86430545;10743,9026706;9846,96990461;11463,0649731;9281,33663263;8069,26533317;6041,06602321;11899,4106396;5553,44085179;6267,3193289;6477,41168975;8731,86430545;7972,29962517;8198,55293864;5661,2836792;6178,43410111;9960,09655744;10784,3050405;6800,63070345;5511,15082129;6978,40115904;5541,77464024;7317,78112535;5209,2875176;5131,99885246;5325,94966425;6226,91695122;5083,87571618;7996,54105025;7737,96583931;7705,64394184;7818,77059462;5473,23562986;9216,69282989;5150,95645206;5197,62130605
04/05/2014 00:00;7143,21944055;9664,32774731;5409,72338634;10739,0309689;5447,63858556;5287,22813391;10027,9491388;8129,03743424;9890,58106081;5265,35397751;8694,67070628;9171,41875055;7490,67987927;5104,94353365;7991,66935637;11038,0085575;9914,82248586;11126,8937853;6868,48328472;7789,65746791;5399,51544928;10973,3647548;5583,25833182;9098,69447541;5882,66529099;7773,49652306;7668,45034265;9446,15491405;6731,11519903;6230,12572975;8929,00449225;9397,67206405;7296,74847103;5443,26375428;7910,86460098;5615,34041749;6634,14949882;5326,60160762;5287,22813391;5536,59347005;6359,41333523;5605,13248043;7935,10602606;7086,65611801;8201,7617094;7401,7946515;5574,50866927;11159,2156828;5501,59482761;5373,26646941
05/05/2014 00:00;8858,42510748;9771,51881828;4669,85316701;9561,42645743;4346,11570693;4490,48511576;9706,87501555;7710,99760302;8001,89471927;4337,36604438;8470,56229106;7403,93954199;5408,06213725;4855,05431626;5828,24685116;9949,28927385;9545,26550478;10595,7273013;5513,10830989;7977,65329419;4866,7205356;8818,02272978;5149,48692629;8115,02137212;4897,34434676;5884,81018148;5472,70593998;8470,56229106;5634,31544294;6515,08725624;8486,72323591;7080,72052828;5884,81018148;4726,72595806;8931,14938262;9117,00031852;5529,26926252;4773,39081983;6070,66110949;4592,56449407;5949,45398422;6838,30626994;7096,88148089;5351,49880693;8098,8604195;7727,15855564;4935,25954598;10207,8644848;4843,38810471;4795,26496844
06/05/2014 00:00;9197,62640823;9844,0644356;4864,10494464;7743,14085045;4445,57950208;4764,94212309;8405,73983049;7492,64611198;7403,76088412;4263,29489404;8801,68311937;5739,18296555;4858,27183886;6999,73712286;5617,97584027;10054,1567965;8737,0393166;9973,35204107;5246,27396869;8227,96937494;5030,34850206;7589,61181998;5407,88347943;8971,37310258;4976,39226001;7823,94560584;5018,68229051;8890,56834719;5009,93262796;5900,79247629;9100,66070805;5933,11437376;5254,3544489;4808,6904281;7977,47463639;9706,69635773;4969,10087974;5092,74493816;6539,15002347;4304,12665003;7347,19756165;7718,89942544;7969,39416393;5456,36632954;7573,45086729;6983,57617023;5472,52728217;9302,67258866;5001,18296539;4799,94076553
07/05/2014 00:00;8436,95541214;9988,40667786;6053,21519096;6804,69939099;5406,75775219;6400,67562971;7370,33267083;8331,90923167;7451,13741839;5383,4253213;10125,7747558;5479,67159384;5358,63461592;8542,00159253;8137,9778235;10812,6151609;7895,56356517;8598,56492284;6877,42367394;8824,81822859;5891,60568022;7176,40126259;5891,60568022;10319,7061639;5754,23760231;11281,2827327;5600,70857178;9964,16525281;5859,28378274;5988,57138822;9148,03724228;5545,29404745;5371,75910975;6554,20466025;6893,58462657;9317,72722544;5301,76181708;6667,33131308;5826,96187747;4826,3635757;9535,9000587;9139,95676979;8614,72586769;5818,88140505;7822,83929001;6319,87087434;7620,82740155;8105,65592597;6416,83657455;5389,25842707
08/05/2014 00:00;6783,90616697;8836,34690194;8125,26507185;5790,00770082;8109,10412699;7810,12653836;6258,67527262;8359,59885778;7107,12518069;6048,58291177;10282,7519873;6234,43384758;5583,79114402;9644,39444016;8763,62262681;10226,1886648;6783,90616697;7398,02229687;8294,95505501;8448,48408556;9587,83110983;7567,71228003;6541,49190864;10848,3852671;6307,15812274;10614,0514812;5694,62017712;10403,9591204;5662,53809146;5725,36389807;9555,50921229;5672,74602851;5475,87865992;8763,62262681;5626,08116673;7284,89563625;5510,87730236;6412,20430316;5537,12628225;4840,0699591;9935,29154856;11090,7995254;8068,70174937;5615,87322968;7591,9537051;5634,83082928;7882,85081352;9442,38255171;6444,52620064;5465,67072286
09/05/2014 00:00;7183,56674537;7062,35962005;8581,48898054;5450,80953799;6674,49680364;7595,67099462;6407,84111248;6989,63533713;7046,19866743;9042,07607998;9939,00883814;7531,02719192;5506,22405454;9850,12361035;8856,22514417;9090,55893007;7199,72769799;6205,82923184;7021,95724242;8508,76470538;11425,8163011;7425,98101145;8460,2818553;9454,18032145;6141,18542909;8613,81088584;5498,93267426;8945,11037195;5500,39094876;5632,11548738;8589,56946077;5939,17354846;5475,60024338;8371,39662751;5321,02289751;6868,42821186;5199,98591958;6165,42685415;5426,01883261;4717,29629012;9139,04178016;11288,4482232;7821,92430034;5923,01259583;7223,96912306;5322,481172;6868,42821186;7870,40715042;5498,93267426;5284,56598056
