TimeZone;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1
07/03/2014 00:00;48562,327422;47707,5453945;42501,1457666;36626,4620014;45314,1557159;42003,81804;42563,31173;49479,2754195;41895,0275991;39330,6815098;40978,0796016;36564,2960381;38600,2314156;34574,9851313;40605,0838082;38351,567549;37652,2004332;33875,6180154;41071,32855;38802,2708048;40232,0880149;42081,5254958;40107,7560816;33828,9935445;40449,6688966;36284,549193;38118,4451814;39315,1400174;36579,8375305;40729,4157416;37014,9992872;42050,4425109;41475,4073284;34015,4914413;31357,8964037;41957,1935625;35041,229873;32772,1721278;38786,7293123;38429,2750049;38662,397379;46184,479236;39097,5591423;35849,3874297;40651,7082857;36129,1342747;42361,2723408;38911,0612456;40791,581705;33114,0849362
08/03/2014 00:00;49466,8607793;47353,2179459;40779,1670713;37266,7900061;47819,4626876;39924,3850438;41354,2022538;49606,7342051;42939,4343822;40717,0011079;41292,0362904;37888,4496661;41074,4554088;34127,4087343;38618,8997604;39644,6381987;39613,5552137;32557,718105;42131,2768255;36676,2133311;39551,3892504;40919,0404905;41292,0362904;34127,4087343;38914,1880979;36116,7196411;36427,549471;39100,6859946;36691,7548236;39551,3892504;35868,055781;41929,2374363;40499,4202263;34951,1077835;31127,9008883;38121,5720337;34018,6183001;35541,6844586;36940,4186837;36645,1303527;38712,1487087;45938,9422282;33878,7448743;37173,5410578;38572,2752895;35976,8462152;45767,985824;37966,157122;38447,9433562;34158,4917193
09/03/2014 00:00;46870,3770404;44321,5724437;38835,4259643;38975,2993901;45005,398067;38384,7227151;42145,7636403;47631,9101197;42627,5498745;40886,9028344;41011,2347677;41601,8114427;41446,3965244;33675,6508074;35556,1712732;37747,5215626;38291,4737667;31810,6718405;40234,160196;35167,6339874;42083,5976769;39286,1292201;40809,1953785;32074,877193;39332,753691;34608,1402973;35245,3414433;36783,9490942;37949,5609518;39130,7143018;34530,4328415;39410,4611468;38571,2206118;34141,8955557;33085,0741324;36970,4469909;32463,4144789;32758,7028164;36566,3682191;35323,0488991;37452,2332251;42549,8424186;35074,3850391;36597,4511975;38617,8450827;36644,075675;44228,3234953;37763,0630551;37281,2768209;34219,6030115
10/03/2014 00:00;39435,2047199;37337,1033789;32845,6123528;33809,1848212;38254,0513698;31835,415407;37694,5576797;40662,9825473;36777,6096888;36280,2819622;36715,4437189;38906,7940148;36684,3607339;30825,2184677;28260,8723785;30421,1396894;33747,0188579;23963,445271;33715,9358729;29861,6459993;40072,4058723;33576,0624471;35223,4605454;28882,5320384;34026,7657029;28462,9117676;29177,820376;28493,9947526;32705,738927;33342,9400795;30188,0173153;31664,4590028;31975,2888328;29348,7767802;30374,5152119;28804,8245826;26566,8498158;24732,9538273;31167,1312761;29224,4448469;32379,3676112;35487,6658979;32628,0314712;29970,4364402;33700,3943805;31104,9653127;40647,4410548;31695,5419878;32223,9526929;30576,5546011
11/03/2014 00:00;31055,2942928;33541,9329196;31816,827372;27776,0396017;35484,6193489;28832,8610184;36867,8120881;36603,6067355;36152,9034798;36013,0300605;35127,165048;37691,5111372;34505,505388;29796,4334868;27340,8778384;28459,8652251;31847,910357;22553,7648685;28630,8216293;28040,2449543;38732,7910615;32811,4828254;33743,9723088;28195,659866;31754,6614086;25677,9382542;25102,9030717;26998,9650301;31288,4166669;31241,7921895;28941,6514593;29112,6078635;32718,233877;27667,2491609;30200,5122652;27574,0002126;25444,8158866;23269,0070832;28926,1099668;26113,1000175;30511,3420952;33029,063707;28040,2449543;30029,5558544;25615,7722908;27931,4545134;38484,1271949;31226,250697;30014,0143685;30200,5122652
12/03/2014 00:00;36209,030839;37840,8874382;37903,0534016;33396,0208897;40234,2771167;34872,4625772;42891,8721543;41508,6794152;41415,4304668;41633,0113484;39721,4079041;42860,7891694;38866,6258765;38617,96201;36861,7734774;34810,2966073;37250,3107632;28857,9053928;35152,2094222;33240,6059714;44243,9819086;40949,1857251;39317,3291258;36006,9914498;37436,8086599;31484,4174453;31515,5004238;35354,2488114;37996,30235;36737,4415441;36706,3585656;34281,8859022;40032,2377342;33675,7677347;39239,6216699;35618,454164;32339,1994729;34095,3880055;32183,7845547;32292,5749955;36146,8648756;39022,0407883;33473,7283455;37343,5597116;31608,7493721;33644,6847497;43653,4052336;36193,4893465;34934,6285406;39068,6652592
13/03/2014 00:00;35085,4215944;38271,4273436;41006,7298305;35862,4961661;40385,0701771;34774,591771;43571,0759198;42405,4640622;40524,9435963;41752,7214238;40711,4414995;43493,368464;42483,1715181;37059,1910086;40773,6074629;35940,2036285;40664,8170221;34836,7577343;38209,2613737;34432,6789559;44690,0633065;43726,4908315;41783,8044023;37338,9378536;38489,0082187;37012,5665377;33500,1894726;37618,6846986;37945,0560212;38349,1347995;37183,5229419;36763,9026711;41410,8086089;34712,425801;41333,101153;36670,6537228;34541,4693968;37680,8506686;36888,2346044;32583,241475;39499,2051645;37696,3921611;35536,1248501;37649,7676836;33204,9011351;33220,4426275;44068,4036465;37882,8900578;34836,7577343;44798,8537407
14/03/2014 00:00;34481,7361829;38553,6069382;41226,7434683;37745,4493881;39408,3889657;34062,1159122;44568,1641227;41055,7870575;39346,2230024;43930,9629768;39641,5113399;42578,8532225;40869,2891608;36486,5885822;38879,9782607;39967,8826623;43464,718235;38413,733519;39408,3889657;35212,1862838;44863,4524601;42609,9362009;39952,3411698;39113,1006283;37248,1216614;37683,2834181;34574,9851313;35864,9289222;36066,9683114;37652,2004332;36051,4268188;37667,7419256;42268,0233925;34497,2776754;40915,9136383;36642,0034939;34916,8979463;36626,4620014;37838,6983364;33735,7445962;38740,1048349;36377,7981413;35507,4746213;37077,1652506;32523,5082612;33393,8317813;42827,5170826;38009,6547406;33891,1595079;43666,7576242
15/03/2014 00:00;39504,7647729;34593,6534826;40748,0840864;36987,0431611;40079,7999554;34842,3173427;44757,7888782;43032,6833306;40266,2978521;44804,4133491;37795,2007178;42302,2332298;39986,5510071;35945,7632369;38712,1487087;43669,8844765;43763,1334248;39395,9743321;38059,4060703;38043,8645779;44990,9112523;41913,6959439;39178,3934504;41121,0798797;36738,3793011;35961,3047293;34329,4481235;35712,6408627;35603,8504219;36971,5016686;35634,9334069;38649,9827453;42162,3598105;34469,3215493;38199,2794895;35386,2695402;34640,2779535;35339,6450693;37189,0825503;34578,1119901;35759,2653402;34624,736461;35961,3047293;36023,4706927;32588,8010834;32635,4255609;40965,664968;38463,4848487;33707,7884701;41711,6565547
16/03/2014 00:00;38680,0110526;33458,0699323;39286,1292201;36022,416015;38928,6749126;34421,6424007;42845,1307561;40016,5793143;38540,1376268;43824,244717;32261,3750898;41446,3965244;40156,4527401;33287,1135215;39239,5047426;42985,0041819;41493,0210019;38773,2600009;36146,7479483;37358,9842767;43513,4148871;41011,2347677;37965,1024443;40715,9464302;33100,6156248;34950,0531058;32416,7900015;34297,3104674;34297,3104674;35400,7563616;35121,00951;38027,2684142;41663,9774061;32494,4974639;34981,1360907;33489,1529107;35183,1754799;34794,6381941;37452,2332251;36239,9968966;33955,3976589;32354,6240381;35354,1318841;35229,7999508;33784,4412482;32074,877193;38198,2248184;38431,347186;34685,8477532;39286,1292201
17/03/2014 00:00;32130,7037445;29830,5630144;33234,1496387;30949,550401;34042,3071954;27841,2521142;35860,6616913;33576,0624471;32690,1974411;38207,4268989;27499,3392992;33047,651742;32954,4027937;30452,2226744;36435,6968739;35534,2903688;35347,7924722;34632,8838704;31648,9175103;30623,1790786;37072,8980198;36140,4085363;31244,838732;34990,3381713;26240,4784934;33405,1060429;26395,893405;31027,2578569;29410,9427436;28260,8723785;30312,3492485;31680,0004953;35891,7446763;26147,229545;28649,4096643;28820,3660686;29954,8949477;30358,973726;32721,2804195;32892,2368303;28400,7458042;26784,4306909;30840,7599602;30887,3844311;29364,3182727;28198,7064151;30623,1790786;30685,3450419;30576,5546011;32596,9484928
18/03/2014 00:00;28879,4854893;30169,4292802;30542,4250736;30107,2633169;30682,2984994;27014,5065225;32143,1986944;31568,1635119;31008,6698153;35935,3226046;28863,9439969;33635,181868;30076,1803319;30635,6740219;35375,828908;33619,640382;33106,7711629;34085,8851237;31894,5348279;27884,8300425;34971,7501362;33106,7711629;30324,844192;33044,6051929;25025,1956158;35080,5405706;25211,6935125;29143,6908484;27931,4545134;26221,8904583;28522,0311885;28024,7034618;33619,640382;23844,0422658;25911,0606283;28226,742851;27931,4545134;27791,5810942;26548,2617743;31210,7092045;27263,1703825;24714,3657858;28335,5332918;29407,896201;29998,4728761;27107,7554708;26004,3095766;28692,9875927;31428,2900862;31692,4954387
19/03/2014 00:00;33535,8943089;35198,8338931;39457,202545;35400,8732823;36457,694699;33691,3092272;34390,676343;40280,9015942;39255,1631624;40234,2771167;39970,0717642;43684,4882186;35152,2094222;38074,0098124;40001,1547492;40560,6484392;39752,4908826;38788,9184142;34204,1784463;33054,1080747;40296,4430867;39674,7834267;36955,0224257;39317,3291258;31779,7057763;40467,3994909;31266,8365637;31577,6663936;33256,1474639;32510,1558771;34095,3880055;34033,2220356;37452,3501524;31701,9983204;32137,1600838;34359,5933581;36659,7340882;32774,3612296;30349,8885662;38260,507709;33535,8943089;31313,4610346;35012,3359965;38851,0843841;38447,0056057;33085,1910597;31033,7141896;34794,7551148;39457,202545;38959,8748249
20/03/2014 00:00;35644,915291;34354,9715002;42032,4682688;35971,2866069;37261,2303978;35878,0376586;35473,9588803;44239,3600507;39996,5328912;39561,371128;43260,2460898;44752,2292698;36173,3259961;39654,6200763;36142,2430176;42001,3852839;41006,7298305;36903,7760969;33764,3948251;33018,4032384;39561,371128;40695,9000071;37696,3921611;42514,254503;32427,8265634;38753,2135778;31308,8391767;31479,7955875;33515,730965;32474,4510343;35691,5397619;34774,591771;36546,3217894;33857,6437734;33469,1064876;36686,1952153;38380,2177844;31013,5508391;29848,8942155;38349,1347995;32831,9053417;30733,8039941;36453,0728411;43742,032324;40602,6510587;33966,4342142;30889,2189124;35878,0376586;41581,7650196;38364,676292
21/03/2014 00:00;36595,3790164;32694,464672;41926,1105775;35274,3522472;39781,3847656;36237,9247155;35647,3480405;44878,9939527;40169,9220515;38755,6463273;42128,1499667;41708,5297024;36968,3748163;40511,8348599;35538,5575997;41801,7786508;41506,4903133;35196,6447913;33285,0413404;32647,8401945;39361,7644948;37310,2876248;38102,9036889;41879,4861066;34870,2734688;36269,0077005;29862,7897645;34994,6054021;32710,0061579;32461,3422979;36144,6757671;35833,8459372;35709,5140104;33860,0765295;34264,1553013;36439,9641047;36828,5013905;29861,8345307;29860,8792969;37947,4887706;34015,4914413;29850,3717377;36610,920509;44366,1247335;39641,5113399;35880,4704147;33580,329678;36750,7939347;42097,0669883;36750,7939347
22/03/2014 00:00;33381,4171476;32868,5479284;41369,7437463;35634,9334069;39085,1445021;36272,1345528;35914,6802519;42535,3556038;37499,9123802;38354,6944078;40608,2106671;39986,5510071;39893,3020588;41975,8619138;37111,3750944;39955,4680221;41089,9969013;33179,3777585;33987,5353151;34407,1555859;39800,0531104;35619,3919143;38587,8167754;39971,0095147;37173,5410578;34189,5747043;29931,2060524;38820,9391496;32713,1330168;32433,3861717;36536,3399119;35790,3483186;33474,6660959;33552,3735518;34298,3651451;36256,5930668;36303,2175377;29848,3129786;29787,1780848;36722,8378085;38059,4060703;31423,1892259;36816,0867569;43794,2164098;40079,7999554;36629,5888602;33505,7490809;37919,5326445;39054,0615237;36163,344112
23/03/2014 00:00;30163,2737488;33675,6508074;39721,2909769;34748,0137166;35447,3808325;36162,2894408;37561,0236659;41088,9422235;35556,1712732;36395,4118084;37203,569365;37731,9800767;41834,9338103;40731,4879227;35804,8351333;35152,0924949;40234,160196;30007,8588305;35960,2500516;34810,1796865;39146,2557943;37374,5257693;33349,2794915;37358,9842767;33349,2794915;34437,1838931;31857,2963114;40653,7804668;33675,6508074;33147,2401023;34048,6466073;34810,1796865;29479,4481254;33473,6114182;33597,9433515;35260,8829357;35851,4596108;29143,3727931;29085,1036008;33597,9433515;39208,4217576;32152,5846489;34172,9785341;38819,8844718;43155,9605861;35323,0488991;33302,655014;37436,6917391;34887,8871424;36519,7437417
24/03/2014 00:00;28587,2437009;28027,7500109;33125,3591979;29706,231081;30265,7247776;32348,2846262;34228,8050921;36357,989418;30188,0173153;31400,2536503;30498,8471453;33576,0624471;35611,9978313;33809,1848212;31462,4196136;27017,5530651;33684,8528879;23971,0871352;34508,5519371;31353,6291728;31260,3802245;32581,4070003;28509,5362451;29892,7289777;27204,0509617;29208,9033544;28369,6628193;36606,6532781;35580,9148463;30436,6811819;26380,3519191;29690,6895886;25121,4911132;28587,2437009;29581,8991543;31835,415407;31307,0047019;25401,2379582;25012,7006724;28291,9553634;34772,7572896;26442,5178825;25820,8582225;32938,8613012;33809,1848212;30327,890741;27483,7978068;29939,3534552;27406,0903509;31275,921717
25/03/2014 00:00;30806,6304261;27201,0044192;32018,8667611;28180,1183801;32966,8977371;33075,6881779;33697,3478379;32749,3168554;29050,4419001;33697,3478379;29578,8526053;31070,8357852;33899,387227;28009,1619693;28149,0353951;25709,0212392;31397,2071012;22771,6793565;33433,1424788;34054,8021387;29392,3547085;29501,1451494;33961,5531904;27527,3757351;22756,1378641;26082,0170325;28786,236541;32609,4434362;35950,8640971;32205,3646578;24248,1210441;26998,9650301;24838,6977191;30153,8877878;29190,3153193;30464,7176177;30557,9665661;27169,9214342;26346,2223851;28630,8216293;34054,8021387;25056,2786008;24046,081655;33137,8541413;29811,9749793;29454,5206719;28459,8652251;26610,4277441;25460,3573791;29920,7654202
26/03/2014 00:00;39022,0407883;34017,6805431;37840,8874382;34903,5455556;37017,1883956;41586,3868775;40249,8186092;37949,6778791;35773,8690756;41197,8495917;35136,6679298;37747,6384899;37374,6426965;33411,5623821;34421,7593215;33971,0560722;33054,1080747;31064,7971745;38897,708855;36473,2361915;37032,7298816;36317,8212798;40995,8102025;34312,9688806;30474,2204995;31375,6270045;38198,3417392;38182,8002533;41788,4262602;39053,1237732;33225,0644854;33411,5623821;32183,7845547;35090,0434523;33504,8113304;39363,9535967;37250,3107632;34996,794504;33877,8071238;33846,7241389;41959,3826709;32634,4878104;28816,7545411;37918,5948941;37607,7650641;34157,5539689;35820,4935531;33489,269838;31888,4962171;33442,6453606
27/03/2014 00:00;40431,694648;33764,3948251;35800,3302027;37245,6889053;34121,849126;44083,9451389;41022,271323;37680,8506686;37618,6846986;40897,9393962;36173,3259961;37603,1432127;36546,3217894;35349,6269535;33764,3948251;38349,1347995;31837,2498883;33857,6437734;39701,2445537;39219,4583195;37152,4399569;38224,8028662;36064,5355553;34603,6353602;35163,1290568;32256,8701591;40975,6468521;37851,8070728;41441,8915938;39126,2093712;35442,8759018;34572,5523817;34044,1416701;34557,0108893;32272,4116451;40260,7382438;37867,3485653;36359,8238927;35862,4961661;34681,3428226;43213,6216189;34572,5523817;31650,7519916;39281,6242829;37167,9814494;34059,6831626;35536,1248501;35551,6663427;33002,8617459;33686,6873692
28/03/2014 00:00;38506,9824673;33145,1679212;34435,111712;36797,4184056;33455,9977512;44505,9981593;41879,4861066;40201,0050299;36517,6715606;36844,0428831;36657,5449864;37590,0344698;35491,9331288;37916,4057923;33611,412663;39657,0528323;30611,9048169;33020,8359879;38755,6463273;40527,3763524;37232,5801689;40807,1231974;37823,156844;37294,7461322;36004,8023414;38133,9866739;40744,9572341;36828,5013905;41444,3243434;37667,7419256;33331,6658179;34217,5308304;33393,8317813;33984,4084563;30813,9442061;38382,650534;41522,0318058;35911,5533931;36688,6279648;34683,7755721;43184,97139;34201,9893379;34186,4478455;40185,4635375;33378,2902953;38196,1526373;34637,1511013;35336,5182106;32927,5870396;33766,8275812
29/03/2014 00:00;41323,1192689;31687,3945849;35805,889811;40950,1234755;37111,3750944;46156,5231099;40530,5032047;41649,4905914;35479,5184951;37204,6240428;36629,5888602;40452,7957488;35215,3131361;44229,3781666;37639,7857995;42302,2332298;30988,0274691;36241,0515744;37328,9559695;40235,2148737;37748,5762403;40794,7085638;38354,6944078;41804,905503;35603,8504219;36893,7942128;40235,2148737;36334,3005227;40856,8745271;36924,8771977;32650,9670533;32464,4691567;32107,0148492;34313,9066376;32884,0894209;35650,4748993;42084,6523481;35619,3919143;36396,466486;33894,2863667;39955,4680221;31811,7265117;33894,2863667;38230,3624745;33226,0022359;41292,0362904;35044,3567318;33428,041625;33381,4171476;32340,1372233
30/03/2014 00:00;40203,077211;29510,5311038;36364,3288299;42487,6764553;35898,0840817;43715,4542762;38120,5173625;41057,8592386;34390,5594157;39239,5047426;36177,8309333;42627,5498745;33535,7773882;44989,8565746;40156,4527401;43109,3361087;30458,5620863;37017,0714683;37794,1460401;39161,7972868;33364,8209839;36100,1234709;36426,4947933;41120,0252085;38338,0982376;35291,9659207;38648,9280676;36550,8267266;40715,9464302;34514,891349;32012,7112297;35385,2148691;33364,8209839;33224,9475581;33178,3230872;33939,8561664;39161,7972868;33629,0263365;34530,4328415;33364,8209839;37716,4385842;31826,2133265;29557,1555812;37685,3555992;34996,6775832;40778,1123936;35851,4596108;32012,7112297;31997,1697372;32261,3750898
31/03/2014 00:00;34508,5519371;26318,1859492;31275,921717;37290,4789014;30079,2268744;35270,0850163;30343,4322335;35534,2903688;29504,1916919;33591,6039396;30840,7599602;37741,1821572;27732,4616733;37103,9810047;32301,6601553;36777,6096888;23924,2807294;31120,5068053;35503,2073905;31415,7951427;29644,0651177;27639,212725;29597,4406402;33886,8922771;31462,4196136;30685,3450419;30809,6769752;32721,2804195;36591,1117856;28727,1171202;25696,5262957;32006,3718178;27545,9637767;28214,2479076;28245,330886;27172,9679767;31586,7515469;26131,6880525;28525,077731;27779,0861442;31198,2142611;25416,7794507;24546,4559241;32643,5729637;31182,6727686;34943,7136939;31882,0398844;25012,7006724;27017,5530651;28571,7022085
01/04/2014 00:00;35437,994878;25506,98185;30045,097347;34287,9245129;29423,4376935;32920,2732662;30480,2591102;31863,4518495;28040,2449543;31195,167712;28599,7386443;36634,6897139;26921,2575676;29609,9355901;29936,3069061;33246,6445821;22586,2427798;29081,5248785;31195,167712;31847,910357;28832,8610184;24527,8678891;27822,6640726;30402,5516543;31024,2113078;27605,083191;27123,2969568;31164,0847336;33106,7711629;30899,879381;25942,1436133;28024,7034618;27884,8300425;26346,2223851;26377,30537;26983,4235375;30045,097347;23921,7497216;27045,589501;25817,81168;30542,4250736;24217,0380591;23688,627354;32189,8231653;26998,9650301;32018,8667611;31630,3294753;22575,7352207;25382,6499167;27636,1661759
02/04/2014 00:00;41601,9283635;33908,8901088;36690,8170732;39037,5822807;35058,9604739;40576,1899317;40141,0281684;39534,9100075;31904,0377096;36255,6553099;37840,8874382;40902,5612542;34281,8859022;32914,2346554;37188,1447998;37949,6778791;29432,9405753;36100,2403981;37001,6469032;40467,3994909;34157,5539689;28824,3964053;36177,947854;37296,9352407;38074,0098124;36488,777684;35276,541349;36504,3191764;34950,1700331;38820,0013991;37265,8522557;31997,286658;37141,5203224;32121,6185912;31577,6663936;32650,0293029;34779,2136288;32354,7409654;34608,2572181;33971,0560722;36768,524529;33302,7719413;29821,4778611;38136,1757758;31422,2514754;36721,9000581;36877,3149699;28811,0231446;32789,9027222;34934,6285406
03/04/2014 00:00;42374,3810772;35085,4215944;37711,933647;37820,7240878;37323,3963612;42296,6736214;42918,3332814;41193,2277338;31744,00094;36126,7015252;41302,018168;40260,7382438;37649,7676836;35100,9630869;38520,0912037;39048,5019153;33173,8181501;36841,610127;36204,4089811;41504,0575572;34308,3470227;29920,5366685;37525,4357503;41395,2671163;40897,9393962;41985,8437914;37354,4793462;37820,7240878;36235,4919661;37152,4399569;38442,3837478;32816,3638492;39670,1615688;32505,5340192;31961,5818216;30718,2625017;38442,3837478;34759,0502785;39483,6636721;37680,8506686;36282,116437;33811,0193025;30718,2625017;39312,7072679;31386,546639;36235,4919661;37525,4357503;33018,4032384;35442,8759018;37478,8112794
04/04/2014 00:00;43184,97139;35398,6841804;35274,3522472;35709,5140104;38382,650534;42470,0627817;41133,4945199;40620,6253007;31886,3071153;36595,3790164;40232,0880149;41506,4903133;39392,8474798;36579,8375305;39175,2665982;39486,0964282;36750,7939347;35212,1862838;33875,6180154;38351,567549;34481,7361829;32585,6742311;38320,4845706;40962,5381092;40216,5465224;43247,1373534;38615,7729081;39113,1006283;38429,2750049;35196,6447913;35336,5182106;32539,0497536;38506,9824673;32383,634842;34637,1511013;29904,8200012;39268,5155465;33797,9105596;39563,803884;38848,8952757;34341,8627637;33440,4562587;30192,2845461;39159,7251057;32181,5954528;34046,5744262;38180,6111448;32259,3029087;36766,3354272;37947,4887706
05/04/2014 00:00;43188,0982422;39520,3062654;33971,9938226;34003,0768076;39504,7647729;40856,8745271;39256,1009128;37950,6156295;34360,5311085;33288,1681993;38152,6550186;43001,6003456;39458,140302;35324,1035768;38867,563627;39691,2626696;38898,6466054;34407,1555859;34267,2821601;36147,802626;35479,5184951;35603,8504219;39209,4764354;35557,225951;39691,2626696;42877,2684123;37018,1261461;39054,0615237;39411,5158246;34080,7842634;36225,5100819;31438,7307183;38059,4060703;32122,5563417;36132,2611336;29809,148437;40592,6691746;30894,7785207;37468,8293954;37701,9517694;32448,9276642;32868,5479284;33086,1288101;41183,2458496;32775,2989801;33023,9628467;37157,9995653;30055,5379792;38292,5284444;41089,9969013
06/04/2014 00:00;42083,5976769;38089,4343775;33458,0699323;33053,9911539;42612,008382;39752,3739618;38042,8099001;37623,1896358;32137,0431564;30349,7716454;36721,7831309;42596,4668961;38104,9758701;35058,8435466;38136,0588484;39037,4653535;38897,5919342;32665,4538681;34110,8125707;34732,4722241;34685,8477532;33085,0741324;41228,8156493;32727,6198314;38213,7663108;37871,8534959;36084,5819849;37343,4427908;39534,7930801;31033,5972688;35385,2148691;31095,7632322;35758,2106624;30443,0205938;35307,5074132;29121,4024409;39006,3823685;29572,6970737;36612,99269;33924,314674;31732,9643781;30909,2653355;32960,7422056;38058,3513926;31919,4622748;32587,7464122;33597,9433515;29214,0600057;39705,7494844;41384,2305611
07/04/2014 00:00;36404,6138889;31322,5461944;27670,2957034;32006,3718178;36249,1989772;33980,1412255;33078,734727;31415,7951427;26597,9327942;26566,8498158;30265,7247776;36047,159588;31882,0398844;30825,2184677;33296,3156021;32472,6165595;33374,0230645;26970,9285876;27188,5094693;28913,6150169;28120,9989593;25805,3167366;38191,8854064;25883,0241924;32348,2846262;32892,2368303;31322,5461944;29830,5630144;30934,0089085;24484,2899608;28478,4532601;25680,9848033;28835,907561;25230,2815475;28773,7415977;25665,4433108;30219,1003002;28152,0819376;31260,3802245;29379,8597651;28478,4532601;26271,5614783;27577,0467551;32146,245237;30110,3098594;31462,4196136;29442,0257285;24104,8197093;34213,2635996;34368,6785113
08/04/2014 00:00;33464,2254637;28568,6556659;27480,7512642;33215,5616037;33044,6051929;31941,1593053;34148,0510871;30029,5558544;28522,0311885;31226,250697;27978,0789909;33013,5222145;29672,1015536;33557,4744121;31863,4518495;28366,6162767;32003,3252687;25584,6893058;24465,7019258;23471,0464724;25988,7680842;26190,8074733;37318,5153373;24838,6977191;30153,8877878;29143,6908484;31303,9581529;27045,589501;31148,5432411;23237,9240983;29128,149356;23098,050679;26688,1352;24481,2434182;29625,4770827;25522,5233425;29252,4812827;27061,1309934;27558,4587201;28242,2843435;30324,844192;29563,3111127;25864,4361509;29376,8132161;26377,30537;28941,6514593;28444,3237326;22726,6619777;29361,2717236;29205,8568118
09/04/2014 00:00;38089,5513049;32867,610178;32789,9027222;40855,9367767;37840,8874382;36411,0702281;40358,60905;36022,5329423;38074,0098124;43342,5754035;34763,6721364;40374,1505425;37203,6862923;41757,3432818;38058,4683199;32074,9941138;37840,8874382;30769,508837;30132,3076846;28826,8224078;32043,9111355;36177,947854;42487,793376;34079,846513;35789,4105682;34344,0518656;38680,1279733;32370,2824513;36053,6159207;29246,4426786;34732,5891514;28826,8224078;32494,6143847;32261,492017;38711,2109583;32867,610178;34126,4709839;32385,8239438;34142,0124764;34732,5891514;39348,4121108;39923,4472933;31919,5792021;34934,6285406;30567,4694479;33939,9730873;33846,7241389;29002,0696772;33007,4836038;34142,0124764
10/04/2014 00:00;36841,610127;32785,2808642;35194,2120352;41783,8044023;38380,2177844;35629,3737985;39949,9084138;35629,3737985;39980,9913988;44736,6877774;36857,1516195;43400,1195156;38955,252967;42048,0097613;39949,9084138;35831,4131877;38302,510322;30687,1795232;30842,594435;30904,7604049;32287,9531375;38193,7198812;40726,9829855;37292,3133827;36608,4877594;35660,4567835;40929,0223747;33282,6085909;36934,8590753;32878,5298126;35815,8716952;29848,8942155;32443,3680558;33360,3160467;41177,6862413;33562,3554359;37913,9730362;31588,5860217;37976,1390061;36717,2782002;41830,4288797;40416,1531621;35691,5397619;34572,5523817;34152,932111;38457,9252403;33375,8575393;29920,5366685;34463,7619409;32241,3286666
11/04/2014 00:00;35880,4704147;36020,3438339;36144,6757671;41102,411535;36812,9598981;34201,9893379;38740,1048349;35336,5182106;34808,1075054;43169,4298975;38102,9036889;40869,2891608;38911,0612456;41242,2849607;42034,9010184;37543,4099989;36688,6279648;32088,3465045;31497,7698294;33906,7010004;32166,0539603;36968,3748163;41257,8264466;36020,3438339;35336,5182106;34217,5308304;36735,2524422;32243,7614162;35678,4310255;35740,5969889;38833,3537832;30161,2015677;31622,1017627;33098,5434437;42407,8968183;32834,3380912;37248,1216614;33114,0849362;41149,0360058;35989,2608555;41195,6604833;36875,1258614;37046,0822722;34481,7361829;38475,8994823;39750,3017808;33238,4168695;30347,6994644;36377,7981413;31979,5560636
12/04/2014 00:00;36287,6760453;37002,5846535;37095,8336019;40204,1318887;37360,0389545;34049,7012784;33645,6225002;34702,4439234;36536,3399119;38836,480642;38991,8955537;37717,4932554;39225,0179279;36614,0473677;43048,224823;36707,2963161;35153,1471726;32682,0500318;32417,8446792;36800,5452644;32899,6309134;34205,1161968;45161,8676565;33925,3693517;32759,7574942;36334,3005227;34469,3215493;34469,3215493;35401,8110327;37235,7070212;38354,6944078;30335,2848241;31096,8179099;32448,9276642;41447,4512022;33241,5437284;37608,7028211;34624,736461;39085,1445021;34873,4003276;39022,9785387;35401,8110327;34982,1907685;34142,9502268;37903,9911586;38432,4018637;35230,8546285;30583,9486908;36349,8420151;33179,3777585
