TimeZone;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1
10/01/2014 00:00;6466,66805586;6089,2617097;6743,94618469;6469,23543634;7344,71545565;6682,32882272;6813,26570457;5370,39249225;6217,63121106;5981,43133447;6009,67261853;5129,05782182;5550,10980073;5991,70088933;5619,42933705;6379,37679033;6564,22887623;5786,3096773;7657,9370429;4936,503578;6823,53527585;7817,11522522;7211,21117685;9267,69061191;5303,64035285;4854,34708991;5036,63177885;4802,99928278;5806,84880345;5262,56211702;5714,42276048;5573,21630736;5963,45960527;7301,06982288;4969,87963949;6774,75486569;5360,12293739;5614,29454319;5619,42933705;6908,25914446;6333,16377706;4664,36022658;6492,34195941;4027,64748078;5203,51213556;5375,52726968;6546,25714703;5889,00529153;5059,73830194;5583,48586219
11/01/2014 00:00;6501,97387321;5564,87649197;6532,78255421;5698,38078717;7351,77998897;7018,01927558;6350,49786524;5431,37221317;6134,83709837;5793,37421062;6098,89363996;4871,68117807;5338,94617023;6129,70230451;5580,28084068;6450,62606611;6430,08695642;6268,34137713;6327,39134219;4643,18345941;5967,95674168;7649,59722751;6617,50642281;9516,08981566;5100,17889673;5077,0723901;4740,74427978;4604,67260407;5570,01128583;4861,41162324;5513,52870128;5544,33738226;5821,61551111;7128,41704772;4440,35964432;6550,75428342;5161,79625869;5955,11978988;5775,40248142;7074,50186012;5949,98501248;4206,72714825;5708,65034202;4360,77055316;4704,80082138;5570,01128583;6365,9021975;6142,53925628;4661,15518861;6276,0435515
12/01/2014 00:00;6609,02149025;5245,73735264;6775,90184693;5861,91097232;7872,17739409;6570,5106349;6080,13913611;5594,90241475;6010,8195998;5800,29361034;5792,59145243;4567,94638748;4755,36585385;6195,67168568;5697,59801255;6359,98464545;6624,4258225;5902,98922457;7130,20167001;4457,54861531;5001,83530173;7312,48635897;5320,19166641;9291,94411623;5040,34615706;4958,18966896;4442,1442666;4845,2245163;4917,11143313;5112,23307387;5343,29818946;5869,61314666;5689,89583818;6924,81045799;4686,04633397;6485,78676631;5153,31132612;5610,306747;5997,98264802;6131,4869268;5245,73735264;4377,95952414;5209,79389424;4529,43553214;4657,80503348;4994,13312735;6334,31074188;5828,53491083;4624,42897202;6359,98464545
13/01/2014 00:00;6072,62971707;4663,13256623;6740,1511274;5068,78019643;7094,45096694;5666,98208688;5507,80390453;5677,25164172;6152,21880823;5209,98664956;5061,07802208;4136,81760904;4871,09115875;5957,09716749;5838,99722099;6106,00579498;6208,70139278;5741,43640062;6778,66198274;4221,54147761;4755,55860917;7351,18996964;4886,49550746;8455,1677076;4773,53033838;4527,06089052;4298,56317187;4937,84329813;5027,7019606;4765,82816403;4385,85443738;5803,05376258;5459,02349436;5777,37985901;4442,33702192;6270,31875475;4927,57374329;5543,74736294;5287,00836024;5043,10629288;4732,45210255;4234,37842941;5251,06490183;3651,58088767;4565,57174586;4704,21080206;5666,98208688;5551,4495373;4627,18910783;5987,9058485
14/01/2014 00:00;6309,13426081;4786,67195731;7061,37955616;5012,60227905;5936,86270852;5533,78245881;5595,39982078;5900,91923366;6632,62540291;5492,70422298;4704,51546923;4198,73962171;5469,59771635;5926,59313723;5225,69564899;6383,58857455;5857,27361735;5659,58457967;6324,53860952;4863,69365154;5020,30445339;7251,36641948;5120,43265424;8008,74649226;5166,64568396;4501,69165411;4820,04801879;5467,03031941;4514,52860589;4583,8481422;4280,8961098;5502,97377784;5346,36299241;5002,33272419;4673,70678822;5808,49320715;5418,24990925;5500,40639733;5379,7390539;4725,05459534;5261,63910739;4537,63511252;5813,62798458;3911,19193801;4817,48063828;4920,17623608;5875,24534655;5662,15196015;5022,87183387;6350,21249663
15/01/2014 00:00;6690,25329201;5368,04740668;7329,53341829;5653,02769343;5984,22100988;6035,56881702;6605,52940696;6459,18817642;6959,82924649;6007,32753296;5098,47143575;4448,92175461;6163,93831836;6282,03826487;5547,76469871;7075,36179606;6205,01655418;5914,90148999;7144,68133237;5635,05596422;5783,96459171;7283,32038858;5935,44059971;7558,0311205;5403,99086509;4677,41947327;5216,57138225;6359,0599591;4708,22815427;5149,81924287;5057,39319992;5414,26041992;6061,24272056;5576,0059992;4854,56938481;5735,18418154;5940,57537713;6292,30781973;5953,4123289;5047,12364506;5804,50371785;5524,65819209;6402,70559187;4572,15647855;5013,74756715;5832,74500191;6697,95544992;5737,75156202;6004,76013602;7006,04225975
16/01/2014 00:00;6766,61558093;5446,97709252;7144,02192707;5921,94425905;5580,48137128;5973,29204971;7480,35002095;6147,87458076;7326,30661603;6173,54848433;5049,03163667;4461,09930107;6966,87201553;6248,00279807;6104,228948;7228,74579566;6450,82661316;6222,3288945;7549,66955726;5624,12700406;5842,35516788;6936,06333455;6512,44397513;7208,20666952;5549,67269031;4599,73837373;4769,1861109;6512,44397513;4925,79691275;4897,55561227;6042,61158605;5557,37486469;6389,20925121;5911,67468776;4954,03819681;5300,63586197;5454,67926688;6679,32431538;6068,28548959;5149,15983755;6078,55504445;5903,97252982;6730,6721225;4651,08616439;4794,86001447;6314,75493745;6861,60902078;5256,9902292;5536,83573854;7377,65442314
17/01/2014 00:00;6528,2854178;5449,98158342;6808,13092714;5683,6140795;5455,11636084;6048,18347387;7190,67205074;5794,01185165;7634,83053627;6089,2617097;5432,00985422;4613,01241946;6191,95732393;6294,65292172;6043,04869644;7039,19604274;6346,0007124;6351,13550626;6772,18746875;5036,63177885;5606,59238527;7380,65891404;6620,71146077;7093,11123034;5604,02498833;4633,5515456;4592,47330977;6351,13550626;5105,95131519;4512,88421861;6630,98101561;5493,62721619;6507,74629169;6633,54841255;5064,87307936;5008,39049482;4864,61664474;6600,17233464;5683,6140795;5141,8947736;5876,16833976;5360,12293739;6710,57010677;4792,72972794;4913,39705494;6173,98557829;6957,03955465;5180,40562894;5270,26427494;6905,69174751
18/01/2014 00:00;6047,54583285;5305,57010877;6337,66091347;5659,86993186;5932,01328325;5978,22629651;7059,0975114;5795,94160757;7457,04298369;5908,9067602;5228,54839809;4838,30510015;5344,08094766;6258,07182231;5813,91333677;6650,88250073;6070,65233947;6786,95417641;7033,42362429;4964,10722101;5464,74829109;7500,68861646;6193,88706339;6912,75628084;5423,67003883;4673,99214041;4697,09864702;6091,1914656;4964,10722101;4689,3964891;6096,32624302;5629,06125086;6299,15005813;6014,16975493;5195,17232018;5023,15718606;4709,93559881;6178,48273113;5295,30053749;5282,46358569;6427,51955948;5002,61807636;6406,98043336;4545,62263904;4928,16376261;5724,05467431;6463,4630179;5397,99613526;5233,68317551;6776,68460513
19/01/2014 00:00;6062,16740692;5538,4198302;6757,93011773;5353,56774432;5956,90441217;5787,45665857;6873,4626673;5820,83273646;7589,76448783;5897,85443071;4819,55061276;5030,07660222;5024,94180836;6380,5237716;5764,35015195;6552,53890571;6585,91498362;6999,26477173;7307,35158155;5661,65455414;5820,83273646;7497,33844489;5664,22193463;7009,53434302;5297,08515978;4573,0811649;4919,67883005;5813,13056212;4809,28104147;5006,97007915;5338,16339561;5759,21537451;6185,40213086;5579,49806603;5240,60257524;5135,33958049;5240,60257524;6057,03262948;5230,33302038;5361,26991866;6177,69995648;5196,95694247;6439,57373662;4786,17453484;4408,76820514;5445,99378727;6329,17596448;5648,81760235;5207,22651375;6876,03004781
20/01/2014 00:00;5518,07345939;5376,86700625;6357,61002026;4788,93468709;5382,00178367;5443,61914565;6470,57517291;5091,88670306;6152,21880823;5613,06689928;4113,71110241;4819,74336808;4488,55005161;6385,85130432;5410,24308416;6221,53834457;6311,39699058;6506,51863132;6837,71196422;5577,12344085;5476,99522356;7076,47923774;5017,43240574;7055,94011159;5122,69538403;4365,31532769;4468,01092549;5212,55404648;5266,46923411;4578,40869764;4914,73679151;5492,39955582;5774,81246209;5461,59087485;5212,55404648;4195,86757406;4889,06288794;5708,0603227;4781,23251274;4968,65197912;5307,54746993;4960,9498212;6226,67312198;4385,85443738;4583,54347506;4978,9215504;6062,36016224;5774,81246209;5030,26934108;6696,50551108
21/01/2014 00:00;5120,43265424;5431,08686102;6365,61684535;5397,7107831;5128,13482862;5857,27361735;6478,58201443;5171,78046139;5710,93237035;5705,79759292;4609,52202934;4912,47406174;4578,71334835;6429,8015878;5749,44322569;6378,45379711;6221,84299528;6547,90153431;6678,8384326;4773,83500553;5908,62140804;7022,86870082;5048,54573745;6781,5340304;4963,82186885;4992,0631529;4278,32871289;4950,98491708;6057,53003552;4360,48520098;4789,2393378;5138,40438347;5834,1670943;5551,75418801;5947,13226338;4085,77446906;5117,86527376;5654,44980224;4416,96778552;4653,16766209;6167,92780766;4773,83500553;5975,37354741;4280,8961098;4617,22420368;5192,3195875;6239,81472449;5988,21049921;5456,76076458;6393,8581294
22/01/2014 00:00;5224,2735566;6317,98172327;6718,49457604;5840,44717625;5573,43860226;6050,97316571;6980,36835618;5786,53198865;6107,45573381;5878,95801516;5411,693023;5160,08879771;5542,62992129;6721,06197298;6348,79040425;7198,59652001;6549,04683887;6582,42290032;6985,50315004;4510,53911659;6759,57281189;6656,8772141;5401,42346815;6466,89035076;5419,39519734;5321,83437697;4715,93032861;5753,15591074;6703,09022735;4584,99343033;5119,01056188;5791,66676608;6489,99685739;6284,60566179;6713,35979864;4913,61934986;6418,10994059;6038,13621393;4780,11507107;5365,48000974;7319,263847;5583,70815711;7083,06397041;5611,9494576;5629,9211868;5853,28412805;6744,16847961;6217,85350596;5730,04940411;6872,53798095
23/01/2014 00:00;5778,17040897;6345,56361844;6856,47424338;6417,45053524;5747,36172799;6114,49850285;7013,08502878;5821,81604174;6178,68326176;5983,561621;5670,34003375;5264,69240355;6011,80290505;6417,45053524;6525,2809269;7603,58474489;6271,1093047;6165,84630996;6807,69383318;4866,74693127;6974,57417344;5978,42682714;5708,85087266;6178,68326176;5826,95081917;5318,60759118;4728,10787507;5826,95081917;6884,71552741;5138,8902827;5221,04677081;5719,12044394;7038,75893232;5852,62472271;6230,03106888;5385,35973054;6925,79376326;6201,78976839;4851,34259901;5701,14871474;7241,58274744;5998,96595329;7485,48479837;6918,09160532;5716,553047;5988,69639843;7395,62615235;6155,57675514;6145,30718385;6930,92855712
24/01/2014 00:00;5557,81197508;6112,36821633;6977,57868077;6602,73973154;5824,82053264;6132,90734247;6749,08096211;5193,24258071;6425,58982001;5889,00529153;5306,2077498;5311,34252722;6620,71146077;6176,55297523;6271,5464151;7213,77855737;6025,07696724;5663,07496981;6392,21374209;5344,71858871;6797,86137232;6017,3747929;5770,90534502;6258,70946332;5742,66406099;5003,2557174;4859,48186732;5365,25771482;6569,36365365;5139,32739311;5462,81853519;5460,25115471;7229,18290605;5896,7074659;6081,55953535;5319,04468514;6905,69174751;5511,5989454;4802,99928278;5573,21630736;6440,99415229;6145,74429424;7632,26313933;6646,38536432;5057,170905;5606,59238527;7378,09153356;6122,63778761;6533,42019524;7149,59381489
25/01/2014 00:00;5346,6483446;5842,1546208;6869,1106481;6276,0435515;5675,27426411;6068,08495897;6604,66947102;4897,35508164;6532,78255421;5813,91333677;5069,37021575;5100,17889673;6650,88250073;6093,7588461;5888,36765051;6971,80626232;6512,24342807;5475,01784595;6134,83709837;5220,84622372;6422,38478204;6114,29797222;5783,10465577;5811,34593983;5485,2874008;5141,25713258;5236,25057243;5228,54839809;6381,30654621;5120,71802286;5688,11121589;5380,02440606;6966,67146847;6088,62406868;6258,07182231;4876,8159555;6278,61093199;5087,34194495;5272,19403086;5436,5069906;6586,69774181;6250,36964793;6789,52155692;6740,74114672;4838,30510015;5516,09608178;7400,56039915;5670,13948669;6450,62606611;7133,55182515
26/01/2014 00:00;5194,38956199;6108,38042017;6775,90184693;5869,61314666;5905,55660506;5692,46323512;6280,39555428;5066,02006061;6485,78676631;5487,07202309;4945,35271719;4891,43752956;6555,10630262;5458,83073903;5879,88270151;6501,19109859;7589,76448783;5959,47179269;5823,4001334;4696,31588882;6547,40412827;6498,6237181;6205,94124054;5861,91097232;5143,04175484;5723,27191609;4732,25934722;4968,45924024;5669,35672849;5638,54804751;5376,67425093;5505,04375229;6870,89527039;6008,25220286;6187,96951134;4778,47236048;5435,72423241;5196,95694247;5399,78075755;5048,04833141;6775,90184693;6480,65198888;6229,0477636;6303,50206091;4601,32244893;5666,78933154;7381,80589529;6367,6868198;6105,81303968;6894,00177702
27/01/2014 00:00;5684,95381607;5787,64941387;6578,40556458;6198,43183795;5700,35814835;5176,61058808;5946,82759621;4796,636845;5913,45153473;4873,65855569;4907,0346336;4783,79990966;6106,00579498;4817,17597114;5746,57117804;6529,6251544;6755,55547612;5831,29504664;5571,98864699;4100,87415061;5867,23850504;6973,78362348;6408,95781095;6396,12085917;4537,33046181;4891,63028488;4593,81302992;4927,57374329;5371,73222882;5631,03862847;4770,96295788;5364,03005448;6401,25565303;6036,68625867;5605,3647249;4984,05632783;4755,55860917;4868,52377825;4645,16083702;4375,58488255;6770,9598084;5998,17540332;6221,53834457;5179,17796857;4598,94782377;5310,11486685;6437,19911144;6545,02948666;5821,02549179;6070,06232015
28/01/2014 00:00;5852,13882349;5931,72791467;6291,1625316;6003,61484792;5454,19336764;4904,77188739;6373,31901969;5025,43923083;6257,78645369;5115,29787684;4968,95664627;4891,93495205;6481,14939492;5718,6345447;5562,0237593;6635,19279983;6411,8298586;5356,63254727;5977,94094435;4247,52003189;5592,83244029;7541,4815001;6303,99948337;6463,17766572;5017,73705645;4488,85470234;4660,86983645;5374,60427648;5015,16967597;5811,06058767;4938,1479653;5405,41295747;6786,66880782;5708,36498986;5092,19137021;5769,98235184;4717,35242099;5063,95008616;4547,90466736;4532,50033509;6419,53203294;5734,03889341;6429,8015878;5223,12826851;4884,23277768;5502,97377784;5862,40839477;6280,89297674;6273,1908024;5315,55431144
29/01/2014 00:00;5984,22100988;6597,82724904;6166,5057153;6012,46231038;5701,80810362;5532,36036643;7488,71160062;5922,60364793;7465,60507754;5532,36036643;5342,37350311;5280,75614115;7301,2921178;6472,02512818;5881,52541208;7021,44660846;6464,32295384;5537,49514385;6187,04482499;4831,46287818;6068,94489493;7134,41176109;6292,30781973;8043,26785831;5504,11906594;4957,26498261;4877,67589144;6050,97316571;5291,025696;6446,35122464;5930,30582228;5966,24928068;7319,263847;5550,33209563;6171,64049271;7373,1790346;5070,23015169;5699,24072314;4726,19988346;5532,36036643;6772,40976366;6430,94689235;6695,38806941;5167,79097206;4998,34323489;6366,76213347;6944,42489777;6264,06653567;6636,33808795;5570,87122177
30/01/2014 00:00;5626,694401;6579,19611453;5734,52477623;6915,52420841;5572,77919694;5598,45310051;7729,38686573;6235,1658463;7724,25208831;5631,82917843;5436,70753766;5557,37486469;7218,47624081;6789,72210398;6099,0941706;7005,38285441;6330,15926973;5595,88572;5903,97252982;5282,66413275;5996,39857279;6150,44196125;6378,93967993;8242,86487116;5657,50308197;5046,46423975;5138,8902827;6114,49850285;5706,28349217;6892,41770179;5888,56818114;6525,2809269;6907,82203404;5788,43996383;6178,68326176;7197,93711466;5223,61415129;5757,63128285;4974,57732293;6651,08303133;7223,61101823;6078,55504445;6666,48738004;5431,57274381;5179,96851852;6399,47880605;7575,34346082;6340,42884102;6566,35916275;5200,50764466
31/01/2014 00:00;5365,25771482;6466,66805586;5814,55097779;6281,81596996;5136,75999617;5519,30111974;7747,79570536;5930,08352735;7326,74372643;5642,53584368;5380,6620471;5403,76857017;7000,6851874;6977,57868077;5917,24657559;7378,09153356;6425,58982001;5398,63379274;6014,80739596;5429,44247373;5901,84224332;5776,04012244;6348,56810934;6515,44846603;5873,60094281;4515,45159909;4867,18404168;6577,06582801;5439,71202856;6299,78769915;5277,96644931;6666,92447402;6672,05925143;5537,27284893;6710,57010677;6423,02242309;5139,32739311;5719,5575379;4746,51671468;7509,02841539;6369,10723549;5105,95131519;5971,16176318;4736,2471434;5426,87507679;6109,80083584;7547,53927073;6582,20060543;6802,99614974;5301,07295593
01/02/2014 00:00;4992,34850507;6252,93702845;5693,24599331;5852,42419211;5089,90934189;5675,27426411;7608,51899169;5983,36107394;7385,15605043;5364,62007381;5323,54183798;4884,51812986;6940,99758135;6632,9107715;5862,69374694;6594,39991618;6982,07581718;5184,90276532;6581,56296439;5405,69830963;5842,1546208;5454,4787198;6240,1000931;5908,9067602;5539,20260486;4756,1486285;4309,42276248;6892,21715472;5580,28084068;5978,22629651;5269,62663392;6034,70888106;6761,28027287;5980,79369345;7431,36908014;5677,84166105;5148,95930692;5819,04811419;4630,34650764;7518,66034566;5374,88962865;5118,15062595;5703,5155646;4825,46816481;5292,73315697;6378,7391493;6612,37164538;6047,54583285;6876,81282244;5765,13292657
02/02/2014 00:00;4914,54403619;6159,72822729;6272,69337993;5635,98065057;5386,94382221;5692,46323512;7104,52776647;6375,38899416;7435,72108291;5612,87414394;5071,15483804;4781,03975742;6603,88671281;6614,15626767;5974,87614139;6193,10428876;6947,91698104;5099,3961221;6763,06489516;5510,17852972;5810,56318163;5356,13514124;6385,65854902;6411,33245257;5148,17653227;4868,33102293;4503,76162856;6940,2148067;5222,63084602;6105,81303968;5443,42639033;5053,18310884;6940,2148067;6146,89127551;6544,83673133;5335,5960151;4788,74193176;6804,14313099;4141,75963114;6691,1779619;5438,29161289;5256,00692393;5754,08059709;4739,96152159;5299,6525567;6162,29560777;6824,68225712;5746,37842272;7276,54290058;5900,42182763
03/02/2014 00:00;4634,89128218;5361,46267399;6123,97752418;4958,38242428;5417,94524208;5615,63427976;6260,04918346;5287,00836024;6321,66654544;4899,33245922;4501,38698695;4742,72165739;6057,22536836;6139,38185647;5569,42126651;5800,48636564;6529,6251544;4799,20424194;6280,58830961;5512,93868197;5186,88014293;6139,38185647;5831,29504664;6175,32531486;4560,43696843;4437,20224449;4183,03062229;6403,82303352;4817,17597114;5174,04319116;5307,54746993;5186,88014293;6452,60344372;5589,96037619;5959,66454799;4732,45210255;4634,89128218;7094,45096694;3459,02662741;5677,25164172;4534,76306486;5102,15627434;5579,69082135;4206,13712892;5012,29761188;5574,55604393;6003,31018075;4966,08459862;7381,99865062;5710,62771965
04/02/2014 00:00;4838,01974799;5454,19336764;5893,21707576;4550,47206428;5628,7758987;6121,71479441;5572,29331416;4848,28931928;6001,04745098;4563,30901608;4712,21764357;5225,69564899;6198,73648866;5685,25848324;5847,00404607;5921,45835981;6737,88839762;5012,60227905;6442,63853957;5531,21507833;5110,16309942;6581,27761223;6165,36041074;6234,67994706;4604,38725191;4455,47864085;4347,6482492;6080,63654214;4956,11969451;4581,28074529;5893,21707576;4902,20450688;6373,31901969;5420,81730616;5538,91723624;4501,69165411;4879,09800025;7151,23820219;3736,60940698;5572,29331416;4029,29188452;5259,0717269;6101,17566829;4352,78302662;4956,11969451;5690,39326066;6432,36898474;5040,84356308;7785,38355103;5089,62397327
