TimeZone;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1
02/04/2014 00:00;33400,8397921;34156,6149621;33626,2464249;37869,1947479;27725,8964008;39062,523963;37604,0104793;30112,554831;38797,3396943;33559,9503482;30576,6273042;36211,7930596;27792,1924649;32101,4368645;30377,7391122;36874,7537375;35615,1284458;33626,2464249;31902,5486599;27792,1924649;35018,4638446;28985,5216925;36079,200919;34222,9110261;33095,877875;41382,8863292;25869,6065079;29847,3705623;29648,4823578;36145,4969956;30311,4430357;34289,2071027;40719,9256513;31173,2919181;36344,3851877;27818,710893;31411,9577586;27341,379212;29210,9283127;34143,3557417;31862,7710241;32512,4724815;30642,9233808;29675,000786;31650,6235991;29237,4467408;33745,5793451;26386,7158374;33732,3201248;39831,5583533
03/04/2014 00:00;33062,6808488;34176,4547921;35369,7840071;39214,9559335;28541,2890368;40938,6536859;40076,8048034;31590,9081573;34309,04692;33778,6783829;32054,9806305;37424,9621047;29999,8025329;31922,3884899;33248,3098455;33911,2705234;37623,8503093;35369,7840071;29933,5064564;31259,427812;30861,6514028;34043,8626515;34773,1193933;36563,1132222;34839,4154698;42662,3514508;25359,0778007;27149,071617;33049,421641;36231,6328896;35767,5604164;34905,7115339;40806,0615579;32850,5334363;38817,1795243;29111,4352224;29774,3959003;28302,6231962;32054,9806305;35674,7459116;31299,2054605;31034,0211793;32744,4597238;32240,6096148;33009,6440051;27467,2927419;33407,4204017;26048,556894;31895,8700618;41535,3182998
04/04/2014 00:00;34042,9722666;31961,2757409;35130,2277692;36787,6294701;34997,6356412;37052,8137388;41163,1699337;28898,3974126;34467,2671039;36124,6687922;33539,1221575;34003,1946306;33671,7142855;35063,9317051;35262,8199097;32279,4968658;39174,2879001;33141,3457482;33539,1221575;36456,1491249;29760,246295;27771,364274;35594,3002424;34135,7867587;33870,60249;41030,5777931;31483,94406;28699,5092205;34135,7867587;34268,3788993;34069,4906947;35594,3002424;38445,0311583;36588,7412654;28964,6934892;29243,1369655;28752,5460641;26829,9601073;34228,6012508;36403,1122686;30091,7266403;29163,5816937;35143,4869894;35581,0410347;31841,9428207;26273,073142;30383,429337;28566,9170799;31006,6123663;39359,9168844
05/04/2014 00:00;37018,2907375;31635,0500556;33398,5254437;36116,6642191;33332,2293797;36249,2563598;40558,5007469;32006,308024;31542,2355508;36116,6642191;32801,8608425;29089,2810566;32006,308024;37707,7698435;38569,6187259;36249,2563598;39497,7636724;34989,631068;33730,005789;38370,7305212;26901,5108186;29619,6495939;36713,328833;34724,4467994;34989,631068;37111,1052296;36978,5131016;26371,1422813;35652,5917459;33265,9333158;33928,8939935;37177,4013061;36116,6642191;39099,9872632;29818,5377984;29911,3522906;30839,4972371;31263,7920744;38821,5437741;37972,9541121;32602,9726379;28704,7638552;36554,2182643;33756,5242171;33875,8571373;27034,1029592;31449,4210587;29765,5009423;33875,8571373;39219,3201834
06/04/2014 00:00;37161,5000218;30333,0050513;32971,5885423;34761,5823712;34164,91777;35093,0627165;35623,4312537;28264,567746;29590,4891017;31711,9632632;32706,4042737;29656,7851658;30319,7458435;35358,246985;41126,0048684;36551,5762002;37678,6093512;35093,0627165;31049,0025854;33037,884619;30120,8576389;27402,7188635;35557,1351896;37081,9447374;36286,3919315;30982,7065214;37744,9054152;30253,4497795;35557,1351896;30717,5222527;34297,509898;33700,8452967;33236,7728235;39601,1953081;30187,1537029;26673,4621216;36140,5405831;30598,1893325;40502,8218265;41855,2616103;33263,291239;28304,3453819;36697,4275484;29749,5996579;33846,6966451;25586,2066191;31407,0013461;26156,3527922;34032,3256293;38288,5331728
07/04/2014 00:00;33575,4065347;27277,2801141;28298,2395527;27436,3906703;32872,668221;30817,4901235;29690,4569724;25116,0283041;27237,5024656;31281,5625967;29756,7530364;28894,904154;30751,1940469;31679,3389933;34662,6620373;34397,4777686;32607,4839398;29160,0884225;26508,2457238;30021,9373051;22729,3698739;27635,2788748;30486,0097782;32872,668221;27767,8710029;29093,7923585;33535,6288863;27568,9828108;32276,0036072;29624,1608958;31745,6350699;30088,233369;26906,022133;37314,5047487;26375,6535832;23829,8845969;30830,7493313;25699,4336976;33853,8500111;38865,8327246;29849,5675285;23233,219983;31228,5257405;28218,6842683;31374,3770888;21297,3748058;27025,3550532;19719,5284019;31692,5982137;35405,1779995
08/04/2014 00:00;32968,172934;27266,7111147;29321,8892123;25808,197631;32437,8043969;32636,6925889;29189,2970716;26537,4543729;22427,0981778;31708,5476424;28857,8167389;29123,0010076;31377,0673098;34691,8706864;33697,4296759;34559,2785584;31443,3633737;29123,0010076;25476,7172857;28194,8560612;25145,2369531;24880,0526845;26603,7504368;29255,5931482;25940,7897591;25344,1251578;34095,2060851;26670,0465134;31244,4751692;30448,9223633;31377,0673098;33763,7257399;25609,3094263;35885,1999014;27730,7835879;25808,197631;30661,0697757;25198,2738094;30833,4395522;38192,3030598;28977,1496593;23169,61414;27319,747971;28645,6693266;28937,3720233;20531,030649;24641,386844;23514,353693;34506,2417022;32596,9149529
09/04/2014 00:00;34686,9834993;34395,2808027;33692,5424889;31902,5486599;38996,227899;35747,7205863;33559,9503482;29847,3705623;29847,3705623;36609,5694688;30974,4037135;33825,1346295;37405,1222747;39659,1885769;37471,4183387;35946,608791;37802,8986839;33095,877875;37537,7144153;32035,1408005;30841,8115855;29383,2980892;31968,8447239;35018,4638446;35548,8323818;29979,9627031;40123,2610501;34355,5031667;36609,5694688;38797,3396943;31968,8447239;38001,7868885;32035,1408005;36742,1615969;36012,904855;29237,4467408;34607,4282149;31518,0314711;33984,2451855;40640,3703795;32538,9909097;31756,6973116;30470,5536044;29979,9627031;28547,9676348;24039,8350431;29263,9651689;30311,4430357;36556,5326126;35495,7955256
10/04/2014 00:00;33380,9019736;36868,0751393;32519,0531037;28607,5851133;38353,1070511;31060,5396074;36563,1132222;33314,6059095;31126,835684;31392,0199526;32452,7570271;35170,8958026;38353,1070511;39745,3244709;33380,9019736;34972,0075979;39612,7323302;34640,5272653;38750,8834603;34972,0075979;33049,421641;36695,7053627;38949,7716524;32916,8295003;38750,8834603;31392,0199526;39016,067729;35634,9682758;38750,8834603;41004,9497499;31657,2042213;40607,1733532;38021,6267058;34242,7508561;35634,9682758;28302,6231962;34282,5284919;32890,3110722;33699,1230985;37995,1082904;33354,3835455;34640,5272653;34322,3061404;29986,5433126;28992,1023022;24802,1908228;33579,7901782;30530,1710702;31670,463429;35064,82209
11/04/2014 00:00;30900,5386665;34188,8236149;32942,4575437;28566,9170799;39505,7682328;33141,3457482;37848,3665445;35196,5238458;27903,9564021;35859,4845235;28036,5485427;35925,7805876;36522,4451888;41030,5777931;30224,3187682;34069,4906947;37119,1098027;32412,0890063;37914,6626211;30555,7991134;28765,8052845;39439,4721688;43549,8283639;33340,2339529;33804,3064261;25583,594036;36456,1491249;30754,687318;34666,1552959;38975,3996956;30158,0227042;39837,248578;37583,1822759;36257,2609203;29826,5423589;28765,8052845;31576,7585521;31218,7597913;30423,2069728;37026,2953106;33101,5680998;32518,1627063;35740,1516033;28407,8065237;27678,5497693;24058,7844882;33764,5287776;29229,8777577;29574,6173107;30184,5411324
12/04/2014 00:00;31237,2736463;33822,8202811;38635,9147898;31674,8276914;39630,3558004;33464,8215203;39033,6911991;35387,4074772;25641,8855395;39431,4676083;36249,2563598;37376,2895108;35652,5917459;40823,685028;35785,1838865;32072,6041006;35122,2232087;27365,5832918;38702,2108539;31475,9394868;32205,1962287;32470,3804974;44271,0805327;35188,5192727;33265,9333158;22854,3664722;35055,9271447;29553,35353;31741,1237555;38503,3226493;29487,0574533;39961,8361456;41685,5338979;41022,5732201;30812,978809;31449,4210587;31635,0500556;34512,299387;29301,428469;34976,3718603;33226,1556673;29513,5758815;36209,4787113;27113,6582435;29792,0193703;25124,77621;32337,7883693;30892,5340933;31409,6434229;30030,6852109
13/04/2014 00:00;29868,9325781;33952,7703449;41324,893073;30850,1143808;37081,9447374;33767,1413608;39468,6031801;36485,2801362;26938,6463903;37214,536878;38407,8660931;37347,1290059;32441,2200051;36485,2801362;37479,7211466;30850,1143808;34496,3981027;27601,6070682;38142,6818244;36750,4644048;31247,89079;31778,2593272;41656,3734057;34761,5823712;33634,5492201;21760,5751544;32441,2200051;26872,3503263;29192,7126925;38407,8660931;28463,4559506;37081,9447374;40728,2284591;38407,8660931;35026,7666398;30810,3367449;29378,3416767;38540,4582336;28596,0480787;30942,9288729;31658,926407;26288,9449328;32838,9964143;24406,1366118;29975,0062905;25002,801213;29935,2286546;33289,8096672;29404,8601048;29192,7126925
14/04/2014 00:00;27409,8722422;29968,9004488;35126,7345105;27502,6867343;32541,1878757;31944,5232746;35126,7345105;34132,2935001;28298,2395527;31613,0429293;36253,7676617;32938,9642849;27104,9103377;32010,8193386;31745,6350699;25778,9889819;29160,0884225;29889,345177;33403,0367583;35789,6951883;26441,9496598;31148,9704561;36717,8401349;33204,1485536;34264,8856407;18761,7705484;24983,4361635;25911,58111;29889,345177;32806,3721444;28497,1277573;30486,0097782;35657,1030604;32673,7800164;34065,9974361;27383,3538141;24187,8833576;36187,4715976;26773,4299925;24466,3268466;27104,9103377;21376,9300902;28762,312026;19426,8953113;25420,9902086;21721,6696431;26998,8366251;29677,197752;26190,0245989;24903,8808917
15/04/2014 00:00;26418,1214526;28460,0403297;32835,5807934;25476,7172857;31509,6594503;30714,1066319;33432,2454073;32968,172934;27929,6717926;30117,4420306;33034,4689981;32901,87687;24614,8684159;32769,2847294;32570,3965248;30780,402696;27664,4875239;28526,3364064;30780,402696;33763,7257399;20637,1043489;28658,9285344;32040,0279876;30316,3302226;32968,172934;20239,3279522;25145,2369531;25078,9408892;24681,1644799;30846,6987724;27995,9678566;27266,7111147;33763,7257399;34957,054955;28526,3364064;25383,9027936;22771,8377307;33220,0979949;25436,9396499;22002,803353;23686,7234694;19536,5896259;25768,4199825;18886,8881684;25436,9396499;20544,2898568;26497,676737;27200,4150507;25794,9384106;22228,2099731
16/04/2014 00:00;28044,1175257;32525,7317018;38731,0436304;30311,4430357;33361,0621436;36410,6812642;33361,0621436;29847,3705623;29847,3705623;32764,3975424;35946,608791;33957,7267574;31305,8840587;36145,4969956;36543,2733922;40786,221728;32830,6936064;37736,6026074;32101,4368645;35548,8323818;24742,5733568;34355,5031667;30709,2194449;33029,5818111;31106,995854;33162,1739516;29979,9627031;32565,5093378;31239,5879821;35946,608791;33095,877875;33162,1739516;35482,5363178;38731,0436304;29979,9627031;29118,1138205;26506,0487576;34342,2439463;29025,2993285;26585,604042;26625,381678;23151,4677325;28375,5978583;23151,4677325;31425,2169789;24623,2404366;30457,294384;30828,5523651;32592,0277659;24663,0180725
17/04/2014 00:00;26380,0372393;32492,5346756;38154,2188465;28872,7693819;33314,6059095;38485,6991792;33513,4941142;29469,4339831;32386,4609632;34574,2312013;37491,2581687;36297,9289536;29535,7300597;35303,4879431;38485,6991792;38949,7716524;32121,2766945;40474,5812127;35237,1918666;31856,0924258;32717,9412957;35038,3036745;31392,0199526;34441,6390608;29005,3615099;37557,5542327;32386,4609632;38087,9227825;38286,8109872;33049,421641;33380,9019736;37424,9621047;33977,5665874;35303,4879431;32717,9412957;32200,8319789;25783,3726254;34985,2668183;30410,83815;28620,844321;27732,4770105;26181,1490346;29681,5814082;24071,2249418;33951,0481593;29177,7312864;32001,9437743;29283,8049989;35157,6365948;24351,3775699
18/04/2014 00:00;24947,1517862;31510,4624881;36522,4451888;35461,7081143;30025,4305636;39174,2879001;30887,2794461;33273,9378762;34467,2671039;36853,9255341;36787,6294701;35528,0041784;28500,6210159;36190,9648562;37251,7019433;39837,248578;32544,6811344;40831,6895885;36920,221598;30356,9109089;33870,60249;32279,4968658;31086,1676507;35859,4845235;28699,5092205;36323,5569969;30356,9109089;37848,3665445;36986,5176747;31948,0165332;35793,188447;33075,0496842;30887,2794461;36721,3333934;30887,2794461;33326,9747325;24735,0043738;33923,6393463;28580,1762877;31192,2413632;25596,8532564;25411,2242594;28858,6197767;30065,2082121;30820,9833821;29640,9133748;28076,3261785;27837,6603381;31987,794169;22979,6607638
19/04/2014 00:00;24014,2791596;32576,4542098;32602,9726379;37376,2895108;25575,5894628;40492,2046828;28824,0967881;31409,6434229;34658,1507354;35917,7760145;34194,0782622;36580,7366923;33199,6372517;37442,5855748;34194,0782622;39564,0597364;37243,6973701;38304,4344573;38039,250176;30282,6102718;35984,0720911;31343,3473462;33730,005789;37641,4737794;31011,8670137;34127,7821982;28293,7282382;38768,5069304;33531,1175843;33663,709725;36514,4406283;30481,4984763;28426,3203788;39431,4676083;32801,8608425;34697,9283713;23981,8340547;33981,9308498;28214,1729665;31157,7183619;28200,9137461;28519,1348709;28678,2454397;30295,8694795;31369,8657743;29327,9468971;28413,0611585;27590,9899245;29752,2417345;25986,6250924
20/04/2014 00:00;22956,9885974;31128,5578697;28993,8244879;31579,3711226;25679,0211113;38474,162157;29723,0812297;28728,6402192;33568,2531561;32706,4042737;33369,3649515;34628,9902432;34960,4705759;35358,246985;30651,2261761;36418,9840595;38208,9778885;37015,6486733;37413,4250825;27800,4952728;31910,8514677;26209,3896484;37148,2408014;32573,8121456;22916,4322162;29855,6733703;25148,6525614;37943,7936198;35358,246985;36087,5037269;32441,2200051;26143,0935845;23756,4351418;39004,5307069;31778,2593272;31221,3723619;22506,8126919;33196,9951751;26620,4252654;26845,8318982;25506,6513347;33687,5860764;27389,4596557;30505,3748278;28794,9362832;26474,5739171;28503,2335865;25586,2066191;27628,1254963;28569,529663
21/04/2014 00:00;19958,1942423;26839,7260564;28165,6474122;25248,6204447;19005,1088726;33999,7013594;28165,6474122;26640,8378644;30088,233369;23988,995153;31215,2665201;30618,6019189;31679,3389933;27900,4631435;24121,5872935;30154,5294456;32209,7075431;31679,3389933;35259,3266512;22132,70526;27767,8710029;24187,8833576;30088,233369;31414,1547247;22861,9620019;24055,2912171;22331,5934647;36054,879457;33535,6288863;28696,0159493;24850,8440354;26243,0614551;18457,59764;34927,846306;28762,312026;26587,8010082;18583,322434;28709,2751697;22517,2224489;21734,9288508;20051,0087345;32819,6313648;22252,0381804;28284,9803323;22928,258066;23445,3673955;28629,7198853;19491,7855209;24227,6609935;23975,7359453
22/04/2014 00:00;21684,5822282;27014,7860538;32371,5083202;29255,5931482;17903,390632;28725,2245984;28194,8560612;27067,8229101;24548,5723394;24548,5723394;30250,0341587;28526,3364064;32504,1004608;25078,9408892;25741,901567;26802,6386414;30912,9948365;34625,5746224;34161,5021491;17193,6538501;25543,0133623;23885,6116741;22427,0981778;30117,4420306;27266,7111147;23487,8352649;23421,5391882;34161,5021491;34691,8706864;21764,1374999;22559,6903184;18085,8943847;17315,3230059;32106,3240515;25145,2369531;22692,2824465;17169,3200214;28340,7074095;21419,3979469;21127,6952502;19059,257945;29679,887973;22480,135034;24309,9064988;24150,7959426;23487,8352649;28963,8904514;18219,7304673;23898,8708819;21565,2492953
23/04/2014 00:00;27964,5622413;32154,4737208;33758,8385529;37405,1222747;21807,6454509;30709,2194449;27129,231787;30841,8115855;32167,7329286;31571,0683274;33758,8385529;31438,4761868;37869,1947479;27394,4160682;29582,1862939;29714,7784344;33029,5818111;39924,3728454;37007,3458655;25604,4222394;32300,3250692;31040,6997776;27394,4160682;31902,5486599;38399,5632851;32565,5093378;28057,3767461;35880,3127144;37736,6026074;23217,7638092;26665,1593138;21320,96879;21361,5251836;35349,9441771;27062,9357231;25538,1261753;21369,6364598;28799,8926957;25259,6826864;26081,7539203;25882,8657157;31557,809107;26771,2330263;24702,795721;28256,2649381;29423,0757377;30563,3680965;22128,0409117;28176,7096664;23960,2797587
24/04/2014 00:00;32240,6096148;33327,8651299;26552,4070157;38220,5149105;23973,8896147;33314,6059095;28607,5851133;35038,3036745;39214,9559335;33844,9744469;36231,6328896;31524,6120807;31922,3884899;31856,0924258;31126,835684;25027,5974555;32784,2373724;40474,5812127;33182,013769;27480,5519623;32717,9412957;36894,5935674;28408,6969087;29137,9536506;40408,2851487;34706,8233292;28673,8811773;34972,0075979;36364,2250176;24095,5587705;29602,0261237;23264,1528201;23507,4911444;31988,6845539;24298,3407136;26817,5912844;23487,2129537;27944,6244354;27374,4782497;27613,1440902;30331,2828656;30225,2091531;25902,7055457;24188,8384721;28965,5838741;27732,4770105;28700,3996054;23969,8339765;29283,8049989;24253,7286818
25/04/2014 00:00;32438,6074345;32915,9391156;24390,2648208;34467,2671039;27439,8839289;34003,1946306;28036,5485427;36456,1491249;39041,6957596;34268,3788993;35329,1159737;33738,0103495;31948,0165332;34069,4906947;33472,8260808;25782,4822405;32345,7929298;36787,6294701;31749,1283285;25981,3704452;30025,4305636;37450,5901479;27042,1075197;30489,5030368;38975,3996956;26445,4429184;29030,9895532;34997,6356412;27506,1799929;21673,7450668;29561,3580905;23661,0080789;26511,7389823;32080,6086611;26113,9625731;25530,5571797;23474,4486883;25755,9638124;25623,3716718;27386,8470726;29879,5792152;29853,0607871;23409,558466;23506,8938058;28871,878997;24695,2267253;25782,4822405;25079,7439268;27095,1443758;23149,9975894
26/04/2014 00:00;33318,970172;32682,5279223;30746,682745;34194,0782622;27166,6950872;28227,4321742;25045,2209257;37575,1777029;37309,9934342;33597,4136484;35586,2956819;33464,8215203;35917,7760145;32138,9001647;38967,3951225;31011,8670137;32271,4922927;34459,2625309;34260,3743262;28625,2085834;34658,1507354;39564,0597364;27166,6950872;37044,8091656;38967,3951225;23746,6070068;29354,4653253;33133,3411751;27232,9911637;21637,6748388;30945,5709496;29089,2810566;27431,8793684;36845,920961;23584,3814573;24806,5550851;23369,4325999;27803,1373369;26026,4027283;25854,0329518;28850,6152036;28890,3928521;24002,1122453;23308,5980158;27352,324084;23787,1633878;25522,5526193;25177,8130662;23843,9423339;23482,9904794
27/04/2014 00:00;29365,082469;30810,3367449;30386,0419076;31711,9632632;25480,1329066;23139,49235;29921,9694342;36883,0565327;34695,2863072;32507,5160691;34032,3256293;32176,0357364;34695,2863072;28397,1598866;35822,3194583;32242,3318005;28198,271682;31513,0750586;35490,839113;24551,9879602;38474,162157;36087,5037269;22815,0412385;34894,1745119;39203,4188989;23159,7705404;31314,186854;29921,9694342;24883,4682928;21943,0789069;28397,1598866;29259,0087565;30319,7458435;29391,6008971;21537,5150207;25082,3564974;21760,5751544;27389,4596557;28967,3060598;27880,0505571;26368,5002172;26925,3871826;23292,3626684;21951,1901832;24883,4682928;22510,8683301;25533,1697628;23517,7693012;21768,6864307;25241,467066
28/04/2014 00:00;20952,6352527;27993,2776356;22000,1131195;26972,318197;24254,1794216;21668,6327869;28298,2395527;33005,260349;31613,0429293;25049,7322401;26707,1339285;27303,7985296;33867,1092315;25977,8771866;30883,7861874;28364,5356167;25447,5086367;29756,7530364;29160,0884225;20939,376045;33336,7406942;31745,6350699;22994,5541425;28165,6474122;33734,5170909;23127,1462706;31414,1547247;27303,7985296;21602,3367229;18984,830682;21734,9288508;27966,7592075;23127,1462706;20806,7839045;18092,5901476;20422,2667156;17650,5255183;22808,9251457;23869,6622328;20210,1193032;21867,5209915;23816,6253765;23352,5529034;18855,0502374;19825,6021017;18988,8863202;21880,7801993;19337,6712477;17374,7420766;24545,8821184
29/04/2014 00:00;20318,883224;26696,564929;22625,9863824;25543,0133623;21233,7689628;20504,5122209;27929,6717926;30250,0341587;29321,8892123;20305,6240162;22692,2824465;21101,176822;33365,9493432;20239,3279522;31244,4751692;27134,1189867;27134,1189867;32371,5083202;26603,7504368;20040,4397475;27598,1914599;33631,1336119;21830,4335766;20371,9200802;26603,7504368;25476,7172857;27067,8229101;27664,4875239;21432,6571673;19576,3672744;18268,3981247;29388,1852763;23487,8352649;20106,7358116;17355,8793995;20782,9556972;16739,4223066;18860,3697403;22055,8401966;18081,8387466;19377,4790698;21551,9900875;24177,3143707;22214,9507654;20756,4372817;18900,1473888;18418,4567598;18544,1815662;16212,1892646;21220,5097548
30/04/2014 00:00;28296,0425866;29701,5192141;26665,1593138;30311,4430357;24079,6126791;26333,6789813;34421,7992308;36012,904855;25538,1261753;26797,7514544;26201,0868405;22862,111535;34819,57564;23085,1716686;32366,6211332;29781,0744984;30046,258767;34554,3913713;31703,6604553;27195,5278636;28919,225616;37405,1222747;27062,9357231;21909,0364162;25935,902572;31040,6997776;29184,4098846;29979,9627031;28919,225616;24079,6126791;22274,0439087;33162,1739516;31504,7722507;27261,8239276;21726,5326762;25790,0512235;21487,2499901;21904,980778;25551,3853832;21933,3702574;22695,8303474;24079,6126791;28945,7440441;28746,8558394;24636,4996443;23044,6152749;21641,3642634;24663,0180725;21219,5778247;24092,8718995
01/05/2014 00:00;30437,3565782;31126,835684;26552,4070157;26950,1834123;28541,2890368;28342,4008447;36629,4092863;38485,6991792;23689,9948969;23872,4986368;28342,4008447;28939,065446;33314,6059095;24430,9328542;33182,013769;34309,04692;32717,9412957;35104,5997385;33380,9019736;29933,5064564;25226,4856601;38353,1070511;28408,6969087;23710,2730873;23933,3332211;30530,1710702;27679,4401669;32386,4609632;26552,4070157;23791,3858621;31259,427812;34309,04692;27281,6637576;29602,0261237;23365,5437979;24895,0053275;23653,4941412;22396,2461268;24656,3394743;23888,721202;24140,1708023;23596,7152078;28859,5101616;32187,5727585;26194,4082424;24603,3026307;23973,8896147;28249,58634;22550,3604;26446,3333033
02/05/2014 00:00;30277,3556245;31258,5374272;26909,5153916;26909,5153916;28036,5485427;26047,6665092;38577,6232863;34732,4513725;23296,0005865;25185,8176267;28699,5092205;29693,9502311;29959,1344996;23012,1058686;32412,0890063;30754,687318;34798,7474366;36190,9648562;33472,8260808;30754,687318;25119,5215626;35594,3002424;28765,8052845;22951,2712844;22444,3164455;28235,4367474;28500,6210159;30158,0227042;23519,0607201;22930,9930938;33804,3064261;36124,6687922;24191,3766163;25517,2979719;23052,6622623;27625,5129257;24297,4503287;22517,3179441;22983,7164018;23158,1088656;23793,600207;22294,2578104;25305,1505596;30237,5779886;25875,2967327;25132,780783;24933,8925785;30091,7266403;22209,089385;24880,8557223
03/05/2014 00:00;29500,3166736;32311,2699412;23543,8250637;29420,7613892;28360,0243147;24030,5017245;34591,8546714;33265,9333158;28360,0243147;29818,5377984;29818,5377984;31409,6434229;29022,9849801;24581,1484523;33332,2293797;34923,335004;38105,5462527;35984,0720911;31475,9394868;30282,6102718;22854,3664722;36315,5524238;24249,6681198;26702,6226139;23584,3814573;27763,359701;26437,4383453;28492,6164428;26039,661936;23847,997972;35586,2956819;29884,8338625;23564,1032541;27829,6557649;24249,6681198;27365,5832918;25416,4789067;22700,252199;22704,3078371;25151,2946381;23815,5528671;23434,3228222;23616,8265622;27378,8425121;26371,1422813;24329,2233916;26212,0317126;34273,6335466;23430,267184;25867,2921722
04/05/2014 00:00;25930,9461595;29073,3797722;22226,9736122;31049,0025854;26076,7975205;23557,5469497;30452,3379716;31049,0025854;27866,7913368;26540,8699937;28662,3441552;29457,8969611;27601,6070682;20746,6654641;33899,7334888;34430,1020386;37678,6093512;32905,2924783;23690,1390777;28927,5284238;23159,7705404;34164,91777;22815,0412385;26806,0542623;22896,1540132;25944,2053798;22936,7104069;28330,86381;28927,5284238;26474,5739171;31446,7789946;25944,2053798;27203,830659;29524,193025;26607,1660576;26355,2409969;22815,0412385;22141,8051995;21574,0157763;23570,8061575;22198,5841455;24286,8036916;22746,095378;23875,7680746;25413,8368426;25904,4277439;27071,2385309;33303,0688875;22762,3179431;23955,3233463
05/05/2014 00:00;24691,7334667;25911,58111;19532,3419146;30419,7137143;18295,3720907;20607,8956998;23259,7384112;28497,1277573;21933,8170555;19086,2216473;25712,692918;24453,0676263;26839,7260564;16754,2293456;24651,9558309;29425,2727038;31878,227198;27171,2064017;19045,6652662;28033,0552841;21071,9681731;24187,8833576;19593,1764987;25712,692918;19532,3419146;22861,9620019;20077,5271626;28033,0552841;25314,9165088;24187,8833576;26441,9496598;22530,4816693;26773,4299925;19349,8381747;26309,3575192;25009,9545916;19110,555476;19572,8983083;19499,8968098;18563,0442435;18850,9945993;23445,3673955;19041,6096156;21191,3011059;20727,2286326;24519,3636903;25805,5074101;28112,6105559;19345,7825365;19455,284778
06/05/2014 00:00;23593,9089647;25039,1632407;20040,4397475;26272,2701042;17457,2703648;19576,3672744;19443,7751338;26073,3818996;22493,3942418;18308,9545183;25609,3094263;21300,0650267;25874,493695;18592,8492235;19377,4790698;30448,9223633;28460,0403297;26537,4543729;20769,6964894;26007,0858355;19907,847607;20106,7358116;18167,0071593;25476,7172857;22029,3217686;26736,3425774;18126,4507657;26272,2701042;22427,0981778;18714,5183919;25410,4212217;20637,1043489;24946,3487486;17660,0523079;23023,7627916;24415,9802113;17846,6116986;19417,2567056;18913,4065965;16828,6463575;18556,3484806;24256,8696426;18231,8973816;19483,5527823;20597,326713;21909,9888484;24376,2025628;23646,9458209;19974,1436836;18219,7304673
07/05/2014 00:00;24185,6863916;28508,189999;27062,9357231;26797,7514544;22862,111535;22639,0514013;24344,7969476;27527,0081963;26532,5671858;25803,3104439;33825,1346295;22557,9386266;30377,7391122;26466,2711218;27659,6003369;33692,5424889;27924,7846055;31637,3643914;26930,343595;27261,8239276;26665,1593138;23024,3370843;22436,2694582;31239,5879821;28322,5610147;30444,0351762;22375,4348866;31305,8840587;26399,9750452;21909,0364162;29317,0020252;29317,0020252;28852,929552;26333,6789813;23947,020551;27076,1949434;21860,3687588;25233,1642582;22420,0469057;21819,8123652;26585,604042;29157,8914565;22452,4920232;23032,4483605;25299,4603222;23589,0217777;26214,3460609;23602,2809981;27288,3423557;21921,2033305
08/05/2014 00:00;24961,3013915;27400,9966778;28474,9929727;29734,6182644;29137,9536506;27016,479489;23852,2204463;26751,2952204;30596,4671342;26950,1834123;36165,3368129;22858,5889465;29800,9143284;31988,6845539;30729,0592748;31126,835684;26950,1834123;29403,1379191;28740,1772413;27546,8480262;33579,7901782;25359,0778007;23304,7092137;34309,04692;29071,6575866;29867,2103924;23629,1603127;32717,9412957;25955,7424019;23020,814496;26220,9266705;30066,098597;28541,2890368;31325,723876;23892,77684;27334,7006138;23000,5363055;24921,523743;22765,3092574;22631,4731748;26698,2583641;31895,8700618;23803,5527765;26738,036;24643,0802666;23645,3828651;25942,4831941;24184,7828215;26207,6674628;22647,6957271
