TimeZone;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1
10/01/2014 00:00;1390,30281243;1205,10755462;1456,01725355;1366,40664533;1641,21251136;1300,6922042;996,016141977;1426,14705081;924,327652946;1533,67977822;1223,02967953;1611,34230861;1175,23735188;1276,79604365;1665,10867273;1384,32877106;1892,12220456;1689,00483328;1270,82200146;1205,10755462;1234,97775736;1342,51048477;1318,61432339;1850,303924;1175,23735188;1324,58836558;1802,51160206;1109,52291076;1193,15947761;1814,4596799;990,042099793;1318,61432339;1013,93826117;948,223820048;846,665128275;780,9506874;1957,83665141;1043,80846391;1599,39422506;858,613211826;1432,12109299;985,860272882;1350,27674059;739,132401028;1221,2374659;1780,40764942;800,665020881;864,587254009;1049,78250528;1217,05563817
11/01/2014 00:00;1392,61580515;1243,26479718;1201,44651089;1398,58984652;1613,65530134;1410,53793007;968,45893769;1332,87539967;896,77044866;1565,86297941;1177,55035033;1745,08419586;1034,17337881;1081,96570647;1571,83702078;1016,25125962;1625,60338489;1613,65530134;1064,04358155;1165,60227332;1404,5638887;1768,98035641;1494,17449692;1255,212875;1189,49843388;1577,81106296;1667,42166464;1314,95328048;1087,93974211;1852,61692245;1111,83590348;1291,05711911;1016,25125962;896,77044866;932,614692767;938,58873495;1559,88893723;1195,47246952;1715,21399311;1075,9916651;1303,00520266;1169,78410024;1291,05711911;745,627226966;1111,83590348;1631,57742626;1016,25125962;890,796406476;1092,12156984;972,64076542
12/01/2014 00:00;1291,6483362;1333,46661676;1010,86843453;1339,44065813;1793,46773488;1668,01288173;975,024190424;1208,01177016;1172,16752606;1417,1031828;1160,21944823;1679,96096528;867,491463012;849,569343821;1297,62237838;1058,66075646;1435,02530854;1506,71379102;1022,81651808;1106,45307839;1411,12914144;1930,87066421;1345,41470031;986,972273972;1231,90793072;1387,23298006;1644,11672117;1309,57045539;1094,50500139;1685,93500747;897,361665752;1357,36277732;1094,50500139;891,387623569;980,998231789;831,647218905;1435,02530854;998,92035098;1871,13025874;1602,29844061;1847,23409818;1218,16763926;1319,72632449;853,751171551;976,816404877;1673,98692391;1154,24540687;891,387623569;982,790446244;1237,8819729
13/01/2014 00:00;1352,14622828;1292,4058228;1041,49613041;1417,86067513;1943,57623437;1752,40694092;850,326830421;1166,9509762;1346,1721861;1405,91259158;1292,4058228;1501,49724198;802,534508407;922,01531945;1137,08077346;1298,37986498;1531,36744472;1208,76925676;1119,15865427;1166,9509762;1304,35390635;1842,01754913;1597,08188503;910,067235901;1226,69138168;1567,21168883;1632,92612995;1286,43178716;1220,71734031;1292,4058228;910,067235901;1477,60108061;1059,4182496;1005,65188549;951,885522192;748,768144784;1453,70492005;1208,76925676;1967,47239492;1626,95208777;1591,1078502;1238,6394595;1268,50966224;816,274800114;968,015426928;1509,26349208;1132,89894654;923,807527363;1152,01587483;1216,53551258
14/01/2014 00:00;1192,58517643;1389,72851207;1562,97568633;1676,48244938;1999,08063734;1258,29962328;792,324463885;1168,68901588;1324,0140644;1521,15740004;1413,62467262;1383,75446988;941,675477505;1079,07840766;1097,00052685;1407,65063126;1586,87184688;1138,81881314;1270,24770111;1431,54679181;1443,49487536;1503,23528084;1694,40457429;654,921533896;1085,05244902;1365,83235069;1789,98921815;1186,61113425;1389,72851207;1353,88426714;1091,02649121;1527,1314414;1120,89669395;1162,71497369;959,597596696;1061,15628847;1574,92376333;1383,75446988;1622,71608526;1778,04114115;1120,89669395;1122,68890186;1349,70244023;814,428416693;1031,28608573;1206,3254679;1238,58529045;686,583951092;1083,26023457;911,805274765
15/01/2014 00:00;1151,90042504;1420,73224317;1462,55052946;1426,70628453;1450,60244509;1157,87446641;1020,47153626;1175,7965856;1438,65436154;1677,61598346;1432,68032671;1791,12275223;1074,23790037;1211,64082971;1211,64082971;1516,31689275;1528,26496976;1139,95234068;1343,06971849;990,601333518;1187,74466261;1396,83608179;996,575369159;691,899306687;1086,18597738;1396,83608179;1862,81123555;1253,45911027;1295,27739656;1169,82254342;1133,97829931;1570,08325605;1360,99183768;1259,43315164;972,679208602;1223,58890753;1683,59002564;1456,57648727;1408,7841588;1623,84962016;1205,66678834;1199,69274616;1498,39476702;978,653249969;1090,36780511;1205,66678834;1179,97841333;854,990612096;1237,32919899;803,613867636
16/01/2014 00:00;1667,98918865;1375,26120343;1166,16979079;1805,3921188;1375,26120343;1058,63706338;706,168672844;1267,72847602;1464,87181165;1423,05353191;1339,41696505;1811,36615445;1476,8198952;1124,3515045;1172,14383298;1632,14494454;1309,54676231;1309,54676231;1357,33908424;1124,3515045;1136,29958805;1411,10544836;1231,88423191;789,805239126;1207,98807054;1309,54676231;1865,13252429;1494,74201439;1207,98807054;1357,33908424;1124,3515045;1787,46999306;1518,63817495;1225,91019627;1040,71493847;1273,7025182;1733,70362978;1369,28716207;1231,88423191;1620,196861;1339,41696505;1355,54686979;1524,61221713;1058,63706338;986,94857435;1261,75443465;1267,72847602;865,675555477;1341,20917378;843,571602832
17/01/2014 00:00;1886,14816891;1276,79604365;990,042099793;2041,47321745;1587,44614151;984,068058428;858,613211826;1270,82200146;1414,1989738;1294,71816284;1187,18543543;1802,51160206;1647,186547;1390,30281243;1264,8479601;1623,29038644;1420,17301517;1473,93937928;1300,6922042;1109,52291076;1318,61432339;1569,52402232;1473,93937928;858,613211826;1348,48452613;1312,64028203;1575,49806451;1629,2644278;1169,26331624;1312,64028203;924,327652946;2041,47321745;1461,99129491;1175,23735188;858,613211826;1181,21139324;1539,65381958;1282,77007929;1199,13351243;1211,08159598;1450,04321136;1442,27696208;1402,25089025;880,717158745;916,561402852;1298,89998975;1223,02967953;888,483414566;1314,43249648;926,119867402
18/01/2014 00:00;1751,05823067;1291,05711911;1052,09550373;1954,1756085;1577,81106296;980,407014696;1165,60227332;1123,78398703;1386,64176951;1177,55035033;1225,34267226;1840,6688389;1553,91489586;1434,43409144;1207,42055307;1440,40813281;1356,77156677;1589,75913997;1267,16095855;765,341560447;1207,42055307;1547,94086022;1768,98035641;1040,14742018;1344,82348322;1064,04358155;1398,58984652;1673,39570682;1243,26479718;1332,87539967;884,822371654;2097,55258001;1452,35620982;1123,78398703;956,51085414;1159,62823114;1249,23883282;1183,52439251;1213,39459525;1303,00520266;819,107923988;1382,45993524;1008,48500298;605,834677731;753,393476815;1157,83601668;1253,42066709;1040,14742018;1247,44662491;972,64076542
19/01/2014 00:00;1542,55803513;945,153987683;1172,16752606;2086,19571355;1184,11560961;1034,7645959;1464,89551128;1154,24540687;1363,3368195;1076,58288219;1231,90793072;1877,10430091;1608,27247625;1482,81763047;1196,06368661;1464,89551128;1225,93388935;1399,18106361;1285,67429483;813,725099388;1136,32328113;1339,44065813;1357,36277732;1345,41470031;1327,49258112;1285,67429483;1213,98581235;1638,14267899;1357,36277732;1327,49258112;1004,89439316;1644,11672117;1369,31086087;1058,66075646;969,05014824;1136,32328113;1369,31086087;1142,29732332;1196,06368661;1225,93388935;969,05014824;1261,77813346;1277,90804474;642,270139421;813,725099388;937,387737587;1263,57034791;1148,27136468;1015,05026226;1267,75217564
20/01/2014 00:00;1358,12026965;1101,23652935;1178,89905975;2134,74552782;1119,15865427;1256,56158442;1591,1078502;1119,15865427;1208,76925676;1023,57400468;1041,49613041;1764,35501792;1519,41936117;1328,2500669;1160,97693483;1352,14622828;1190,84713757;1686,69249325;1196,82117894;1405,91259158;1017,59996249;1292,4058228;886,171074526;1364,09431183;1328,2500669;1364,09431183;1322,27602554;1537,34148609;1280,45774579;1274,48370361;939,937438641;1274,48370361;1250,58754305;957,859563557;862,27491397;1131,10673209;1561,23764746;1077,34036798;1346,1721861;1160,97693483;778,638347524;1166,9509762;1226,69138168;619,131464727;756,534401012;746,975930329;1183,08088747;1111,39239844;905,885408171;1011,62592767
21/01/2014 00:00;1431,54679181;1079,07840766;1318,04002304;1909,47002911;1329,98810659;1455,44295237;1509,20932303;941,675477505;1216,48133699;1013,36395999;989,467799436;1706,3526513;1294,14386166;1246,35153973;1204,53325998;1312,0659874;1186,61113425;1455,44295237;1156,74093151;1592,84588252;941,675477505;1347,91022578;1114,92265176;1455,44295237;1085,05244902;1437,520834;1347,91022578;1628,69012745;1222,45537917;1270,24770111;1043,23416273;1228,42942136;1162,71497369;768,42830292;1108,9486104;1222,45537917;1300,11790385;1091,02649121;1580,89780552;1126,87072959;1097,00052685;981,701549341;1126,87072959;585,025265619;764,246475599;702,713862044;1230,22162927;1188,4033487;1061,15628847;499,596484882
22/01/2014 00:00;1420,73224317;1104,10810311;1325,1475993;1546,18709549;1546,18709549;1546,18709549;1534,23901194;799,432040234;1241,51103245;1133,97829931;1110,08213794;1683,59002564;1289,30335438;1217,61486535;1199,69274616;1295,27739656;1205,66678834;1343,06971849;1277,35527083;1480,47264783;853,198404185;1211,64082971;1241,51103245;1593,97941742;1062,28981682;1516,31689275;1104,10810311;1623,84962016;1235,53699108;1229,5629489;1229,5629489;1295,27739656;1325,1475993;972,679208602;1169,82254342;1271,38122946;1564,10921468;1110,08213794;1229,5629489;1139,95234068;1623,84962016;1122,0302223;1279,14748528;757,613753944;881,27639247;777,328087425;1512,1350593;1309,01768802;1062,28981682;777,328087425
23/01/2014 00:00;1405,13140617;1016,81877709;1285,65059521;1542,53433632;1375,26120343;1482,79393084;1512,66413358;825,649483642;1315,52079795;1040,71493847;1178,1178678;1554,48241987;992,922616534;1130,32554669;1166,16979079;1327,4688815;1178,1178678;1309,54676231;1303,57272094;1160,19574943;873,441805574;1094,48130176;992,922616534;1452,9237281;1124,3515045;1542,53433632;1219,93615409;1626,17090236;1219,93615409;1034,74090282;1202,01403572;1387,20928698;1303,57272094;1118,37746886;1261,75443465;1273,7025182;1309,54676231;1118,37746886;1345,39100069;1207,98807054;1900,97676266;1202,01403572;1878,87281575;602,817772999;1150,03987951;931,390003143;1520,4303894;1347,18321515;929,000383324;998,896657901
24/01/2014 00:00;1533,67977822;1163,28927487;1115,49695294;1360,43260969;1497,83553984;1336,53644913;1438,09513436;769,002603768;1342,51048477;1157,31523269;1223,02967953;1575,49806451;810,820890058;1025,88634472;1139,3931135;1175,23735188;936,275736497;1372,38068751;1294,71816284;1306,66624639;1031,86038608;858,613211826;834,717051269;1491,86149765;1133,41907213;1539,65381958;1294,71816284;1557,57594532;1282,77007929;1085,6267502;1121,47098858;1091,60078584;1199,13351243;1288,74412065;1396,27684807;1336,53644913;1593,4201837;1031,86038608;1366,40664533;1019,91230253;2017,57705689;1245,13362645;1910,04432947;681,184210084;1209,28938153;991,834314249;1507,99140893;1376,56251442;1015,73047562;988,24988534
25/01/2014 00:00;1350,79752459;1183,52439251;1189,49843388;1177,55035033;1255,212875;1213,39459525;1356,77156677;771,315602304;1243,26479718;1225,34267226;1314,95328048;1571,83702078;819,107923988;1046,12146236;968,45893769;974,432973331;729,49731593;1553,91489586;1326,90136403;1243,26479718;1201,44651089;1087,93974211;1153,65418977;1697,29186738;1016,25125962;1494,17449692;1398,58984652;1488,20045474;1356,77156677;896,77044866;986,381056882;1058,06953937;1075,9916651;1213,39459525;1303,00520266;1261,18691637;1840,6688389;1022,22530099;1159,62823114;1111,83590348;1978,07176906;1268,95316646;1890,25337528;1129,7580284;1203,23872534;1028,19933663;1649,49954545;1454,14842427;1203,23872534;1155,44640423
26/01/2014 00:00;1315,54449757;1136,32328113;1291,6483362;1166,19348387;1279,70025265;1321,51853894;1255,80409209;861,517420829;1219,95984717;1339,44065813;1148,27136468;1506,71379102;795,802980361;1130,34924549;1058,66075646;903,335707936;1172,16752606;1488,79167183;1273,72621128;1237,8819729;1219,95984717;1070,60884001;1309,57045539;1261,77813346;771,906819395;1500,73974884;1333,46661676;1476,84358828;1429,05126635;1148,27136468;939,179952043;759,958735763;951,128029049;1237,8819729;1405,1551058;1213,98581235;2020,48126589;909,309749301;1309,57045539;1130,34924549;1572,42823787;1233,70014517;1745,6754064;1194,2714787;1118,40116194;964,868321328;1612,45430971;1470,8695461;1269,54438355;1329,28478903
27/01/2014 00:00;1244,61350087;1053,44420742;1184,87309539;1143,05481564;1471,62703924;1441,7568365;1280,45774579;814,482592039;1113,1846129;1256,56158442;1232,66542386;1268,50966224;695,00178116;623,313298427;993,703801938;999,677844121;1399,93855675;1555,26360528;1155,00289265;963,833599198;1226,69138168;856,300871786;1340,19815127;1190,84713757;826,430669046;1447,73087787;1011,62592767;1352,14622828;1399,93855675;1280,45774579;1149,02885701;844,352794779;898,119158077;1352,14622828;1387,99047239;1047,47016523;1758,38098228;874,222997521;1358,12026965;1250,58754305;1650,84824914;1455,49712796;1547,49735518;1234,45763177;905,885408171;796,560466633;1623,96507076;1274,48370361;1250,58754305;1340,19815127
28/01/2014 00:00;1091,02649121;1025,31204354;1335,96214795;1341,93619014;1903,49598694;1389,72851207;1294,14386166;744,532142035;1013,36395999;1216,48133699;1162,71497369;1222,45537917;1120,89669395;852,064869284;1043,23416273;720,635981153;1640,638211;1539,07951923;1085,05244902;1037,26012709;1174,66305724;965,571638061;1180,63709289;798,29850566;905,831232581;1329,98810659;1174,66305724;1365,83235069;1509,20932303;1252,32558191;1222,45537917;1144,7928545;893,883155575;1365,83235069;1413,62467262;1144,7928545;1598,81992471;792,324463885;1013,36395999;1515,18335785;1162,71497369;1582,69001997;1301,9101183;1098,7927413;1067,13032411;1053,39003183;1654,37850246;1355,6764816;1377,78042852;1188,4033487
29/01/2014 00:00;1307,22547357;1080,21193601;1325,1475993;1474,49860646;1767,22659168;1331,12163494;1259,43315164;936,834970222;1002,54941134;1432,68032671;1169,82254342;1169,82254342;1277,35527083;668,003145805;829,302236267;679,951229353;2024,11032626;1534,23901194;1181,77062779;984,627292153;1169,82254342;1229,5629489;1169,82254342;614,23678218;895,016683931;1468,52456428;1068,26385819;1498,39476702;1504,3688092;1056,31577464;1307,22547357;1044,36769763;918,912844487;1360,99183768;1349,04375986;1355,0177955;1510,34285057;805,406075711;1086,18597738;1456,57648727;1133,97829931;1613,69375107;1203,87457389;912,938803122;1195,51091925;1185,9524547;1375,92693906;1414,75820098;1512,1350593;1129,79647158
30/01/2014 00:00;1381,23524561;903,312008314;1387,20928698;1279,67655957;1560,45646124;1046,68897983;1267,72847602;945,130294603;771,883120101;1435,00160891;1172,14383298;1196,03999353;1202,01403572;753,961000991;975,000497344;843,571602832;1918,89888759;1518,63817495;1303,57272094;873,441805574;1088,50726612;1351,36504287;1154,22170724;1638,11898591;664,350392852;1530,5862585;933,182211054;1548,50837769;1303,57272094;1351,36504287;1297,59867876;921,234134046;1190,06595135;1369,28716207;1458,89776947;1757,59979034;1267,72847602;933,182211054;1130,32554669;1040,71493847;1273,7025182;1657,83331956;1230,092024;986,94857435;1142,27363024;1190,06595135;1236,06606537;1604,06695626;1709,80746922;1006,662908
31/01/2014 00:00;1276,79604365;733,158359253;1461,99129491;1187,18543543;1659,13463054;1127,44502994;1199,13351243;1037,83442172;918,353617306;1461,99129491;1133,41907213;1199,13351243;1049,78250528;894,457456749;1115,49695294;990,042099793;1736,79715521;1629,2644278;1025,88634472;1085,6267502;1043,80846391;1354,45856832;1025,88634472;1689,00483328;1061,7305831;1390,30281243;1007,96421898;1790,56351851;1342,51048477;1485,88745629;1199,13351243;1031,86038608;1378,35472887;1306,66624639;1294,71816284;1820,43372126;1139,3931135;1013,93826117;1223,02967953;1199,13351243;1754,71927441;1583,2643146;1310,8480733;946,431605592;988,24988534;1229,00371517;1193,15947761;1663,31645827;1770,84918569;858,613211826
01/02/2014 00:00;1326,90136403;610,01651143;1368,71964378;1171,57630815;1559,88893723;1159,62823114;1219,36863662;962,484895507;1022,22530099;1237,29075581;1141,70610541;1267,16095855;1034,17337881;860,926210279;1099,88782566;1171,57630815;1225,34267226;1374,69368596;1392,61580515;1291,05711911;962,484895507;1279,10903556;902,744490027;1374,69368596;1105,86186784;1279,10903556;1087,93974211;2001,96793042;1482,22641256;1458,330252;1177,55035033;1213,39459525;1416,51196571;1255,212875;1308,9792383;1673,39570682;1052,09550373;1225,34267226;1016,25125962;1207,42055307;1864,56500027;1325,10914958;1313,16106603;960,692681051;807,159840439;1099,88782566;1360,95339368;1663,23983773;1728,95428457;874,666502559
02/02/2014 00:00;1267,75217564;1411,12914144;1088,5309592;1255,80409209;1572,42823787;963,076112599;1202,03772798;1166,19348387;1202,03772798;998,92035098;1082,55691783;1255,80409209;992,946315339;837,621260272;1094,50500139;1166,19348387;1094,50500139;1261,77813346;1411,12914144;1273,72621128;849,569343821;1010,86843453;1028,79055372;1285,67429483;1196,06368661;1237,8819729;1022,81651808;1966,7149026;1572,42823787;1219,95984717;1160,21944823;1142,29732332;1375,28490306;1494,76570747;1261,77813346;1703,85712665;1178,14156742;1482,81763047;921,257826309;1369,31086087;1638,14267899;1359,15499177;1309,57045539;1040,73863727;712,166413996;1006,68660762;1377,07711097;1678,16875083;1793,46773488;676,322169481
03/02/2014 00:00;1166,9509762;1543,31552173;1083,31441016;1340,19815127;1537,34148609;898,119158077;945,911480007;1429,80875295;1352,14622828;1041,49613041;910,067235901;1238,6394595;1053,44420742;1149,02885701;1131,10673209;886,171074526;1202,79522112;1387,99047239;1405,91259158;1310,32794853;832,40471123;1077,34036798;1232,66542386;1178,89905975;933,963396458;1435,78279432;993,703801938;1919,68007381;1435,78279432;1131,10673209;838,378752595;1059,4182496;1113,1846129;1483,57512279;1190,84713757;1519,41936117;993,703801938;1519,41936117;1017,59996249;1531,36744472;1292,4058228;1416,06846067;1386,19825793;1001,47005858;852,119044875;916,041277267;1288,22399507;1557,05581973;1788,25118502;914,249062813
04/02/2014 00:00;1306,09194521;1610,76800826;923,753358315;1061,15628847;1204,53325998;762,454261145;636,999414788;1443,49487536;1335,96214795;1120,89669395;1037,26012709;1270,24770111;1049,20820492;1198,55921862;1150,76689014;798,29850566;941,675477505;1180,63709289;1383,75446988;1455,44295237;858,038911468;1586,87184688;1341,93619014;1132,84477095;1019,33800218;1449,46891755;899,857197759;1813,88537871;1246,35153973;1097,00052685;869,986995019;1210,50729563;864,012952833;1371,80638633;1204,53325998;1294,14386166;1168,68901588;1258,29962328;1138,81881314;1473,3650781;1204,53325998;1481,1313282;1453,65074446;1041,44195482;734,376272859;682,99952848;1119,10447949;1383,75446988;1773,85931341;1068,92253856
05/02/2014 00:00;1378,9139626;1540,21305331;1128,00426367;1008,52345271;1139,95234068;811,380117568;679,951229353;1438,65436154;1426,70628453;1253,45911027;1080,21193601;1343,06971849;1139,95234068;1128,00426367;1259,43315164;793,457998458;847,224362001;1068,26385819;1462,55052946;1528,26496976;1038,39365545;1360,99183768;1408,7841588;1157,87446641;948,783047229;1498,39476702;1032,41961408;1731,38234757;1378,9139626;1110,08213794;936,834970222;1193,71870479;1002,54941134;1235,53699108;1241,51103245;1163,84850205;1277,35527083;817,354159343;1163,84850205;960,731130778;1157,87446641;1719,43426321;1520,49872048;1120,23800785;801,22424839;627,977073887;1098,13406093;1235,53699108;1846,68132427;935,042755768
