TimeZone;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1
05/04/2014 00:00;123032,643644;106143,153963;125384,344733;104575,353234;140135,924327;113126,993571;129018,791882;114552,266963;104147,771213;113554,575592;95809,9218779;135147,467458;104076,507548;107853,482028;114979,848983;130301,537928;102081,1248;106570,735976;90108,8283146;126809,618123;122177,479603;90251,3556601;131584,283981;112485,620549;109492,546429;135218,73113;130301,537928;108423,591386;114338,47596;108708,646061;124956,76272;100940,906084;115051,112655;102366,179475;99800,6873754;78849,1685326;126738,354458;111060,347158;93885,8028021;94883,4941728;105786,835615;105430,517267;130016,483253;101297,224432;121179,788232;109136,228082;107212,109006;85833,0081493;117687,868428;132867,030034
06/04/2014 00:00;98200,7971345;90646,8481678;89720,4204619;98414,5881448;117441,987912;85587,1276344;107963,919861;86442,2916671;87867,5650584;99269,7521779;76465,3779309;105398,427763;80669,934431;98984,6975024;97345,6331017;111028,257653;80741,1981036;87796,3013853;70764,2843671;106467,382805;97987,0061325;79886,0340706;110386,88463;86014,7096466;82308,998832;104044,418035;95777,8323734;94210,031645;83805,5358958;77748,1239842;98842,1701652;62426,4350396;98770,906493;76037,7959183;77819,387657;58649,4605521;95564,0413631;83876,7995606;81810,1531469;79529,7157229;89506,6294591;79315,9247127;96134,1507207;83235,4265381;118724,733965;78460,7606797;73971,1494968;49028,8651634;98984,6975024;116444,296534
07/04/2014 00:00;94075,7486675;76331,094954;84312,6259416;87590,7547438;116808,85925;78397,7413755;104979,090109;84383,8896139;77471,3136698;96712,5044397;71485,1654311;97710,1958179;86308,0086905;110537,656328;93790,6939924;100346,95159;83742,5165914;85951,6903432;65641,5445299;100133,160579;87947,0730911;78682,7960506;115739,904207;84526,4169519;78041,4230278;93006,7936245;92009,1022538;77257,5226597;81960,9248528;77471,3136698;92294,1569288;65570,2808572;84455,153287;68135,772964;77970,1593551;65142,6988447;90298,7741883;85167,7899827;84740,2079621;87804,545754;85737,8993328;86165,4813525;93291,8483079;77471,3136698;103553,816719;69561,0463549;77685,1046801;61294,4606845;80963,2334745;110181,337981
08/04/2014 00:00;86575,5956496;91635,3161904;91920,3708655;109451,233569;122492,485098;79520,4923679;122706,276101;99973,1655258;94984,7086574;129191,270033;79306,7013576;126126,93224;106671,95046;127694,732969;100614,538548;110662,715951;99403,0561679;86361,8046477;110662,715951;108382,278526;97051,3550711;91350,2615079;115722,436491;95911,1363633;101968,548267;97407,6734193;105032,886059;87074,4413424;77810,1643018;86931,9139978;112301,780351;101113,384234;90922,6794948;79805,5470507;99545,5835059;76242,3635733;85934,2226271;100472,011211;98975,4741477;103108,766983;101469,702582;115651,172818;108025,960178;82085,9844745;112230,516678;82371,0391497;91706,5798552;65766,6041517;83368,7305198;117290,23722
09/04/2014 00:00;96897,3384576;108727,107597;99035,2485436;106589,197511;116352,320237;88773,2801324;128324,616715;108085,734574;107658,152554;138729,112471;89842,2351753;137090,048071;92336,4636096;128680,935063;119559,185367;113929,355476;105520,242467;86421,5790352;121910,886463;114784,519509;106161,615498;103881,178067;114428,201162;102099,586328;124476,378562;103524,859718;116067,265562;95258,274056;88559,4891221;95258,274056;123478,687192;105662,769805;79651,5304287;91124,9812211;120984,458757;71741,2631137;103382,332381;94901,9557087;102384,641011;118062,648303;97324,9204698;121340,777106;122267,204811;87348,0067411;116922,429595;90483,6081978;91908,8815891;70030,9350478;97895,0298275;122480,995813
10/04/2014 00:00;99601,3116562;93900,2180929;98247,3019306;109863,280068;106727,678603;86845,1148107;127892,988458;99244,9933088;110148,334743;122690,740578;89909,4525951;127394,142772;92047,3626819;113141,408862;148416,92528;102309,331094;99601,3116562;77509,5740974;108081,68833;121621,785535;107582,842636;102879,440451;123260,849936;111431,080797;112785,090515;98746,1476159;94256,5364403;84849,7320618;85134,7867369;96251,9191817;109934,543734;86132,4781159;87629,0151711;88911,7612244;131384,908262;84493,4137144;108366,743005;93543,8997455;94256,5364403;119056,293437;95468,0188213;91334,7259864;122476,949568;76440,6190541;112998,881525;87557,7515063;81072,7575746;71167,1075108;102665,649441;113711,51822
11/04/2014 00:00;99334,1118455;108740,916216;113943,164094;113088,000061;120000,576005;101685,812934;130405,071755;93561,7546086;107173,115488;114798,328128;108384,597868;112802,945386;99761,6938574;111092,617313;144158,959971;91851,4265431;96554,8287282;77955,0109813;118860,357289;117933,929592;106959,324484;109168,498236;130120,01708;111235,14465;102968,558987;100403,066888;89998,5711313;82943,4678494;88288,243065;104678,887054;110593,771627;84154,9502301;106531,742465;94416,9186414;124276,396178;98621,4751494;117933,929592;107885,752183;108669,652551;114513,273453;90497,4168167;87860,6610453;105534,051094;73892,9818186;113800,636757;91708,8992051;84368,7412403;81161,8761108;106888,060813;114727,064462
12/04/2014 00:00;90607,6740075;109991,392115;125170,553722;119041,878145;121892,424928;119683,251169;133294,612054;97734,0409545;107924,745701;119469,460166;114481,003298;100299,533061;114481,003298;95952,4492159;137641,695893;100513,324071;90963,9923557;92531,7930841;124600,444372;121892,424928;121892,424928;111986,774863;122818,852633;117331,55008;113910,89394;102793,761496;93101,9024418;89823,7736396;97448,9862795;104147,771213;109563,810103;96308,7675632;116333,858701;105501,78094;134149,776087;102081,1248;122605,061623;117687,868428;110418,974136;106927,054323;90465,1466621;99301,84169;102579,970485;77067,5767938;110989,083493;99159,3143457;97947,8319648;101297,224432;112129,302201;108922,437071
13/04/2014 00:00;81667,6258093;92784,7582537;111740,894349;94922,6683398;103901,890698;101550,189609;101977,771622;79030,8700377;83235,4265381;86798,6100153;95350,2503603;77890,6513218;92000,8578933;85444,6002964;114448,913792;74897,5772024;60573,5796283;81453,8347991;92143,3852312;92357,1762332;86014,7096466;87653,7740481;105255,900425;74968,8408751;95991,6233836;91787,066883;91787,066883;77890,6513218;89150,3111116;86869,8736802;90575,5845028;72118,2940932;99768,5978712;79458,4520502;114805,232141;105540,9551;99127,2248404;89649,156797;99839,8615358;72759,6671161;74113,6768421;88295,1470706;71334,3937251;60288,5249533;94281,2953173;74042,4131694;81667,6258093;84660,6999285;96775,5237516;85088,281949
14/04/2014 00:00;82673,5615482;79823,0147664;120372,042727;78183,9503654;88873,500797;94147,0123406;91724,0475712;79324,1690812;79751,7510937;69917,3647027;91153,938221;72981,7024869;85310,3173198;89871,1921677;107188,263861;60225,5056412;68278,3003015;74905,8215631;74763,2942255;77685,1046801;77970,1593551;77756,3683449;97068,8227872;65285,2261821;84241,3622768;82388,5068654;92864,2662874;83101,1435607;84170,0986044;84597,6806241;96641,2407749;69347,2553447;86735,5907111;67280,608931;108399,746242;112247,984402;97567,6684799;75262,1399108;87662,0184086;45260,1350443;64430,0621491;83172,4072337;73908,1301926;43700,8737936;95786,0767413;66924,2905833;77898,8956902;65356,4898471;93434,375645;53455,4570421
15/04/2014 00:00;87288,2323452;75672,2542154;136032,582304;85862,958954;90210,0428;93844,4899421;81658,4024542;89711,1971147;95198,4996677;75957,3088905;87787,0780381;83582,52153;91706,5798552;110163,870265;115081,063461;82941,1485075;72465,3890858;80731,9747485;79377,9650303;90423,8338102;102609,921298;90423,8338102;112159,253014;75886,0452256;82299,7754848;95768,6090179;98120,310115;83083,6758455;109807,551917;94842,1813203;102681,184962;83653,7852032;82014,7208019;83154,9395178;119784,465654;112658,098699;113798,317415;87288,2323452;96338,7183764;54589,575154;82085,9844745;106173,104775;83083,6758455;58640,237197;109237,442559;71895,279728;91350,2615079;69971,1606517;117361,500892;68830,9419436
16/04/2014 00:00;89770,9715031;92336,4636096;138087,739441;85922,7333507;89485,9168279;106660,461184;80720,4854719;103524,859718;92906,5729598;86920,4247206;91623,826914;95329,5377292;93547,9459906;110722,490346;108085,734574;101315,685967;82145,7588629;90839,9265461;86849,1610558;102598,432021;111933,972728;83927,3506018;121910,886463;82502,0772106;82430,8135457;102455,904675;113644,300792;105805,297151;112432,818412;88274,434447;102954,750369;98536,4028582;79152,6847434;94189,3190131;123835,00554;125260,27893;113430,509783;107373,097879;97681,2388172;62539,6466261;94830,6920439;112432,818412;91267,5085666;76230,8742967;115853,474552;86421,5790352;102170,85;82430,8135457;124262,587553;79010,1574058
17/04/2014 00:00;84849,7320618;88697,9702141;131741,22661;84707,2047246;82996,8766507;116989,647015;76084,3007064;118913,766099;84635,9410515;97534,665235;102309,331094;84992,2593997;82070,448953;115493,109959;105088,61421;104803,559528;94042,74543;96893,2922125;101596,694398;114495,418581;116918,38335;84849,7320618;120196,512144;78436,0018029;82498,0309655;100313,948352;116277,01032;122120,631221;90907,1439733;88412,915539;106442,623928;98817,4112883;86275,005453;92688,7357119;110362,125753;119270,084447;112927,617853;113426,463545;92047,3626819;62407,3314388;104946,086865;106941,469613;97249,6105599;90907,1439733;109863,280068;91263,4623215;99458,7843113;80930,230237;100812,794037;90479,5619527
18/04/2014 00:00;81945,7764789;109311,025573;131402,763133;111591,462998;79522,8117097;122779,859115;88288,243065;97124,9380859;90996,2625095;88787,0887503;104750,150725;85437,6962833;80092,9210676;128267,161668;108954,707226;100046,74854;81803,2491414;106389,215128;99904,2211954;124989,032874;96412,3013902;83085,995187;123991,341495;80948,0851006;81518,1944585;105391,523749;113658,109419;113943,164094;83442,3135345;91495,1081948;110950,089976;120641,949029;94416,9186414;96697,3560653;109168,498236;117720,138582;104607,623388;122494,80444;95770,9283677;64546,0315733;105391,523749;93419,2272715;97338,7290961;96839,8834107;106175,424117;94060,6002939;108313,334203;77955,0109813;105391,523749;87931,9247176
19/04/2014 00:00;100584,587736;124244,126024;127308,463809;104575,353234;88469,7639214;122177,479603;114053,421277;95239,8125203;108281,064049;113412,048255;110276,446798;95453,6035305;77423,8951416;112343,093212;106641,999648;97163,9316043;99871,9510409;111701,720188;101867,333789;126809,618123;89396,191619;89253,6642819;120039,569516;84193,9437485;83338,7797158;108779,909734;109848,864778;122248,743275;99088,0506801;90108,8283146;106641,999648;132938,293708;93315,6934446;110846,556148;109777,601104;123388,961991;104575,353234;121037,260895;99800,6873754;97448,9862795;105430,517267;100584,587736;101225,960767;94170,8574847;105715,571942;95097,2851832;110062,655788;74430,8210223;102009,861127;104504,089561
20/04/2014 00:00;74256,2041797;103403,045013;100552,498232;88508,9380808;62640,226042;106324,855467;96276,6780587;74968,8408751;92143,3852312;90219,2661546;87511,2467101;80242,3524183;61713,7983442;76821,6962787;74683,7861922;73472,3038115;91858,3305478;90005,4751444;78888,3427002;103117,990338;60431,0522908;95350,2503603;85302,0729518;76465,3779309;68555,1106159;82807,8445173;86727,3463422;108819,083902;76394,114266;66345,9368569;85302,0729518;106894,964818;65704,5638341;100695,025569;75253,8955502;87725,0377204;62854,0170523;99626,0705253;69980,3840069;73258,5128013;79672,2430605;86371,0279949;73044,7217989;76394,114266;81810,1531469;68840,165291;92784,7582537;55442,5954226;82522,7898424;87938,8287232
21/04/2014 00:00;76259,8312891;101130,85195;91652,7839064;103054,971034;51958,9199786;95786,0767413;79894,2784312;63218,5797606;79537,9600835;93861,9576572;83172,4072337;68919,6733243;66995,5542481;63147,3160958;78397,7413755;75832,2492687;90084,9831781;91510,2565693;71413,9017585;91296,465559;50818,7012627;90940,1472108;94503,3306881;66282,9175527;65213,9625095;83599,989246;73195,4934971;89016,028135;63503,6344435;65499,0171924;86664,3270379;97282,6137974;59441,605281;95073,4400465;73765,602855;70273,6830504;61009,4060093;93861,9576572;50462,382915;67423,1362686;58443,9139026;73908,1301926;61722,0427049;58657,7049128;67423,1362686;64358,7984765;95073,4400465;42971,1157151;81177,0244847;81248,2881573
22/04/2014 00:00;83582,52153;102538,657625;83083,6758455;116363,809513;72322,8617482;103108,766983;79948,0743881;69115,9966187;96409,9820487;101398,438917;94699,6539749;70541,2700096;89711,1971147;77311,3186166;87787,0780381;90423,8338102;82085,9844745;107099,532473;79377,9650303;101897,284603;74175,7171518;90495,0974751;102538,657625;73106,7621086;88713,5057364;102752,448636;75244,6721951;104035,194688;87359,4960175;78879,119345;88357,1873882;103393,821658;77026,2639337;107669,64183;67975,7779029;76099,8362358;74603,2991722;95768,6090179;61847,1023266;74674,5628449;73106,7621086;80731,9747485;78807,8556723;64341,3307607;75529,7268779;81373,347779;105389,204407;54065,061534;90708,8884854;89069,8240839
23/04/2014 00:00;91267,5085666;99035,2485436;81646,9131776;110936,281357;80079,1124491;98393,8755128;88131,9071015;85566,4150024;106660,461184;100175,467252;98180,0845109;76444,6652992;109439,744293;98892,7212064;89557,1804928;95970,9107517;87419,2704059;132885,49157;95828,3834137;96327,2290991;79580,2667639;105163,924119;106375,406501;74306,7552128;104950,13311;124618,9059;80292,9034593;105591,50614;92835,3092949;80863,0128094;85495,1513302;98180,0845109;90839,9265461;99890,4125766;79366,4757536;89200,8621446;86706,6337103;101458,213304;68391,8706466;87775,5887541;80863,0128094;90198,5535228;86991,6883937;71812,5267787;80934,2764821;79865,3214388;107159,306869;66824,0699181;98607,666523;87062,9520586
24/04/2014 00:00;96536,9738643;104803,559528;89624,39792;103663,340819;78792,3201507;93472,6360723;106585,151266;97962,2472555;103663,340819;98532,3566131;99815,1026587;72806,1719119;101525,430732;104589,768517;99102,4659634;102095,540083;95182,9641461;129817,107533;83424,4586714;99458,7843113;73518,8086074;113782,781886;103378,286136;66820,0236731;112001,190155;134876,828066;81714,1306052;93187,5813973;88769,2338873;84065,8316939;84065,8316939;95895,6008343;90622,0892907;89481,8705829;81357,8122575;83638,2496816;92474,9447016;99601,3116562;72734,9082392;90265,7709433;68601,6154119;88697,9702141;89125,5522347;64539,5862492;83709,5133465;75442,9276836;86132,4781159;77367,0467598;98532,3566131;84493,4137144
25/04/2014 00:00;90568,680489;97124,9380859;91423,8445226;96839,8834107;79736,6027199;88858,3524235;102826,03165;106959,324484;100260,539543;97124,9380859;101970,867616;65127,5504707;97338,7290961;94844,5006619;113515,582082;103324,877336;100189,275877;132899,300189;85722,7509585;99120,3208348;70543,5893515;114798,328128;104108,777703;64762,6784976;104465,09605;130048,753408;89998,5711313;97908,8384538;91637,6355328;94773,2369896;98336,4204668;83727,3682179;87931,9247176;99049,0571625;84511,2685783;84154,9502301;92991,645251;96198,51038;82444,6221641;82302,0948267;70472,3256866;89713,5164562;82587,1495017;66339,0328515;83442,3135345;80306,7120778;79023,9660245;77669,9563061;99476,6391835;83941,1592281
26/04/2014 00:00;79633,0689007;102009,861127;88826,0822689;99586,8963659;81699,7153144;97235,1952691;117189,022743;119754,514841;101154,697094;113412,048255;106285,681301;70511,3191972;108851,173407;99871,9510409;124956,76272;108779,909734;105430,517267;135076,203794;82412,3520098;96308,7675632;73860,7116643;119469,460166;107354,636343;74217,030012;105002,935247;129660,164905;98945,5233429;103720,189201;88683,5549234;90536,4103352;88327,236576;104076,507548;82626,14302;97734,0409545;95809,9218779;81699,7153144;97734,0409545;100228,269388;94954,7578452;83908,889066;84835,316771;89039,8732717;89895,0373118;84550,262096;80987,0786189;98232,8866474;80131,914586;90037,5646498;100299,533061;110490,2378
27/04/2014 00:00;52948,3669885;87796,3013853;65918,3548443;68270,0559409;59932,2066055;82594,0535149;104400,736384;102761,67199;83092,8992001;87511,2467101;93996,2406348;75182,6318774;91430,7485357;85444,6002964;104828,318404;85373,3366242;76821,6962787;101122,607589;65490,7728239;77819,387657;53874,7946941;98842,1701652;83876,7995606;48886,3378259;86727,3463422;96062,8870559;92143,3852312;80669,934431;73543,5674842;64706,8724635;56083,9684454;94281,2953173;69695,329324;65918,3548443;79173,3973751;56796,6051408;74256,2041797;82095,2078219;86513,555332;61001,1616487;67129,837225;69481,5383216;71476,9210627;59362,0972476;56226,4957907;77534,3329741;63352,8627375;64778,1361285;83805,5358958;94637,6136655
28/04/2014 00:00;54809,4667604;84098,8349388;64572,5894867;55522,1034559;56947,3768468;93576,902983;98351,5688404;95215,9673837;82174,7158553;99064,205536;86236,7450173;80250,5967791;99776,8422318;90583,8288634;90940,1472108;70630,0013981;72696,6478118;85524,10833;63574,8981083;74977,0852357;57802,5408798;103340,025709;81177,0244847;43564,0441519;86735,5907111;92009,1022538;73765,602855;77471,3136698;76331,094954;60154,2419764;45046,3440342;89016,028135;79609,2237563;54168,0937375;75903,5129413;54880,7304331;64073,7438014;77685,1046801;75974,7766063;59797,9236287;64287,5348039;62505,9430652;71485,1654311;46257,8264149;72197,8021265;73694,3391823;48181,945491;65641,5445299;84597,6806241;85951,6903432
29/04/2014 00:00;71966,5434005;88285,9237234;70897,5883573;64341,3307607;80161,8653984;97122,6187443;98690,4194726;99260,5288299;88713,5057364;118287,92859;90922,6794948;92276,6892137;94557,1266377;91564,0525181;99759,3745153;85649,167952;86789,3866598;74104,453487;87858,3417029;89497,4061044;76384,8909109;97407,6734193;95127,2359954;55558,7850957;95626,0816807;87644,5506927;62417,2116845;90922,6794948;91421,5251802;66265,4498369;60421,8289357;92205,4255489;94913,4449852;64840,1764459;81373,347779;68260,8325858;72536,6527586;100543,274876;92205,4255489;71111,3793676;88357,1873882;67334,4048801;80874,5020938;59067,8192174;84437,6855636;80161,8653984;66906,8228597;61918,3659992;93844,4899421;93345,6442568
30/04/2014 00:00;86920,4247206;89485,9168279;72525,1634741;86635,3700455;94474,3736957;104522,551097;102669,695686;101030,631292;98037,5571655;114499,464826;100959,36762;110294,908325;87918,1160987;103168,541371;106731,724848;116851,165922;93833,0006648;87134,2157308;94189,3190131;95899,6470785;84853,7783069;87561,7977514;93476,6823174;70387,2533955;97111,1294678;87704,3250893;63554,4664536;98037,5571655;91053,7175563;72382,6361365;83285,9775785;82502,0772106;105163,924119;74876,8645707;87276,7430688;85993,9970155;76800,9836469;100888,103947;95899,6470785;81789,4405152;87276,7430688;67465,4429409;99747,8852396;67465,4429409;97324,9204698;79651,5304287;84497,4599595;63919,3454929;87419,2704059;108370,78925
01/05/2014 00:00;89980,7162682;89268,0795726;63490,5660832;119198,820774;94826,6457988;101596,694398;85633,6324222;99886,3663312;87771,5425091;106585,151266;97819,7199176;97819,7199176;99173,7296365;103948,395494;103378,286136;125184,969012;94612,8547886;111716,135472;107297,787962;105587,459895;77438,3104324;98104,7745926;78008,4197826;89125,5522347;85277,3140748;72663,6445744;61905,6227577;101026,585048;92546,2083665;82141,7126178;90051,979933;72022,2715438;108865,58869;63787,0302979;91477,2533235;85134,7867369;76013,0370415;93187,5813973;95895,6008343;86773,8511384;78863,5838234;64106,2994591;91405,9896586;68957,9337596;84208,3590318;75727,9823586;91833,5716717;68245,297064;81429,0759223;101454,167061
02/05/2014 00:00;88430,770403;85223,9052731;66909,1422094;124490,187189;100260,539543;106389,215128;75745,83723;96127,2467152;86150,332979;104750,150725;99049,0571625;97409,992761;89000,8797606;101899,603944;104037,514031;128267,161668;87361,8153599;119501,73032;112161,572356;103681,195683;83014,7315222;103182,349998;76672,2649356;108242,070531;90426,1531519;73536,6634709;61672,6091448;96911,1470756;96055,9830428;102184,658619;76529,7375903;64637,2513293;110308,716952;64340,7871146;87718,1337074;83014,7315222;77384,9016311;86577,9149995;94915,764335;89357,1981088;81874,5128063;64739,8735585;94274,3913042;69403,3706434;78667,6476767;86720,4423366;101685,812934;79380,2843722;82943,4678494;102754,767977
03/05/2014 00:00;83695,0980632;90251,3556601;86331,8538346;129303,846557;105715,571942;98161,622975;74074,5026745;89895,0373118;92603,0567489;108779,909734;105430,517267;105430,517267;96522,5585736;105430,517267;98660,4686604;132296,920677;97947,8319648;116120,067698;113055,729907;102294,91581;90607,6740075;109706,33744;88113,4455732;111131,610831;92246,7384007;76568,7311087;65326,0795742;106499,472311;98517,9413225;112200,565874;84906,5804442;67389,9266339;120609,678874;69442,364154;95952,4492159;69869,9461744;90251,3556601;95453,6035305;100940,906084;95667,3945408;93672,0117919;75499,7760654;77210,1041314;82768,6703575;75642,3034029;93315,6934446;111701,720188;94740,966835;93885,8028021;98517,9413225
04/05/2014 00:00;62854,0170523;67842,4739204;78959,606365;85729,6549715;89506,6294591;72332,0851034;50810,4569021;68127,5285956;69267,7473114;70479,2296921;73828,6221593;77178,0146264;80741,1981036;81667,6258093;71405,6573978;112738,585719;81311,3074616;87653,7740481;94780,1410027;74612,5225274;69624,0656591;88580,201754;73115,9854638;86869,8736802;69695,329324;47831,6341039;44388,0881775;76465,3779309;65775,8275067;81382,5711264;73115,9854638;45779,18951;101122,607589;55798,9137703;68911,4289636;50739,1932294;72118,2940932;85729,6549715;82380,2625048;54516,1677169;78460,7606797;69481,5383216;46828,2167499;63994,2357681;46486,1426495;75895,268573;88437,674416;71191,8663875;85444,6002964;71690,7120728
05/05/2014 00:00;64857,6441618;67636,9272787;77613,8410074;68919,6733243;83457,4619089;74193,1848676;47540,5724683;57731,2772072;67066,8179209;69917,3647027;76901,2043118;69774,8373572;69133,4643346;72482,8568017;79181,6417358;103910,135067;78469,0050403;92579,2116122;98779,150861;62505,9430652;63076,0524231;83314,9345709;65784,0718674;64786,3804969;68634,6186492;55094,5214355;43826,3009618;78326,4777028;67636,9272787;64216,271139;69632,3100198;42868,4934857;90797,6198736;73694,3391823;68777,1459868;53312,9296969;62862,2614129;74692,0305606;71342,6380936;62363,4157277;74193,1848676;63432,3707709;48253,2091637;56947,3768468;42754,4687829;58657,7049128;67708,1909436;49892,2735648;94788,3853631;60296,7693139
06/05/2014 00:00;73391,8167915;88570,9783986;84580,2129091;77382,5822814;100828,329559;86575,5956496;59994,2469153;57500,018489;69828,6333142;79591,7560404;98832,9468098;85649,167952;72679,1800961;88998,560419;76313,6272382;112016,725676;96766,300396;79805,5470507;110021,342927;64270,067088;89639,9334415;85791,6952891;76669,945586;75814,7815529;66764,2955221;72750,4437609;70612,5336745;90851,4158225;71253,9067051;69614,842304;77097,5276063;55570,1875691;93701,9626042;114510,95411;74888,3538473;59851,7195778;57713,8094913;82228,5118121;75387,1995404;79948,0743881;78807,8556723;76384,8909109;70042,4243244;65339,0221312;55045,6739491;71253,9067051;74959,6175199;54623,7825585;102966,239645;66407,9771744
07/05/2014 00:00;74164,2278752;79794,0577662;98322,611848;89058,3348074;120913,195085;91695,0905788;71669,9994411;71099,8900909;81789,4405152;98108,8208377;104593,814763;86777,8973835;69888,4077024;99320,3032187;77442,3566774;106304,142836;104950,13311;77798,6750253;110865,017683;77869,9386901;104237,496414;90554,871871;92906,5729598;81575,6495048;71955,054124;78796,3663957;86279,0516981;96683,5474473;74306,7552128;82074,495198;91053,7175563;64546,4813422;102313,377338;116637,374913;80221,6397866;70315,9897228;63714,1010342;94973,219381;80292,9034593;85495,1513302;86279,0516981;93833,0006648;69318,2983523;71028,6264183;61912,5107845;84782,5146345;92621,5182847;61946,7181892;105163,924119;69603,3530274
08/05/2014 00:00;83780,7770187;79291,165836;96608,2375291;87771,5425091;120267,775818;86773,8511384;64037,8846421;71452,1621937;91049,6713112;92474,9447016;92546,2083665;86631,3238004;72022,2715438;91762,3080068;79006,1111608;100100,157342;104090,922832;72449,8535642;103378,286136;79576,2205189;105587,459895;82711,8219757;87343,960496;79504,9568461;74730,2909881;71024,5801733;83353,1949982;97035,8195497;101667,95807;84849,7320618;91192,1986484;79291,165836;105943,778242;105302,405213;71380,898521;72806,1719119;63570,3833735;87842,8061814;78934,8474883;77153,2557496;74088,9179653;97320,8742247;65038,4319345;74160,1816302;61438,1214892;89481,8705829;98247,3019306;62988,8574023;85419,8414203;66820,0236731
09/05/2014 00:00;78881,4386869;81446,9307937;96127,2467152;82159,5674892;112517,890703;87219,2880219;78453,8566664;71256,226047;78382,5930016;88430,770403;88288,243065;91281,3171846;71755,0717323;96483,5650634;76244,6829152;106460,478792;98336,4204668;87076,7606849;97481,2564341;93276,6999335;99405,37551;89357,1981088;84012,4228929;81161,8761108;81304,4034483;87575,6063702;84511,2685783;96839,8834107;109025,970898;85223,9052731;93561,7546086;92920,3815861;110166,189606;103039,822661;68476,9429378;64842,4957878;63588,2240971;88003,1883908;82872,2041846;90069,8348044;69759,6889912;104037,514031;67906,83358;85437,6962833;62345,354872;87219,2880219;100759,385236;67906,83358;90497,4168167;87361,8153599
10/05/2014 00:00;87685,8635535;87258,2815405;98660,4686604;79633,0689007;98446,6776502;86474,3811726;86688,1721828;68803,8329053;90607,6740075;107354,636343;82412,3520098;96023,7128882;84550,262096;86759,4358476;88469,7639214;105929,362952;87685,8635535;81557,1879769;90821,4650103;106641,999648;99159,3143457;96308,7675632;79846,8599031;98945,5233429;82626,14302;103292,607181;90607,6740075;94455,9121598;112628,147886;81200,8696291;88826,0822689;107212,109006;112485,620549;99800,6873754;84193,9437485;71437,7469029;73433,1296517;68313,5266977;77423,8951416;96878,8769218;72791,7566211;109563,810103;70083,7371846;86474,3811726;66603,156204;93315,6934446;110989,083493;71722,801578;88184,709238;84407,7347589
11/05/2014 00:00;58578,1968795;62355,171367;71904,5030831;59005,7788998;78033,1786593;60644,843301;62070,1166919;47774,6217526;77748,1239842;87012,4010256;66417,2005295;81097,5164514;73115,9854638;66702,2552047;57794,2965191;63922,9720954;47888,6464553;53589,7400112;70835,5480398;79315,9247127;78603,2880173;77819,387657;61642,5346716;73971,1494968;61072,4253135;82451,5261696;67414,8919001;65490,7728239;82879,1081901;48102,4374577;52093,2029555;93568,6586216;90646,8481678;77035,4872888;62568,9623772;54729,9587271;53518,4763464;45961,6290295;64208,0267705;69481,5383216;60074,7339431;80242,3524183;48672,5468157;69481,5383216;45072,2363703;67628,6829103;96134,1507207;52235,730293;74327,4678445;77391,8056365
12/05/2014 00:00;44042,9478939;43917,5207178;69204,7280072;60296,7693139;87733,2820818;48894,5821865;51531,3379582;47469,3087956;74620,766888;71485,1654311;59156,5505981;79609,2237563;71556,429096;73480,5481799;74834,5578982;51317,5469557;42606,2366756;43917,5207178;54524,4120853;70986,3197458;76829,940647;73765,602855;61223,1970196;73338,0208346;51246,2832832;79466,6964187;63717,4254537;63076,0524231;57945,0682173;55735,894466;43894,7157788;96855,0317851;73765,602855;66995,5542481;44690,0256865;51602,6016309;44179,7775278;41956,2958874;70915,0560732;70630,0013981;59512,8689458;71698,9564413;50889,9649355;61793,3063775;41979,1008263;61793,3063775;92151,6295918;53455,4570421;76972,4679846;72981,7024869
13/05/2014 00:00;70184,9516619;54224,6961146;79092,9103552;79948,0743881;92276,6892137;56787,3817935;63842,4850755;64768,9127734;82869,8848349;84081,3672153;64555,1217709;78166,4826495;89069,8240839;101113,384234;84508,9492359;59566,6649027;54065,061534;55832,4443791;54372,9282219;79377,9650303;85506,6406066;74318,2444972;78665,3283348;89924,9881166;55570,1875691;84010,1035505;67476,9322177;63486,1667278;54532,5628026;86789,3866598;55707,0172031;108809,860547;81658,4024542;73035,4984438;54327,318344;64198,8034232;54327,318344;54851,8319561;70470,0063371;84010,1035505;64982,7037835;79449,2287029;73748,1351392;74959,6175199;55125,4912396;68545,8872608;98262,8374522;74318,2444972;83867,5762134;84651,4765739
