TimeZone;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1
10/01/2014 00:00;42878,3121278;33511,0149688;46943,6852201;51178,4488583;50839,6677665;42166,8718388;36797,1915518;40269,6977284;36204,324646;39947,8556942;35611,4577402;33087,5386089;34290,2114782;39947,8556942;35950,2388222;41319,9191092;43437,3009284;40540,7226098;51280,083184;32731,8184595;41099,7114005;54261,3567803;40185,0024605;50450,0695119;32054,2562856;32071,1953335;36712,4962838;26057,8309777;36729,4353316;27717,8583219;36695,5572262;34832,2612309;34290,2114782;47079,1976608;30817,7053015;42437,8967103;39626,0136599;36238,2027512;45046,5111097;51635,8033235;33375,5025379;28192,1518446;43505,0571487;25888,4404317;31563,0237054;49704,7511078;45842,6466765;39913,9775889;31308,9378816;36356,7761344
11/01/2014 00:00;47791,3970763;35476,7044261;49044,8871083;44674,6110393;46199,1259525;40761,6894451;35019,3499512;40609,2379568;32597,0651553;40964,9580963;30818,464428;33037,4805727;28209,8500288;41778,0327109;37102,8536651;40626,1770046;47249,3473334;43116,2180207;46249,9431153;32901,9681419;37255,3051535;53618,4318384;34053,8238483;60461,8098662;34612,8126489;35900,1807958;37611,0253028;29412,5229077;40626,1770046;26566,7617421;35392,0091581;36645,4991901;33935,2504652;47300,1644961;32495,4308297;43590,5115532;40727,8113301;35595,2778093;41930,4842091;49637,7540238;28599,4482833;29361,7057449;41811,9108259;29819,0602101;28125,1547607;46639,54137;45657,0761996;37475,5128622;31750,1124258;40372,0911904
12/01/2014 00:00;48442,2558719;34450,5968201;49594,1115782;39007,2024925;54167,6562985;36144,5022793;35958,1726759;40430,0830705;33315,6801713;42395,0134012;30114,1988563;30639,3095516;28606,6230104;43512,9910023;38312,7012613;40734,9860571;50661,2720167;43038,6974699;47747,7546307;35992,0507811;36364,7099881;51643,7371771;35043,4637357;62450,8539715;38515,9699123;30978,0906435;40226,8144193;34857,1341323;37669,0171828;30148,0769714;29047,0384278;39413,7398048;30232,7722394;45511,7994383;30639,3095516;43902,589257;40633,3517315;38109,4326003;38499,0308548;46426,5083784;30791,7610399;29758,4787168;38854,7510042;26794,144168;32993,8381369;42496,6477269;46003,0320185;32926,0819166;33722,2174737;41819,0855431
13/01/2014 00:00;41778,8143265;31988,0408076;46843,5916367;32665,6029913;53941,0554884;29514,9388489;33258,4698971;37679,563129;33495,6166634;39864,7011684;25923,8592892;27550,0085182;27431,435135;39627,554402;36290,5606564;39864,7011684;48571,3752012;40237,3603654;47622,7881459;32580,9077133;30361,8915686;54025,7507562;28261,4488071;57023,9634103;32868,8716425;30124,7448123;36459,9512022;35375,8517161;34427,264661;27550,0085182;23772,599355;37730,3802918;29159,2186995;39322,6514253;26584,4824153;35629,9375303;37747,3193493;38797,5407301;36290,5606564;38306,3081497;25771,407791;31530,6863326;37916,7098952;21875,4252543;32987,4450257;35663,8156451;40474,5071317;23958,9289583;33021,3231308;40999,6178173
14/01/2014 00:00;36975,2514543;32571,0972702;49544,0299186;31165,1557498;34095,6121836;31876,5960388;33773,7701492;38432,0101473;35179,7116695;34129,4902887;25541,3896391;24609,7416415;28437,9679674;35704,8223649;34502,1494956;43141,0673083;48188,9055609;37517,3011974;48375,2351546;34620,722869;27574,0761901;54693,5024967;28116,1259331;55557,394284;31351,4853435;28929,2005476;35721,7614224;38330,3758118;33147,0251283;27116,7217151;27828,1620041;35654,005202;32554,1582226;39194,267599;27048,9654949;31232,9119703;35603,1880392;39804,0735624;37229,3372684;32029,0475272;29589,8236738;35230,5288323;38703,0350188;26235,8908803;30385,9592407;35874,2129107;36856,6780712;22610,9332053;35366,041273;41853,6991611
15/01/2014 00:00;42128,147938;36436,6256166;53104,6552783;35200,0746324;28339,7575471;34962,9278759;34895,1716556;39163,813399;38706,4589241;33285,9614743;24054,1767462;24223,5672921;33285,9614743;38384,6168898;38249,1044491;49920,1130307;48531,1105581;38316,8606696;45465,1416838;31795,3246761;36284,1741282;58254,1278567;34590,2686691;56458,5880817;35488,0385615;32997,9975453;33133,5099859;40773,0235805;33844,9502748;28729,3558018;34251,4875772;34742,7201672;36504,3818369;42382,2337618;31930,8371068;31371,8483064;37859,5061946;44008,3829908;39943,0099084;35081,5012493;34505,573401;39959,9489561;44889,2138257;34895,1716556;29813,4552976;39180,7524469;39976,8880136;27526,6829326;40501,998709;45126,3605919
16/01/2014 00:00;47065,0317573;36579,7569973;56635,5975674;38138,1500158;31447,2234666;36020,7681966;37155,6848455;37291,1972862;42779,4509564;38019,5766326;27873,0829643;27754,5095813;34411,5580153;39696,5430246;39391,6400477;51706,3326979;47386,8737917;41204,1188802;41136,3626697;29685,5617968;34885,851538;56991,3177071;39002,041793;56296,8164757;34513,1923409;34326,8627375;28804,730962;43677,2208486;35902,1948134;25654,0668196;38561,6263757;39086,7370709;39781,2383023;41915,5591691;31074,5642696;30159,8553293;38307,5405617;45794,602658;40289,4099402;36173,2196851;33344,397577;41356,5703784;43202,9273163;32717,6525561;31006,8080491;40712,8863;41339,6313209;30159,8553293;42000,254447;47336,0566288
17/01/2014 00:00;47976,9675434;31241,1816614;56598,9463081;40337,4539488;32037,3172281;38203,1330821;39947,8556942;38423,3407908;48773,1031101;40083,3681349;32952,0261682;31071,7911154;35899,4216595;41489,3096552;39964,7947518;50721,0943833;48247,9924149;36746,3743889;41845,0298046;31122,608288;34019,1866065;54075,0271769;41387,6753297;54786,4674658;33815,9179553;36966,5820976;30936,2786845;42285,445222;35831,665449;29157,6779574;42607,2872563;36576,9838431;41811,1516992;39863,1604261;34578,1754072;32138,9515538;34357,9676984;45554,6827475;38965,3905338;39880,0994739;35340,432859;37068,2164233;37220,6679118;27328,2600672;32088,134391;37085,1554808;35814,7263913;32647,1231915;41811,1516992;47502,6740206
18/01/2014 00:00;48384,2639822;37068,9755499;57158,6942354;38474,9170801;34561,995486;34036,8847908;40660,0551196;39643,711844;50704,9144524;40744,7503876;30615,1957768;32376,8574466;37814,293954;44335,8299473;40050,2491562;49231,2167118;49688,5711868;39880,8586102;42303,1434061;35578,3387518;38813,698172;50992,8783816;35781,6074128;53449,0412925;36662,4382476;37272,244211;37035,0974448;42811,315044;36899,5850041;33833,6161396;43488,8772276;34883,8375204;42912,9493695;37340,0004313;35527,521589;35137,9233344;34223,2143942;42828,2541015;38949,2106126;38102,257883;39643,711844;35425,8872633;35815,485518;24432,4408654;28175,9719234;35341,1919953;37356,939479;32444,613667;37153,6708278;46673,4194752
19/01/2014 00:00;45782,8243098;39498,4350729;53642,5456131;35450,0010382;32502,6055469;34230,3891114;41886,8417635;33095,4724625;40514,7783484;41632,7559495;29335,0023568;34094,8766805;36212,2584898;42513,5867844;40057,4238733;46223,2397272;46426,5083784;36229,1975474;39938,8504903;38803,9338415;40074,362931;46900,8019109;28352,5371865;51559,0418993;33976,3032974;38956,3853297;36957,5768938;40277,6315821;36991,4549992;32129,9463499;41954,5979838;35094,2808985;43292,7832936;35839,5992927;33366,497334;32705,8742079;36822,0644532;40633,3517315;34484,4749351;35534,6963159;37872,2858341;35450,0010382;35483,8791532;23609,6019204;24050,0173378;33112,4115103;38092,4935428;35805,7211874;32468,7274416;46053,8491812
20/01/2014 00:00;42778,2185444;38763,6626248;42862,9138223;31971,1017501;32801,115422;32360,7000046;40948,8006544;30768,4288808;34952,3753562;36324,4387713;29616,5731745;34054,6054638;29006,7672112;36459,9512022;35816,2671336;41236,7645835;41169,0083631;36087,2920051;39068,5656016;36663,2198632;38035,2832783;42202,2906962;30023,1104866;46284,6028363;31259,6614612;36155,0482253;30819,2460437;37002,0009551;37781,1974643;24721,1864101;37764,2584068;29582,6950692;40559,2023998;33106,0184087;34562,7771015;28142,8754241;33936,0320808;37374,6601521;28329,2050274;28295,3269222;32343,7609569;26161,0060455;29972,2933141;21468,8879422;22180,3282312;33292,3480122;35951,7795743;36222,8044458;29769,0246629;42236,1688014
21/01/2014 00:00;42734,529996;38042,4118926;37873,0213467;28929,2005476;37076,88578;31503,9368418;42565,13945;32892,9393143;36467,0798166;34349,6979974;34908,686798;31131,2776348;29708,3970568;33011,5126876;36297,6892708;40820,4168379;36873,6171288;39804,0735624;37415,6668717;33790,7091969;39939,5859933;34061,7340782;30724,7403324;45105,9976291;32266,1942934;32062,9256422;27387,7465866;34400,5151603;44174,3496315;23373,1906572;36111,3596769;30673,9231696;39414,4753077;33909,28258;37381,7887665;29030,8348733;33451,9281148;38059,3509404;26032,6222193;28353,2726994;36331,5673856;29183,2863714;31639,4492725;27658,7714581;24999,339896;35637,0661446;36687,2875253;38279,5586491;28234,6993162;40176,7327595
22/01/2014 00:00;43059,7959357;38113,5920182;36165,6007452;34793,5373299;41298,1342659;31524,2998046;42856,5272845;33370,6567423;40891,5969637;37690,1156487;36707,6504881;33099,6318709;30423,261261;33540,0472883;40552,8158718;43940,6267803;34607,2077266;40247,9128851;38096,6529609;35504,977619;41552,2200898;32591,460233;32981,0584877;44787,5795002;36622,9552201;33844,9502748;32439,0087447;37436,0298347;48378,6590599;26324,0100635;35623,551002;28288,9403843;42060,3917275;33455,3520203;41992,6355073;33997,4017632;36775,4067086;35047,6231441;30440,2003087;31388,7873639;40535,8768141;34810,4763778;40942,4141264;36097,8445249;32049,41049;37198,8830685;39316,2648875;40366,4862683;30880,6157262;43313,8817594
23/01/2014 00:00;44456,4173579;37274,2582287;36732,2084855;36884,659974;43050,4758279;31243,9548155;39848,9945228;32175,6028131;42576,182305;39832,0554651;31769,0655107;32158,6637652;33598,4834007;32294,1761962;39205,3104442;40187,7756145;36630,57416;39984,5069535;39459,3962681;39764,2992448;39679,6039768;39002,041793;31599,6749648;40695,9472425;37799,3689239;38493,8701553;31514,979687;40916,1549512;48081,3750231;29397,5978678;32666,8353933;31362,5281985;43897,4285573;32870,1040543;41322,6922634;37511,4049949;41475,1437517;30786,6003404;31616,6140125;33903,3863775;40357,1661605;38324,4796093;48081,3750231;43914,3676052;34784,2172123;34106,6550288;42779,4509564;40069,2022315;34564,0095036;45642,1511697
24/01/2014 00:00;43454,2399859;37644,1442815;37745,778607;34273,2724304;40489,9054371;33172,2338868;35848,6044967;31529,1455904;42658,104419;38863,7562082;32748,7575171;31817,1095194;41387,6753297;34053,0647217;33511,0149688;42285,445222;37085,1554808;42099,1156186;39947,8556942;40947,2599122;39761,5261005;41150,528573;38609,6703843;40422,1492266;31850,9876248;41489,3096552;32884,2699577;42404,0186051;45622,4389678;27379,07723;33121,4167142;33494,0759211;44233,4364952;33714,2836298;40828,686529;34357,9676984;47892,2722753;29293,1903979;28785,0187602;38338,6455129;40201,9415179;42556,4700935;47807,5769975;45046,5111097;32291,4030422;37152,9117013;43149,3369992;37813,5348274;36475,3495174;46181,4277683
25/01/2014 00:00;41371,4954085;37407,7566418;37627,9643505;32800,3338065;38000,6235575;31258,8798455;33156,0539559;31512,9656693;41083,5314795;41219,0439202;34968,5327884;31309,6970084;44030,9269706;29514,1572332;36137,3275523;45419,9294433;38254,7093714;38966,1496603;41405,3735137;35900,1807958;41574,7640597;38729,0028941;40778,628493;41354,556351;29700,4868271;41693,3374427;28836,5950496;42133,7528602;44352,769005;36052,6322842;28463,9358526;30615,1957768;49366,7291524;35679,9730871;43234,7914038;28074,3375979;47723,640856;33291,5663966;32986,6634099;39000,0277754;39101,662101;45284,4170026;44234,1956218;46605,6632549;34545,0564285;39525,138461;43980,1098078;38305,5265342;36984,2802819;47825,2751816
26/01/2014 00:00;40023,5457681;40226,8144193;36906,759731;30707,0657719;34755,4998066;31808,1043155;31570,9575493;29555,2100656;41192,3405321;39295,1664217;36347,7709304;34907,951295;45156,079289;28538,86679;37431,8704166;42920,1240867;39633,9475136;38702,299506;36263,0756625;28352,5371865;41056,8280914;35568,5744212;43258,9051786;41056,8280914;30469,9190057;39024,1415502;33281,8020562;41886,8417635;40548,6564535;38143,3107153;32519,5446046;28877,6478819;49661,8677987;38990,2634352;45596,4947064;32790,569476;43614,625328;34060,9985654;26150,4600993;35382,2448177;40904,376603;45342,4088923;44055,0407454;44817,2981971;33349,5582765;40125,1800938;48781,0369638;38329,640309;36398,5880933;43326,6613988
27/01/2014 00:00;37493,2335353;39780,0058905;29531,8778967;28346,1440851;31005,5756472;30023,1104866;30971,697532;27736,3381217;35714,6328079;30954,7584843;30666,7945553;29853,7199407;42219,2297439;29074,5234315;34173,178847;39305,7123678;38407,9424754;36053,4138998;34495,0208813;22857,8904147;33444,7995004;39170,1999271;43235,5730195;40897,9834916;29904,5371036;36646,2808057;29226,9749199;38103,0394987;37459,3554203;32614,7858285;26787,7510664;34003,7883011;43015,3653107;37950,5880102;42964,548148;31835,5893192;39407,3466933;32530,0905506;22281,9625567;26652,2386258;39136,3218218;42236,1688014;45623,9797101;35663,8156451;29430,243571;38357,1253127;44692,3317123;38086,100441;33631,1290941;34393,3865557
28/01/2014 00:00;38652,217856;39312,8409822;28912,2614901;25422,8162559;31690,2664353;27963,6744448;35975,8472364;29877,7876028;37601,9964752;32130,6818527;30419,8373459;31215,9729126;47070,9279598;29437,3721854;31588,6321098;41108,3807572;40922,0511635;34807,0524725;35925,0300736;24846,8884075;33062,3298603;38296,4977067;38008,5337776;39329,7800299;26422,220474;36297,6892708;27794,2838988;39278,9628671;39058,7551584;30064,1172063;32130,6818527;27099,7826576;42531,2613449;36771,9828031;40041,2203286;31266,7900754;36094,4206194;33536,623383;20595,1857216;29267,9816394;38465,8882525;40363,062363;43666,1779936;32266,1942934;29318,7988023;38584,4616357;36907,495234;40278,3670852;36365,445491;30131,8734169
29/01/2014 00:00;38723,3979816;38418,4949951;29373,0398704;27865,4640244;36216,4179079;31913,8980593;39909,1317934;34505,573401;47447,0110623;32726,9726739;32862,4851144;31439,6045266;52884,4475696;37385,2126718;36589,0771051;40230,9738375;38401,5559474;39434,8382705;33794,133112;28102,610781;35589,672887;34979,8669236;40603,6330345;46430,6677965;29576,3085314;38655,6417613;33353,7176946;43805,1143396;38825,0323073;33777,1940545;36690,7114306;28509,148093;43686,5409566;38401,5559474;40214,0347799;40366,4862683;30355,5050407;37114,1878003;26696,6692605;36538,2599423;40908,5360113;44126,956374;41433,6467066;32574,5211854;33895,7674377;41196,4999403;38689,5198666;44042,261106;41924,8792868;27509,7438751
30/01/2014 00:00;37833,2470291;35868,3167083;27517,3628149;30261,489655;36478,1226716;33361,3366345;40577,3738692;34716,4609921;53908,409785;32260,2980909;34919,729653;27483,4847098;52028,1747323;42423,730807;38138,1500158;39323,8838274;33073,3727055;41593,7171348;30549,453584;33937,2644829;35936,0729188;31362,5281985;41492,0828093;53451,0553101;34767,278155;38409,1748873;31125,3814323;44761,3203348;37884,0641919;40289,4099402;33225,824194;34851,9734328;43270,6835366;39848,9945228;41322,6922634;45371,1262981;28161,0468935;39848,9945228;27229,3988859;41864,7420063;41356,5703784;42491,4870274;40729,8253576;32734,5916136;37003,233357;42203,5230982;43524,7693505;44913,7718231;45405,0044033;27398,7894319
31/01/2014 00:00;36797,1915518;38016,8034785;28497,0548312;30699,1319184;35171,042313;33629,588352;46994,5023829;34747,5659531;53380,5259455;36001,0559851;32918,1480629;28259,9080649;49552,2996195;43352,6056604;40388,2711116;39964,7947518;30614,4366502;40981,1380272;34425,7239187;36729,4353316;36424,5323547;31291,9988241;40354,3930063;51127,6316858;36221,2637036;39829,282311;28005,8222509;47062,2586032;39219,4763477;42014,4203506;35814,7263913;37965,9863157;44995,6939469;39880,0994739;44504,4613667;44284,253658;28124,3956341;39812,3432634;28175,2127968;47824,516055;33223,0510496;37169,850749;41116,6504582;33663,466467;37965,9863157;42437,8967103;44419,7660986;45842,6466765;41370,7362818;30157,0821753
01/02/2014 00:00;31377,4532286;40575,3598418;29598,8525014;30564,3786141;36357,535261;35375,0701006;50383,0724182;39931,675773;48265,690599;39542,0775185;30818,464428;33105,2367931;48706,1060164;45013,392131;39592,8946812;39982,4929359;38441,0389749;39982,4929359;39559,016576;31885,6248664;37102,8536651;28921,2903177;39982,4929359;49197,3386064;33545,6522106;40710,8722823;30259,4756275;48587,5326432;40067,1882039;43522,7553329;36408,3524237;30208,6584648;45606,2590369;41235,9829679;49891,839838;40118,0053668;30090,0850816;41049,6533742;27091,8724276;48316,5077618;27261,2629735;36306,7180982;43675,2068212;32495,4308297;34883,8375204;43607,4506009;43522,7553329;47063,0177299;51501,0500193;33274,6273391
02/02/2014 00:00;30825,6391551;41819,0855431;30080,320751;28369,4762442;36059,8070014;36178,3803846;38482,0917973;43733,198711;36449,4052561;39227,4102012;31994,433919;32587,3008248;46680,5942021;43157,270853;37160,845545;35771,8430724;34619,9873661;36855,9425683;40734,9860571;37059,2112195;33722,2174737;28894,5869296;40650,2907792;45579,5556488;31045,8468638;41768,2683803;30232,7722394;47713,8765255;42310,3181233;41006,0109286;34501,4139829;33061,5943475;42039,2932518;42564,4039472;46375,6912156;35602,4525265;30893,3953656;42073,171367;24439,6155924;39108,8368182;25760,8618448;35195,915224;45156,079289;29978,6864255;37414,9313689;39921,9114328;40074,362931;41937,6589263;53981,326705;35788,7821299
03/02/2014 00:00;28058,1801559;37239,1477116;28718,8032821;24297,7100502;35392,7907737;38204,6738242;28380,0221902;37357,7210946;31530,6863326;36392,1949917;32072,7360854;31733,9549936;40914,9225491;37137,5133859;36256,682551;36188,9263307;30565,1602298;31412,1129495;38086,100441;35392,7907737;30463,5259041;31564,5644477;37628,7459661;37899,7708377;28278,3878647;39068,5656016;26787,7510664;44031,7085862;34850,7410209;36646,2808057;31886,4064821;32360,7000046;38712,8454621;37408,5382574;39254,895205;30649,8554978;30751,4898233;34325,6303353;22315,8406718;33072,1403034;21282,5583387;31310,4786239;41880,4486619;29464,1216862;35341,9736109;36171,987283;33546,4338261;33919,0930233;52230,2109814;32851,9325947
04/02/2014 00:00;30352,0811256;34959,5039608;29911,6657082;27828,1620041;37889,9603944;38855,4865072;30758,6184377;31012,7042616;32130,6818527;37754,4479636;33977,0388004;35433,7974933;38228,7414863;30843,3137156;37635,8745804;36196,0549451;29911,6657082;33147,0251283;35213,5897845;37246,2763259;29200,2254191;33926,2216376;39685,5001793;34942,5649131;28166,9430958;38228,7414863;28573,4804081;42870,0424367;32621,9144428;38364,253927;29843,9094975;28522,6632355;41599,6133375;33875,4044749;37991,5947299;26879,5749489;29081,6520361;30013,3000435;24609,7416415;36450,1407591;21171,11357;32926,8174196;38855,4865072;30572,2888343;30809,4356004;36263,8111654;32147,6209102;28607,3585133;53829,6107195;30267,3858575
