TimeZone;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1
10/01/2014 00:00;11043,088629;8566,45252091;11258,0235242;13588,1131112;13021,4665848;10232,197913;9157,52347352;10642,5281575;8493,17926642;10520,4060626;8395,48159783;9177,06300723;8805,81183018;9983,06884289;10281,0467533;10110,0758181;10281,0467533;11062,6281627;8737,4234561;9597,16301252;10989,3549083;14716,5212714;9362,68859575;10525,290943;8507,83391974;8248,93507674;10432,4781548;5840,68734268;9118,44440609;8229,39554303;8703,22926905;9152,63859312;8141,46763522;9895,1409351;8361,2874108;9646,01185289;8981,66765792;8913,27928382;10769,5351327;12215,4607492;7828,83507145;7726,25251033;11150,5560705;5943,26990381;8273,35949085;11350,8363124;11399,6851527;8175,66182226;8380,82694451;9255,22114211
11/01/2014 00:00;10882,3872993;9328,99424126;11024,0489278;12831,4559484;12782,6071082;10154,5395985;9285,03028129;10691,8768304;8635,34072751;10755,3803119;7218,72441766;9358,30353578;7296,88256466;9959,14424919;9983,56867543;10608,833803;11595,5803347;10452,5175211;8991,93725126;9431,57679025;10989,8547408;14438,5827273;8102,8883882;13871,936201;8566,95235343;8146,85234816;10506,2512419;6007,27323004;9128,7139994;6197,78369896;8737,92328864;9060,32562532;7746,29187658;10110,5756507;8298,28374964;9822,36750103;9255,72097465;7897,72326595;11063,1279953;12157,3419806;6984,24998876;8635,34072751;11312,2570775;6002,3883375;8044,26978703;11370,8756786;11536,9617334;8566,95235343;8786,77212899;9177,56283979
12/01/2014 00:00;10357,0190914;9463,08534793;12804,3458929;10962,7446852;14093,9552275;9809,91211088;9609,63186903;10767,3493359;8456,79928256;10791,77375;8105,08765135;9003,90627521;7323,50622983;10571,9539866;9961,34350023;10909,0109645;12325,6272743;10752,6946826;9062,52487638;9673,1353627;10117,6597821;13962,0633598;9419,12140011;17024,885528;9155,33767671;7753,37600803;10484,0260788;8285,82834736;9663,36558979;5765,2282914;8163,70625252;10664,7667748;7294,19693531;10435,1772384;8280,94346697;10879,7016699;9746,40861719;7870,61322248;10210,4725824;12496,5982095;6918,06087785;8676,61905812;10913,895857;6112,05504221;9013,676036;11314,4563285;11158,1400467;7909,69228991;9086,94930263;9643,82605606
13/01/2014 00:00;9360,2225409;8510,25275741;13986,20754;9301,60393975;14626,1273209;8715,41787964;9306,48882014;10234,6167506;8143,88647289;10327,4295388;7801,94460248;8495,59810409;7484,42714619;11568,1900331;8441,86438333;11035,7376938;11118,7807212;10469,0911674;9824,28650615;8358,82135593;9365,10742129;13321,863333;8529,79229113;13864,0854331;8852,19462782;6976,3992331;10048,9911621;8852,19462782;9306,48882014;6062,92595592;6028,73176889;11109,0109604;7196,21900868;10097,8400025;8041,30391176;9584,92719687;9882,90510732;9145,28765786;9863,36557359;11568,1900331;5457,20036212;8129,23181957;10938,0400252;6380,44340009;8520,02251821;10723,10513;9785,20743871;5847,99106076;9096,4388175;9272,29463309
14/01/2014 00:00;8711,95657572;9337,22170325;14578,7020691;8399,32401196;9342,10659577;8760,80541608;9303,0275162;10387,4717286;8199,0437701;9732,8972944;7476,08096185;7764,2891115;8081,8065678;10621,9461575;8555,64029383;12277,9217766;11076,2403498;11105,5496564;9913,63800253;9215,09960839;6684,72977951;13489,3729643;6982,70770209;12185,1089884;8208,81354303;7959,68446081;10157,8821922;8726,61122904;9273,71822169;5956,88209085;7051,09607617;11388,8729135;7612,85771001;9591,23566585;7637,28213626;8922,00657836;10118,8031248;10016,2205637;10021,1054441;8912,23681756;6919,2042084;9322,56706205;10792,9170927;6567,49257721;8589,83448086;10641,4856912;9254,17868797;5824,99023521;9542,38682548;9654,73915952
15/01/2014 00:00;10081,5030851;10814,2356542;15161,7822766;9104,52631424;8347,36931894;9299,92166357;9470,89259876;10799,5810008;9089,87166092;9607,66934693;6442,26462972;8171,51350335;8738,16002972;10433,2147163;9495,317025;13432,5333908;11073,1344972;10110,8123917;9822,6042421;9099,64143385;9080,10190012;14004,0647976;8933,55537903;13051,512453;8357,13909187;8357,13909187;10081,5030851;9290,15190277;9192,45422203;7429,01116137;8948,21003235;11146,4077638;8767,46933635;10325,7472748;8557,41932157;9480,66237168;10428,3298359;11068,2496167;11009,6310156;9006,82863351;9387,8495835;9944,72633693;12128,269415;8029,85187478;8498,80072044;10130,3519255;9832,37400288;7233,61581205;10692,1135593;11034,0554297
16/01/2014 00:00;10821,2199283;10191,0699203;15217,615379;9194,55361576;9551,15012735;9692,81176804;8930,76988023;10972,6513298;9629,30827436;9888,20711737;6121,96167462;8061,26056302;9551,15012735;10752,8315542;10015,2140926;13688,6467472;11353,6722676;11119,1978387;9858,89781073;7724,203573;8745,14430383;12970,5688194;9971,25014477;13102,4606871;8544,86406198;8666,98615682;8417,85708675;10205,7245615;8872,15127906;7885,40474741;9893,09199776;10801,6803945;9165,24430912;10376,6954967;8007,52684226;8198,03731118;10562,3210853;11168,0466791;10772,3710879;9619,53850144;9013,81290763;10137,3361996;12037,5560084;7973,33265521;8246,88615153;10366,9257359;9595,11408732;8178,49777747;11314,5932002;12042,4408888
17/01/2014 00:00;11077,2828161;8239,16530382;15205,009663;9460,38626435;9470,15603729;9733,93976068;9240,56650092;10500,8665289;9939,10488293;9934,22000252;8351,51763785;7100,98737067;9001,20719163;11150,5560705;10202,8886063;12962,8479837;11038,2037486;9201,48742135;9880,48628176;7384,31063993;7892,338553;12239,8851754;10608,3339704;12459,7049389;8429,67578486;9181,94788764;8331,97810414;10110,0758181;8981,66765792;7682,28855037;10193,1188455;10437,3630352;9274,76068796;10408,0537286;8840,00601722;8566,45252091;9860,94674805;10740,2258382;9924,45022961;9391,99789028;8429,67578486;10031,9176833;9431,07696983;6832,31876687;8126,8129819;10007,493257;8600,64670794;8410,13623902;10950,2758408;12278,9642429
18/01/2014 00:00;10955,6605538;9822,36750103;14902,6466925;10252,2372792;9280,1454009;8781,88724861;10061,7268103;10672,3372845;10345,0500796;9641,62680502;8410,63607156;7692,55815584;9729,55471283;11439,2640527;10257,1221596;12543,2477989;11111,9768357;9802,82796731;10100,8058778;8117,5430415;9993,33843622;11229,2140501;10198,5035585;11517,4221997;8679,30468749;8972,39771753;9475,54075022;10227,8128651;9553,69889723;8571,83724597;11165,7105564;9827,25238142;9753,97912693;10305,971;9192,21749309;8342,24769748;8596,26166009;10003,1082092;10154,5395985;9729,55471283;9324,10934873;9553,69889723;8581,60700675;5982,84880379;7091,71744243;9206,87213428;9744,20936615;8742,80818117;10335,2803066;11908,2128984
19/01/2014 00:00;10933,4353907;10669,6516552;14113,4947612;10137,1993158;9213,95627786;8862,24464665;9990,65280687;9761,06327051;9839,22140539;9272,57487903;7416,31903015;8505,64812293;10254,4365303;10034,6167668;10049,271408;11446,3481842;10923,6656178;9086,94930263;10166,5086225;10132,3144354;10718,5004955;10107,8900213;7113,45622718;11206,988887;8696,15859185;8940,40278153;9761,06327051;10195,8179291;9985,76792647;8241,86439953;11348,6505156;9218,84115827;10103,0051409;9482,6248938;8432,37486844;8842,70510081;9575,43768198;9551,01325574;9834,336525;9101,60394381;9990,65280687;9702,44465723;9013,676036;4631,93523866;6493,07598004;8105,08765135;10308,170251;9399,58186639;8012,27485104;10733,1551489
20/01/2014 00:00;10473,9760599;11446,0679382;11656,1179409;9277,1795135;9008,5109097;9115,97835122;9785,20743871;8480,94345077;9316,25859307;8857,07950821;7176,67946282;7821,48413621;8803,34578745;8910,81322897;9247,87021899;9218,56091233;10317,659778;9340,68300717;9873,13534652;10420,2423392;9423,72603459;9604,46673058;8241,58414148;10478,8609403;8388,13066257;8901,04345604;9096,4388175;8837,5399745;9550,73300982;7533,27598655;10820,8028107;8612,83531853;9829,17138656;8383,24577003;9594,69696979;8651,91438597;9961,06325432;8583,52601188;8051,07367256;8476,05857037;8471,17368998;7924,06669732;7924,06669732;4958,94220984;6849,39224573;8627,48997185;9799,86209203;10346,9690726;7635,85854768;9199,02137862
21/01/2014 00:00;10529,1333693;9859,90428179;9635,19962581;8316,28098455;9117,4019398;8565,41006676;10245,8101;9195,56007468;9190,67519429;9317,68216952;7300,22514625;8081,8065678;8013,4181937;9200,44495509;9224,86938132;8545,8705209;9635,19962581;10470,514756;9654,73915952;10123,6880052;9786,63101516;9371,41589028;8824,30890976;10421,6659156;8360,2449445;8892,69728385;8243,00773007;9205,32984761;11608,6926891;7437,00189441;9903,86822961;8540,98564051;9547,27171802;7749,63445818;9219,98450093;8902,46704463;9449,57403728;8980,62519164;7295,34026585;8199,0437701;9053,89844611;6714,03908615;8306,51122375;6547,95304348;6909,43443547;9303,0275162;9586,35078546;10807,571746;7129,25421103;9376,30078281
22/01/2014 00:00;11073,1344972;9827,48912249;8943,32515196;9353,65539645;10203,6251799;8743,0449101;10789,81124;9133,83562088;9734,67633429;9866,56818993;8796,77863088;9402,50422468;8156,85885003;9544,16586537;9812,83446917;9182,68446125;9373,19493016;11776,5577717;9812,83446917;9886,10772364;9558,82050656;8699,08096227;8982,4042194;11019,4007764;9593,01469361;9216,87864828;9182,68446125;9915,41703029;12665,6066348;7590,21232365;10193,855407;7526,70884209;10091,2728459;8200,82280999;10701,8833322;9690,71237433;10306,2077411;8474,37630632;8264,32629155;8528,11002708;10692,1135593;8997,05887272;9549,05074576;8601,38328155;7800,26232628;9890,99261617;9861,68330953;11844,9461458;7106,60882469;9925,18680322
23/01/2014 00:00;10752,8315542;9746,54548882;8608,36755567;9819,81874329;10650,2489931;8710,9501168;10151,9908408;9521,84083285;10112,9117733;9946,82571852;8989,38849352;8373,89312679;7597,19659777;8745,14430383;9839,358277;8857,49662576;9028,46756095;11915,4339136;9878,43734444;9927,28618481;9458,33733917;8329,92917895;8256,65591233;11334,1327339;9810,0489825;9355,75477804;8769,56871795;10220,3792149;11876,354834;6610,4500661;9800,27920958;7318,75822105;9639,07804728;7953,7931215;10337,6164293;9922,40130442;10288,7675889;7553,23264994;8793,9931442;8989,38849352;10425,5443371;10503,7024841;11006,8455168;9355,75477804;9258,05709732;8642,5617427;9937,05595774;11993,5920484;8080,80009673;10992,1908635
24/01/2014 00:00;11345,951432;10486,2118756;8532,25833386;8957,24323167;10877,0025863;8522,48857306;8454,10019898;7892,338553;10222,4281522;10222,4281522;9299,18510208;7442,92924108;10119,845591;8673,91997455;8346,63275746;9460,38626435;7672,51878957;11306,8723646;10241,9676859;9704,63046617;10061,2269778;10368,9746611;9763,24906733;9983,06884289;8073,07926114;9406,65254359;7081,44783696;10544,8304767;10706,0316512;6397,56410828;8136,58275482;8664,15020163;9299,18510208;8141,46763522;10422,7083819;9719,28510736;11917,4828388;7223,10947764;7731,13739073;8766,73276275;10193,1188455;11795,3607439;11385,0304994;12078,6840011;8385,7118249;9670,43627912;10168,6944193;11477,8432877;8693,45950827;10710,9165315
25/01/2014 00:00;11082,667529;10081,266344;9446,23144357;8093,1186274;10608,833803;8781,88724861;8190,81629599;8493,67909896;10828,6535785;11190,1349827;9377,84306949;7448,31395401;11620,0047487;8303,16863003;9304,56981502;10911,6965938;8884,46980973;11317,1419579;10652,7977508;9412,03725652;10774,9198456;10408,5535611;11068,0128757;9802,82796731;7839,10466479;10183,8489052;6779,08487865;10413,4384415;10667,4524041;7751,17675699;6979,36510837;6954,94069425;9666,05121914;8679,30468749;10447,6326286;8625,57096673;13070,8152577;8435,06049781;7775,60117111;9568,35353841;10017,7628625;12875,4198963;10989,8547408;12479,7443051;8244,55002888;9968,91402211;9822,36750103;10706,5314716;8835,62096937;11092,4373019
26/01/2014 00:00;10757,579563;10308,170251;8808,51091376;7606,82949909;9199,30162454;8818,28068669;8017,15973143;7939,00159655;11309,5714481;10801,5435229;8881,78418038;7860,84344955;11944,6063364;7089,03181306;9609,63186903;10239,781877;10190,9330487;10088,3504876;10000,4225798;7855,95856916;10923,6656178;9384,92721307;11509,8516778;10371,6737447;7450,5132172;9897,84001868;7953,65624987;10625,6877073;10542,6446799;9941,80396651;8085,54810551;7113,45622718;9458,20046754;8749,89231261;10435,1772384;7650,79344692;12604,0656632;8583,80625781;6615,1980749;9492,39465458;10689,191201;13195,1366037;11436,5784234;12540,5621695;8574,03649701;10098,1202484;10474,2563058;9966,22839276;8354,21672144;11182,5644608
27/01/2014 00:00;10234,6167506;9936,6388402;7909,412044;6375,55851969;8436,97950293;8441,86438333;7801,94460248;7528,39110615;9516,53882279;9482,34463574;8261,12367521;7772,63529584;11988,2900505;7723,78645547;9213,67603194;8764,26672003;10141,8039503;10268,8109377;8876,61904194;6614,91782898;9521,42370318;9189,25160569;12085,9877191;9335,7981268;7147,37016831;9213,67603194;7860,56320363;10215,0772169;10034,3365088;8417,43995708;7484,42714619;8778,9213612;8715,41787964;8412,55507669;10327,4295388;8593,29578481;11343,4853771;8104,80739332;5794,25734;7704,24692174;9765,667905;13048,3098366;10962,4644393;10889,1911848;8222,04460775;9540,96324903;10913,6155989;9628,89115683;7899,64227107;9272,29463309
28/01/2014 00:00;10607,2915041;9322,56706205;7847,3321389;7749,63445818;8897,58216423;8091,57632858;8633,79844084;7847,3321389;9815,94032182;9068,55309945;8580,06470795;8189,27400931;11642,8868761;8262,54726379;9205,32984761;8448,17285231;9767,09148145;10402,1263819;9005,04960576;6191,35651975;9219,98450093;9478,88334392;10460,7449952;8970,85541871;7085,29026321;9049,01356572;8008,53330118;10094,3786985;9527,73217216;7397,92282697;8072,03679487;7285,57049292;9039,24379279;8413,97866526;10216,5007934;8560,52517422;10768,4926664;9049,01356572;5531,89720519;7324,6495725;10319,0833545;12790,8345822;9625,4298529;9517,96241138;7119,48445025;9830,59497514;10255,5798729;9713,35776069;8931,77635127;8682,64726908
29/01/2014 00:00;10877,7391478;9441,58330426;7927,26931367;7497,39953545;9876,33796285;8415,75769302;9446,46818464;9290,15190277;11112,2135767;10032,6542447;8884,70653867;7624,40651068;13447,1880442;9031,25305975;9959,38099027;9593,01469361;9715,13680058;11610,471729;9329,23097021;7116,37859761;10017,9995914;9861,68330953;10828,8903075;10496,71821;8181,28327627;9768,87052134;9050,79259348;10745,8472801;10081,5030851;7985,88791481;9944,72633693;7565,78790955;9524,62633164;9060,56236641;10789,81124;10145,0065788;9016,59840643;9480,66237168;7336,19837317;10017,9995914;11503,0042753;13486,2671116;9773,75540173;9778,64028214;8166,62862294;9944,72633693;10359,9414618;10584,6461178;10047,3088981;8288,75071779
30/01/2014 00:00;10225,2641074;8598,59778274;6918,19774947;7875,6349745;9893,09199776;9131,05012207;9111,51058835;9135,93500247;12091,2897291;9204,32337656;8754,91406463;6844,92448287;12936,3746323;9570,68967322;10508,5873645;9604,88386025;8403,20243342;11343,9025068;7455,5349692;7831,67102665;9790,50943665;9184,78384283;11060,5792375;12013,1315821;9302,02105728;9878,43734444;8447,16638127;11036,1548234;10073,8327059;8823,30243871;8960,07918687;7929,36869526;9941,94083813;9380,17920429;10811,4501675;12843,5618441;7035,4349518;9897,9768903;7030,55007139;10850,5292349;11910,5490211;13283,2013831;9922,40130442;9521,84083285;8554,63383491;10122,6815463;11128,9676116;10777,2559804;10415,7745763;6659,29890647
31/01/2014 00:00;10139,3851248;7516,2025077;6934,901328;8141,46763522;9816,98278809;8664,15020163;9650,89673328;8800,92694978;11853,9793451;9299,18510208;8649,49554829;7184,03039808;11277,5630579;9738,82465321;10403,1688482;10408,0537286;7359,88621368;10779,3049056;7286,61295919;9509,23510471;9308,95487499;8087,73391446;9909,79557628;11687,8933024;9870,71650885;9264,99091504;8068,19438074;11262,9084046;9777,90372065;8639,72578751;8600,64670794;8908,39439132;10574,1397834;9704,63046617;10837,9235068;12782,1072756;7198,6850514;10339,6653545;6861,62807351;12181,2665621;8512,71880015;11458,303754;9548,31417215;9494,58045139;9113,55951356;10666,9525716;12474,3595922;10422,7083819;11243,3688709;7193,800171
01/02/2014 00:00;8518,10351308;8654,88026124;7756,06163738;8591,37677968;9856,56168806;8918,66399677;10970,3152071;9118,94422649;11111,9768357;9900,52564803;8337,36281708;8591,37677968;11507,6524268;10257,1221596;10164,3093714;10745,6105511;8972,39771753;10706,5314716;8596,26166009;7448,31395401;9412,03725652;7091,71744243;9988,45355583;11322,0268383;8772,11747569;9529,27447098;7716,98256995;11322,0268383;10032,4175037;8816,08143565;8982,16747832;8137,08257523;10335,2803066;9949,37448839;11009,3942745;11976,6012725;7765,83141031;10887,2721797;7052,63836284;13148,9733927;7267,57325802;9905,41052843;9788,17331398;8835,62096937;7741,40698406;11087,5524215;12538,3629184;10594,1791496;12211,0757013;7037,98372167
02/02/2014 00:00;8129,51206547;10190,9330487;7978,08066399;8007,38997063;8911,09347489;9018,56092853;9751,29349758;10791,77375;9565,66790906;9599,8620961;8036,69927729;8417,72021512;10542,6446799;10977,3993385;9399,58186639;7743,60624723;8774,31672673;10293,5156098;9365,38767934;9761,06327051;8832,93534001;6830,13297006;9985,76792647;10909,0109645;8246,74927992;9614,51674942;8041,58415768;11255,8377152;9980,88303394;9121,14348966;7963,42601067;7909,69228991;9282,34465194;9932,03420571;10830,8528296;10298,4004902;7489,59228462;11187,4493412;6966,90971822;10830,8528296;7328,39111022;10405,8679318;10063,9260614;8495,87835;9384,92721307;10005,3074602;10752,6946826;10552,4144528;13092,5540425;8622,88533738
03/02/2014 00:00;8334,39694181;10298,1202443;6815,19805868;7157,13992909;9179,48184491;10293,2353518;6649,11201603;10605,8679156;8886,38881487;8774,03648081;7801,94460248;7987,57017888;9545,84812943;9453,0353291;9751,01325168;7557,7004128;7943,60623104;8881,50392233;9213,67603194;9711,93418424;8417,43995708;6658,88177681;9335,7981268;9350,4527801;7259,72249022;9272,29463309;6976,3992331;11035,7376938;8935,23764309;8622,60507933;6453,71665456;7674,9376151;8070,61320628;9838,94115947;9892,67488023;8871,73416153;7679,82250764;8373,47600925;6072,69571672;8471,17368998;7005,70852762;8788,69113413;9990,37256096;7640,74342807;9462,80510203;8515,1376378;8378,36088964;9736,35859834;14171,8331165;9433,49579539
04/02/2014 00:00;8384,66935862;10280,0042871;7466,31120105;7036,44142285;9967,37172329;10836,8810405;6318,36349498;8560,52517422;8150,19492973;8492,13680014;8052,49726114;9024,58913949;9371,41589028;7651,93678958;10763,607786;8003,64842079;6606,57164463;8169,73447559;8961,08565793;9957,60195038;7373,49840072;7974,33911413;9776,86125438;8702,18681492;8067,15191446;9381,1856632;7295,34026585;11081,1252423;7910,83563257;8643,56820162;6924,08908879;7681,24608409;9513,07753097;9459,34379808;10123,6880052;7603,08794921;8252,77749086;6342,78792124;6166,9320935;9713,35776069;6806,85188649;9044,1286732;10509,5938234;7788,71353774;8824,30890976;8296,74145083;8589,83448086;7993,87864786;14954,8381145;8243,00773007
